no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,1,2
1,47,22,41
2,22,47,61
3,11,4,0
4,4,1,0
5,57,47,78
6,47,57,61
7,9,6,1
8,4,9,1
9,9,12,14
10,9,4,17
11,12,9,17
12,44,31,11
13,47,73,78
14,117,119,113
15,119,118,113
16,70,102,61
17,70,57,78
18,57,70,61
19,92,70,78
20,98,104,108
21,42,43,41
22,45,43,42
23,18,12,17
24,3,7,2
25,1,3,2
26,6,3,1
27,7,19,22
28,8,19,7
29,19,8,14
30,13,4,11
31,21,13,11
32,27,25,26
33,9,10,6
34,10,9,14
35,10,8,6
36,8,10,14
37,39,42,41
38,39,36,37
39,36,39,41
40,22,36,41
41,27,36,22
42,56,73,47
43,45,56,47
44,56,45,46
45,104,115,108
46,117,115,121
47,115,90,121
48,115,104,90
49,72,65,74
50,50,44,11
51,120,117,121
52,120,119,117
53,118,120,121
54,119,120,118
55,70,106,102
56,92,106,70
57,118,106,113
58,112,106,118
59,106,111,102
60,111,106,112
61,7,111,2
62,111,7,22
63,111,22,61
64,102,111,61
65,115,107,108
66,12,20,14
67,18,20,12
68,20,18,22
69,19,20,22
70,20,19,14
71,3,5,7
72,5,8,7
73,5,3,6
74,8,5,6
75,16,15,4
76,13,16,4
77,24,25,15
78,16,24,15
79,25,24,26
80,24,13,21
81,24,16,13
82,23,25,27
83,23,27,22
84,18,23,22
85,23,18,17
86,4,23,17
87,15,23,4
88,25,23,15
89,28,29,21
90,31,28,11
91,28,21,11
92,24,30,26
93,29,30,21
94,30,24,21
95,34,30,29
96,75,76,88
97,75,56,63
98,56,75,73
99,75,63,67
100,76,75,67
101,89,98,88
102,76,89,88
103,49,56,46
104,114,117,113
105,114,115,117
106,81,75,88
107,75,81,73
108,87,95,92
109,85,92,78
110,85,87,92
111,90,84,74
112,84,72,74
113,53,49,51
114,49,53,56
115,51,52,55
116,54,50,58
117,60,54,58
118,54,60,55
119,52,54,55
120,54,52,50
121,106,105,113
122,105,106,92
123,105,114,113
124,116,118,121
125,116,112,118
126,116,111,112
127,114,109,115
128,109,105,103
129,105,109,114
130,36,35,37
131,30,35,26
132,35,27,26
133,35,36,27
134,32,34,29
135,32,28,31
136,28,32,29
137,38,39,37
138,38,32,31
139,32,38,34
140,98,96,104
141,89,96,98
142,82,76,67
143,82,89,76
144,101,98,108
145,107,101,108
146,80,81,87
147,85,80,87
148,80,85,78
149,73,80,78
150,81,80,73
151,84,83,72
152,83,84,90
153,64,60,65
154,64,68,62
155,64,62,55
156,60,64,55
157,56,59,63
158,53,59,56
159,62,59,55
160,59,51,55
161,59,53,51
162,48,52,51
163,48,49,46
164,49,48,51
165,44,48,46
166,50,48,44
167,52,48,50
168,105,100,103
169,100,105,92
170,100,95,103
171,95,100,92
172,68,66,62
173,59,66,63
174,66,59,62
175,63,66,67
176,66,82,67
177,66,68,77
178,82,66,77
179,34,33,30
180,33,35,30
181,35,33,37
182,33,38,37
183,38,33,34
184,39,40,42
185,38,40,39
186,40,44,46
187,44,40,31
188,40,38,31
189,45,40,46
190,40,45,42
191,104,99,90
192,95,97,103
193,97,101,103
194,81,97,87
195,97,95,87
196,110,109,103
197,101,110,103
198,110,101,107
199,110,107,115
200,109,110,115
201,72,71,65
202,71,64,65
203,83,71,72
204,96,94,104
205,94,99,104
206,94,96,89
207,82,94,89
208,91,83,90
209,99,91,90
210,97,93,101
211,98,93,88
212,101,93,98
213,93,81,88
214,93,97,81
215,79,71,83
216,91,79,83
217,64,69,68
218,71,69,64
219,79,69,71
220,68,69,77
221,69,79,77
222,79,86,77
223,86,79,91
224,86,82,77
225,86,91,99
226,86,94,82
227,94,86,99
228,43,45,41
229,45,47,41
230,60,58,74
231,65,60,74
