no.,vertice_idx1,vertice_idx2,vertice_idx3
0,20,41,0
1,10,3,0
2,111,124,162
3,30,48,41
4,124,158,162
5,3,1,0
6,14,17,15
7,17,10,32
8,17,14,10
9,11,19,25
10,19,11,3
11,11,23,20
12,33,37,30
13,31,33,30
14,58,30,84
15,58,48,30
16,119,92,84
17,55,37,40
18,73,55,61
19,30,73,84
20,37,73,30
21,55,73,37
22,128,119,84
23,153,143,89
24,6,20,0
25,12,3,10
26,12,19,3
27,18,17,32
28,19,18,32
29,19,36,25
30,22,41,20
31,22,30,41
32,27,31,30
33,28,11,25
34,29,28,25
35,33,28,37
36,37,28,40
37,58,57,48
38,158,160,162
39,159,160,158
40,111,108,124
41,121,92,119
42,159,154,155
43,154,148,155
44,74,73,61
45,73,96,84
46,96,128,84
47,128,96,143
48,142,128,143
49,160,161,162
50,161,160,159
51,145,153,89
52,145,161,153
53,145,146,162
54,161,145,162
55,2,1,3
56,1,2,0
57,2,6,0
58,11,5,3
59,7,11,20
60,6,7,20
61,13,14,15
62,12,13,15
63,14,13,10
64,13,12,10
65,12,16,19
66,16,18,19
67,16,12,15
68,17,16,15
69,18,16,17
70,34,29,25
71,36,34,25
72,28,34,40
73,34,28,29
74,39,19,32
75,39,36,19
76,51,39,32
77,39,51,42
78,46,47,56
79,47,57,56
80,57,47,48
81,48,47,41
82,47,46,41
83,45,50,44
84,45,46,56
85,43,44,41
86,46,43,41
87,43,45,44
88,45,43,46
89,23,21,20
90,21,22,20
91,22,21,23
92,24,22,23
93,27,24,23
94,22,24,30
95,24,27,30
96,28,26,11
97,26,23,11
98,26,33,31
99,26,28,33
100,27,26,31
101,26,27,23
102,100,121,124
103,121,100,92
104,57,63,56
105,63,57,58
106,157,159,158
107,157,154,159
108,55,49,61
109,49,55,40
110,51,98,42
111,98,51,99
112,104,74,61
113,49,104,61
114,104,49,80
115,143,88,89
116,96,88,143
117,156,159,155
118,156,161,159
119,161,156,153
120,153,150,143
121,150,142,143
122,142,147,128
123,150,147,142
124,144,145,136
125,145,144,146
126,4,2,3
127,5,4,3
128,2,4,6
129,4,5,6
130,5,8,6
131,8,7,6
132,39,38,36
133,38,39,42
134,80,38,42
135,49,38,80
136,34,38,40
137,38,49,40
138,109,99,54
139,99,52,54
140,51,52,99
141,54,52,32
142,52,51,32
143,53,59,60
144,59,53,50
145,50,53,44
146,41,53,0
147,44,53,41
148,66,70,60
149,59,66,60
150,64,59,50
151,67,64,56
152,64,66,59
153,64,45,56
154,45,64,50
155,66,64,70
156,141,135,148
157,141,158,124
158,135,140,148
159,148,140,155
160,140,147,155
161,121,127,124
162,127,141,124
163,141,127,135
164,62,67,56
165,63,62,56
166,62,71,67
167,71,62,63
168,154,152,148
169,157,152,154
170,152,157,158
171,74,78,73
172,78,77,73
173,78,74,89
174,74,113,89
175,104,113,74
176,113,145,89
177,145,113,136
178,79,96,73
179,79,88,96
180,77,79,73
181,151,156,155
182,147,151,155
183,151,147,150
184,156,151,153
185,151,150,153
186,9,5,11
187,9,8,5
188,7,9,11
189,8,9,7
190,35,34,36
191,38,35,36
192,35,38,34
193,100,102,92
194,102,95,92
195,95,102,108
196,108,102,124
197,102,100,124
198,95,87,81
199,133,140,135
200,127,133,135
201,95,82,92
202,82,95,81
203,65,58,84
204,65,63,58
205,65,71,63
206,92,69,84
207,69,65,84
208,65,69,71
209,82,69,92
210,69,82,71
211,149,141,148
212,152,149,148
213,132,129,138
214,85,79,77
215,85,78,89
216,78,85,77
217,88,85,89
218,79,85,88
219,75,68,67
220,72,68,75
221,68,64,67
222,64,68,70
223,68,72,70
224,94,87,95
225,83,75,81
226,87,83,81
227,72,83,70
228,83,72,75
229,94,83,87
230,70,83,60
231,83,111,60
232,134,133,128
233,133,134,140
234,147,134,128
235,140,134,147
236,125,133,127
237,125,121,119
238,125,127,121
239,128,125,119
240,133,125,128
241,75,76,81
242,76,82,81
243,76,75,67
244,71,76,67
245,82,76,71
246,123,120,129
247,132,123,129
248,116,109,129
249,90,104,80
250,91,80,42
251,98,91,42
252,101,95,108
253,101,94,95
254,101,108,111
255,83,101,111
256,101,83,94
257,103,97,98
258,97,91,98
259,90,93,105
260,93,97,105
261,97,93,91
262,114,90,105
263,115,114,105
264,90,114,104
265,114,113,104
266,113,114,136
267,112,118,120
268,118,112,116
269,120,118,129
270,118,116,129
271,107,112,103
272,112,107,116
273,107,103,98
274,116,107,109
275,107,98,99
276,109,107,99
277,112,106,103
278,106,97,103
279,106,112,120
280,86,90,80
281,86,93,90
282,91,86,80
283,93,86,91
284,146,139,138
285,139,131,138
286,130,114,115
287,122,130,115
288,130,122,131
289,114,130,136
290,126,132,138
291,126,123,132
292,131,126,138
293,122,126,131
294,97,117,105
295,117,115,105
296,117,122,115
297,144,137,146
298,137,139,146
299,137,144,136
300,130,137,136
301,139,137,131
302,137,130,131
303,110,126,122
304,117,110,122
305,123,110,120
306,126,110,123
307,110,106,120
308,106,110,97
309,110,117,97
310,149,152,158
311,141,149,158
