no.,vertice_idx1,vertice_idx2,vertice_idx3
0,129,72,124
1,1,3,4
2,2,3,0
3,3,1,0
4,890,896,900
5,141,129,124
6,900,907,912
7,606,645,605
8,645,606,624
9,780,789,806
10,455,512,568
11,255,201,174
12,255,96,68
13,96,255,174
14,68,41,12
15,12,9,0
16,9,2,0
17,9,7,2
18,41,33,12
19,33,41,45
20,300,278,293
21,178,145,154
22,145,141,124
23,103,145,124
24,145,103,154
25,145,181,141
26,181,145,178
27,823,846,857
28,827,808,786
29,890,879,885
30,879,890,900
31,905,907,901
32,909,898,912
33,488,563,517
34,518,445,484
35,363,300,293
36,584,606,605
37,606,584,563
38,588,584,605
39,529,584,588
40,563,584,517
41,584,529,517
42,600,606,563
43,564,600,563
44,606,600,624
45,736,754,718
46,677,645,624
47,793,820,806
48,820,793,823
49,820,823,857
50,820,780,806
51,820,900,780
52,820,879,900
53,789,790,806
54,790,793,806
55,761,762,780
56,762,789,780
57,482,512,455
58,220,178,154
59,27,72,129
60,5,27,129
61,27,77,72
62,187,200,167
63,354,325,331
64,147,96,174
65,96,147,119
66,147,134,119
67,134,147,159
68,163,147,174
69,147,163,159
70,169,187,167
71,9,13,7
72,13,9,22
73,25,30,22
74,7,8,2
75,8,3,2
76,13,8,7
77,8,13,16
78,51,41,68
79,67,51,68
80,60,91,59
81,91,60,78
82,49,38,35
83,277,276,260
84,846,841,857
85,753,754,794
86,727,709,734
87,879,868,861
88,868,820,857
89,820,868,879
90,847,810,827
91,810,807,794
92,891,896,890
93,882,903,900
94,903,882,901
95,903,907,900
96,907,903,901
97,896,887,900
98,887,882,900
99,907,910,912
100,905,910,907
101,908,910,905
102,888,897,875
103,897,888,893
104,897,902,901
105,902,905,901
106,898,895,912
107,899,897,893
108,898,899,893
109,899,902,897
110,538,564,563
111,488,538,563
112,356,263,328
113,363,356,395
114,407,356,328
115,407,426,445
116,457,495,507
117,405,455,326
118,348,405,326
119,148,164,193
120,442,523,513
121,272,236,193
122,236,272,326
123,272,348,326
124,528,529,588
125,497,488,517
126,442,506,523
127,537,527,507
128,569,527,537
129,527,506,507
130,380,429,372
131,555,540,570
132,540,555,518
133,540,518,484
134,508,540,484
135,555,539,518
136,565,585,564
137,565,538,530
138,538,565,564
139,539,565,530
140,585,593,564
141,593,600,564
142,600,593,624
143,808,791,786
144,791,754,786
145,677,692,645
146,692,677,718
147,751,772,771
148,815,772,797
149,772,776,797
150,772,756,776
151,756,772,751
152,749,762,731
153,612,588,605
154,645,612,605
155,644,612,645
156,586,599,630
157,643,586,630
158,586,643,592
159,501,505,478
160,545,501,513
161,501,545,505
162,512,535,568
163,505,535,512
164,535,552,568
165,545,552,505
166,552,535,505
167,698,716,652
168,456,482,455
169,405,456,455
170,572,547,566
171,547,519,566
172,756,767,776
173,817,798,792
174,805,787,818
175,805,817,792
176,817,805,830
177,739,740,758
178,740,739,694
179,843,805,818
180,805,843,830
181,843,858,866
182,855,853,867
183,181,211,141
184,194,181,178
185,194,211,181
186,262,220,263
187,278,262,293
188,23,42,27
189,24,23,5
190,23,27,5
191,77,83,72
192,77,52,64
193,52,77,27
194,42,52,27
195,91,75,59
196,137,131,122
197,201,188,174
198,188,163,174
199,210,204,235
200,204,188,201
201,204,210,187
202,200,224,227
203,224,210,235
204,253,224,235
205,228,201,255
206,108,96,119
207,134,116,119
208,116,108,119
209,152,134,159
210,169,152,159
211,152,169,167
212,169,173,187
213,188,173,163
214,163,173,159
215,173,169,159
216,173,204,187
217,204,173,188
218,839,812,819
219,697,779,745
220,779,651,635
221,651,779,697
222,437,779,635
223,30,39,44
224,61,39,40
225,30,21,22
226,21,13,22
227,13,21,16
228,17,25,22
229,17,9,12
230,9,17,22
231,33,17,12
232,25,17,33
233,25,37,40
234,37,25,33
235,37,33,45
236,40,37,45
237,6,1,4
238,6,5,1
239,10,6,4
240,6,10,15
241,43,30,44
242,43,21,30
243,47,49,35
244,207,241,233
245,241,207,212
246,231,241,212
247,57,67,66
248,57,51,67
249,41,57,45
250,51,57,41
251,92,91,78
252,243,277,260
253,252,234,244
254,252,243,234
255,243,252,277
256,277,252,286
257,323,346,322
258,303,276,277
259,303,277,286
260,303,295,276
261,303,323,322
262,323,303,286
263,241,270,233
264,320,380,372
265,363,320,300
266,380,320,363
267,278,274,250
268,300,274,278
269,141,143,129
270,803,807,826
271,807,803,785
272,769,753,794
273,807,769,794
274,769,807,785
275,775,795,823
276,795,813,823
277,860,868,857
278,868,860,861
279,841,860,857
280,860,847,861
281,860,841,826
282,804,808,827
283,810,804,827
284,804,791,808
285,804,810,794
286,754,804,794
287,791,804,754
288,835,810,847
289,810,835,807
290,807,835,826
291,835,860,826
292,860,835,847
293,864,866,875
294,863,864,875
295,864,843,866
296,872,882,854
297,872,863,875
298,897,872,875
299,882,872,901
300,872,897,901
301,840,842,854
302,840,828,842
303,879,876,885
304,876,879,861
305,847,876,861
306,882,865,854
307,892,887,896
308,887,892,886
309,891,892,896
310,892,891,886
311,887,880,882
312,880,865,882
313,865,880,870
314,880,887,886
315,910,911,912
316,908,911,910
317,911,909,912
318,911,908,909
319,858,873,866
320,866,873,875
321,873,888,875
322,888,894,893
323,894,898,893
324,894,895,898
325,904,898,909
326,904,899,898
327,899,904,902
328,413,430,429
329,380,413,429
330,356,386,395
331,407,386,356
332,406,407,445
333,406,386,407
334,406,430,395
335,386,406,395
336,301,363,293
337,301,356,363
338,262,301,293
339,356,301,263
340,301,262,263
341,373,407,328
342,515,537,507
343,495,515,507
344,443,495,457
345,164,183,193
346,183,272,193
347,417,506,442
348,460,489,508
349,459,508,484
350,459,460,508
351,445,459,484
352,426,459,445
353,542,489,490
354,540,541,570
355,541,540,508
356,712,751,771
357,712,713,751
358,688,713,687
359,713,712,687
360,689,663,669
361,689,705,682
362,703,713,688
363,663,647,669
364,770,750,771
365,755,754,736
366,754,755,786
367,755,770,786
368,770,755,750
369,719,736,718
370,677,719,718
371,719,755,736
372,755,719,750
373,709,717,734
374,692,717,709
375,717,692,718
376,717,753,734
377,754,717,718
378,753,717,754
379,608,555,570
380,595,608,570
381,658,667,630
382,667,643,630
383,643,666,592
384,666,698,652
385,732,749,731
386,749,768,762
387,768,790,789
388,762,768,789
389,790,768,793
390,623,622,599
391,622,658,630
392,599,622,630
393,622,653,658
394,653,622,623
395,473,442,513
396,501,473,513
397,473,448,442
398,473,501,478
399,708,732,731
400,732,708,690
401,698,722,716
402,716,722,761
403,722,708,731
404,708,722,698
405,762,722,731
406,722,762,761
407,456,472,482
408,482,472,512
409,505,472,478
410,472,505,512
411,454,437,635
412,544,454,635
413,558,524,550
414,524,558,519
415,465,480,490
416,567,590,550
417,590,558,550
418,558,590,627
419,524,543,550
420,543,567,550
421,598,544,635
422,504,526,522
423,526,559,522
424,559,526,560
425,670,651,697
426,651,670,650
427,227,245,244
428,224,245,227
429,245,224,253
430,289,239,265
431,334,304,347
432,334,287,304
433,296,323,286
434,252,296,286
435,296,252,287
436,296,334,323
437,334,296,287
438,437,379,354
439,353,325,354
440,353,335,325
441,379,353,354
442,335,290,325
443,290,265,255
444,290,255,331
445,325,290,331
446,476,504,522
447,798,782,792
448,767,782,776
449,776,782,797
450,782,798,797
451,747,756,728
452,747,767,756
453,787,757,764
454,763,757,787
455,805,773,787
456,773,763,787
457,773,805,792
458,763,773,743
459,782,773,792
460,773,782,767
461,773,747,743
462,747,773,767
463,706,678,707
464,678,684,707
465,683,740,694
466,683,706,740
467,683,678,706
468,683,694,656
469,706,730,740
470,730,706,707
471,874,859,855
472,874,867,881
473,874,855,867
474,853,856,867
475,867,856,881
476,856,895,881
