no.,vertice_idx1,vertice_idx2,vertice_idx3
0,159,132,162
1,108,9,121
2,159,142,132
3,102,109,111
4,120,108,121
5,150,142,159
6,101,115,119
7,115,142,119
8,161,158,162
9,160,159,162
10,158,160,162
11,160,158,154
12,147,150,159
13,96,97,102
14,96,81,88
15,96,102,111
16,109,122,111
17,97,104,102
18,104,109,102
19,58,53,55
20,53,58,52
21,37,38,42
22,51,48,52
23,48,51,50
24,2,19,0
25,19,2,15
26,54,64,50
27,54,61,64
28,51,54,50
29,142,124,119
30,150,124,142
31,160,151,159
32,151,147,159
33,91,96,88
34,96,91,97
35,91,92,97
36,147,136,150
37,136,124,150
38,140,145,111
39,122,140,111
40,140,141,145
41,123,122,109
42,35,38,37
43,19,35,0
44,41,37,42
45,41,48,50
46,41,35,37
47,49,41,42
48,41,49,48
49,49,53,52
50,48,49,52
51,1,5,4
52,1,6,5
53,3,1,4
54,1,3,7
55,1,2,0
56,2,1,7
57,120,110,108
58,108,110,103
59,110,117,103
60,114,101,103
61,127,110,120
62,110,127,117
63,57,54,51
64,57,51,52
65,57,58,60
66,58,57,52
67,54,56,61
68,56,59,61
69,57,56,54
70,157,158,161
71,155,160,154
72,155,151,160
73,151,144,147
74,144,136,147
75,155,144,151
76,112,123,109
77,112,104,107
78,104,112,109
79,118,112,107
80,123,112,118
81,133,140,122
82,123,133,122
83,140,133,141
84,39,33,45
85,108,18,9
86,117,116,103
87,116,114,103
88,113,115,101
89,114,113,101
90,127,128,132
91,128,127,120
92,132,128,121
93,128,120,121
94,58,62,60
95,62,65,60
96,134,143,141
97,133,134,141
98,134,133,123
99,134,123,118
100,137,146,148
101,143,137,148
102,145,156,161
103,156,157,161
104,146,153,148
105,157,153,158
106,158,153,154
107,153,146,154
108,10,2,7
109,16,10,7
110,2,10,15
111,10,16,15
112,47,49,42
113,49,47,53
114,53,47,55
115,47,45,55
116,36,35,29
117,35,36,38
118,43,47,42
119,12,6,9
120,18,12,9
121,46,33,30
122,33,46,45
123,101,46,103
124,46,108,103
125,46,18,108
126,46,101,55
127,45,46,55
128,127,126,117
129,126,116,117
130,142,126,132
131,126,127,132
132,115,130,142
133,113,130,115
134,70,65,62
135,70,101,119
136,101,70,55
137,70,58,55
138,70,62,58
139,59,63,61
140,63,59,60
141,65,63,60
142,96,71,81
143,64,71,50
144,71,96,50
145,105,118,107
146,105,129,118
147,129,105,99
148,135,137,143
149,137,135,129
150,134,135,143
151,135,134,118
152,129,135,118
153,146,138,154
154,137,138,146
155,138,137,129
156,149,143,148
157,156,149,148
158,143,149,141
159,141,149,145
160,149,156,145
161,156,152,157
162,152,153,157
163,152,156,148
164,153,152,148
165,13,16,7
166,3,13,7
167,26,46,30
168,25,26,30
169,26,25,21
170,6,11,5
171,12,11,6
172,33,31,30
173,35,23,29
174,23,35,19
175,23,27,29
176,27,23,19
177,27,19,15
178,28,27,15
179,36,40,38
180,40,36,39
181,43,40,39
182,38,40,42
183,40,43,42
184,34,33,39
185,36,34,39
186,34,36,29
187,27,34,29
188,47,44,45
189,43,44,47
190,44,39,45
191,44,43,39
192,116,125,114
193,126,125,116
194,71,76,81
195,76,71,74
196,78,73,75
197,69,70,75
198,70,69,65
199,66,63,65
200,61,66,64
201,63,66,61
202,71,72,74
203,73,72,68
204,72,73,74
205,144,139,136
206,139,144,155
207,139,155,154
208,138,139,154
209,106,129,99
210,106,138,129
211,106,139,138
212,139,106,136
213,136,106,124
214,124,106,119
215,106,70,119
216,24,31,28
217,24,25,30
218,31,24,30
219,20,13,21
220,25,20,21
221,13,20,16
222,20,24,16
223,24,20,25
224,13,14,21
225,14,13,3
226,46,22,18
227,26,22,46
228,22,26,21
229,32,31,33
230,31,32,28
231,32,27,28
232,34,32,33
233,32,34,27
234,125,131,114
235,131,113,114
236,131,130,113
237,130,131,142
238,131,126,142
239,131,125,126
240,77,76,74
241,73,77,74
242,77,73,78
243,67,66,68
244,72,67,68
245,66,67,64
246,67,71,64
247,67,72,71
248,14,8,11
249,5,8,4
250,11,8,5
251,8,3,4
252,8,14,3
253,14,17,21
254,17,22,21
255,17,14,11
256,22,17,18
257,17,12,18
258,17,11,12
259,81,89,88
260,82,89,81
261,89,91,88
262,91,89,92
263,77,80,84
264,80,77,78
265,83,77,84
266,86,94,90
267,83,86,90
268,86,83,84
269,86,87,94
270,105,98,99
271,94,98,105
272,100,105,107
273,92,100,97
274,104,100,107
275,100,104,97
276,87,95,94
277,98,95,99
278,95,98,94
279,95,106,99
280,95,87,78
281,95,78,75
282,87,85,78
283,85,80,78
284,80,85,84
285,77,79,76
286,83,79,77
287,79,83,82
288,76,79,81
289,79,82,81
290,93,94,105
291,100,93,105
292,93,100,92
293,94,93,90
294,56,57,60
295,59,56,60
296,69,73,68
297,73,69,75
298,66,69,68
299,69,66,65
300,24,28,15
301,16,24,15
302,83,89,82
303,89,83,90
304,106,95,70
305,70,95,75
306,86,85,87
307,85,86,84
308,93,89,90
309,89,93,92
