no.,vertice_idx1,vertice_idx2,vertice_idx3
0,1045,690,128
1,1243,1163,128
2,1163,1045,128
3,1065,1187,1214
4,1045,814,690
5,981,814,1045
6,1174,1065,1151
7,1174,1187,1065
8,1065,1233,1242
9,1102,1080,1053
10,773,814,803
11,197,222,192
12,482,540,245
13,309,482,245
14,482,309,424
15,1187,1210,1214
16,1210,1211,1214
17,1158,1174,1153
18,1065,1139,1151
19,1087,1068,1088
20,1139,1114,1151
21,1114,1139,1129
22,1046,1065,1038
23,1024,1046,1038
24,1047,1024,1028
25,1046,1047,1065
26,1047,1046,1024
27,1095,1139,1065
28,1139,1095,1113
29,1047,1067,1065
30,1067,1047,1028
31,1226,1065,1214
32,1226,1233,1065
33,1226,1228,1233
34,1163,1077,1045
35,814,832,803
36,771,773,803
37,773,771,745
38,739,773,745
39,814,774,690
40,773,774,814
41,739,774,773
42,566,617,540
43,566,593,617
44,98,85,99
45,98,111,85
46,345,365,362
47,543,587,571
48,587,601,571
49,601,586,571
50,586,601,626
51,658,659,690
52,659,638,690
53,638,659,658
54,352,371,396
55,304,197,128
56,405,304,128
57,221,220,207
58,220,255,254
59,244,222,269
60,244,221,222
61,255,244,269
62,244,220,221
63,244,255,220
64,222,196,192
65,221,196,222
66,196,221,207
67,206,191,207
68,329,322,344
69,552,570,525
70,197,84,128
71,84,108,128
72,4,14,13
73,189,188,176
74,2,1,0
75,4,1,2
76,1176,1182,1187
77,1182,1194,1187
78,1194,1182,1193
79,1194,1210,1187
80,1210,1194,1193
81,1182,1183,1193
82,1174,1175,1187
83,1158,1175,1174
84,1175,1176,1187
85,1175,1158,1159
86,1176,1175,1159
87,1108,1087,1088
88,1087,1108,1113
89,1089,1068,1090
90,1068,1089,1088
91,1114,1089,1090
92,1152,1174,1151
93,1174,1152,1153
94,1095,1100,1113
95,1060,1067,1028
96,1060,1039,1072
97,1095,1078,1072
98,1078,1060,1072
99,1060,1078,1067
100,1078,1095,1065
101,1067,1078,1065
102,593,628,617
103,1228,1229,1233
104,1236,1229,1227
105,1229,1236,1233
