no.,vertice_idx1,vertice_idx2,vertice_idx3
0,5,29,42
1,1,8,5
2,61,63,66
3,12,29,5
4,12,20,29
5,64,55,53
6,54,55,64
7,55,52,53
8,47,61,42
9,47,56,61
10,65,59,64
11,65,60,59
12,2,1,0
13,3,2,0
14,6,8,1
15,9,12,5
16,59,57,64
17,57,39,64
18,47,57,56
19,20,32,29
20,35,32,20
21,32,39,29
22,50,55,54
23,41,40,31
24,40,20,31
25,40,30,20
26,30,33,20
27,16,26,31
28,26,41,31
29,26,28,41
30,28,34,41
31,34,64,53
32,41,34,53
33,10,6,7
34,6,10,8
35,13,9,5
36,13,10,14
37,8,13,5
38,10,13,8
39,60,58,59
40,58,57,59
41,57,58,56
42,56,58,61
43,62,63,61
44,62,60,63
45,58,62,61
46,62,58,60
47,4,6,1
48,6,4,7
49,2,4,1
50,7,4,3
51,4,2,3
52,20,15,31
53,15,16,31
54,12,15,20
55,16,15,12
56,16,11,17
57,11,13,17
58,13,11,9
59,9,11,12
60,11,16,12
61,57,43,39
62,43,57,47
63,39,43,29
64,29,43,42
65,43,47,42
66,49,54,64
67,39,49,64
68,49,50,54
69,50,49,35
70,51,52,55
71,50,51,55
72,46,41,53
73,46,40,41
74,40,46,30
75,33,38,20
76,10,18,14
77,18,10,7
78,21,16,17
79,21,26,16
80,22,21,17
81,26,21,28
82,27,34,28
83,21,27,28
84,27,21,22
85,67,65,64
86,34,67,64
87,60,67,63
88,65,67,60
89,19,13,14
90,18,19,14
91,19,22,17
92,13,19,17
93,32,44,39
94,44,49,39
95,44,32,35
96,49,44,35
97,48,38,33
98,52,48,53
99,38,48,52
100,45,33,30
101,46,45,30
102,45,48,33
103,45,46,53
104,48,45,53
105,36,50,35
106,36,35,20
107,24,27,22
108,34,24,25
109,27,24,34
110,63,68,66
111,67,68,63
112,23,19,18
113,23,18,7
114,24,23,25
115,19,23,22
116,23,24,22
117,38,37,20
118,37,36,20
119,23,7,3
120,23,3,25
121,37,38,52
122,51,37,52
123,37,51,50
124,36,37,50
