no.,vertice_idx1,vertice_idx2,vertice_idx3
0,39,245,253
1,205,588,261
2,205,675,588
3,5,7,0
4,5,8,7
5,245,247,253
6,247,245,246
7,16,113,68
8,255,419,253
9,257,255,253
10,255,395,419
11,395,255,257
12,135,133,134
13,221,133,135
14,245,201,246
15,201,245,39
16,125,201,39
17,261,259,241
18,395,263,268
19,263,395,257
20,395,420,419
21,420,395,396
22,249,247,246
23,248,249,246
24,248,194,208
25,194,248,246
26,169,138,176
27,169,144,138
28,28,16,68
29,45,28,67
30,229,221,135
31,231,229,135
32,157,153,143
33,205,207,204
34,231,115,241
35,115,135,68
36,115,231,135
37,113,104,68
38,143,145,113
39,145,129,113
40,138,128,176
41,5,13,8
42,13,5,0
43,125,185,201
44,201,185,190
45,146,139,144
46,198,195,176
47,128,198,176
48,230,227,223
49,230,220,236
50,252,230,236
51,230,252,227
52,244,242,260
53,252,244,260
54,229,244,221
55,194,197,208
56,197,194,189
57,201,191,246
58,191,194,246
59,191,201,190
60,263,254,268
61,252,254,253
62,254,257,253
63,254,263,257
64,124,135,134
65,28,93,67
66,135,93,68
67,93,28,68
68,233,229,231
69,244,233,242
70,233,244,229
71,243,240,241
72,242,243,260
73,259,243,241
74,243,259,260
75,192,184,193
76,207,192,204
77,205,192,193
78,192,205,204
79,129,112,113
80,112,104,113
81,104,112,129
82,94,115,68
83,104,94,68
84,94,104,115
85,153,159,143
86,104,140,115
87,705,675,711
88,683,668,675
89,85,101,77
90,85,86,101
91,27,13,35
92,13,27,8
93,8,27,7
94,27,15,7
95,27,40,15
96,46,26,15
97,40,46,15
98,26,46,39
99,46,88,39
100,54,27,35
101,27,54,40
102,1,3,0
103,131,128,138
104,128,131,108
105,107,81,108
106,101,106,77
107,106,89,77
108,128,106,101
109,114,125,39
110,88,114,39
111,144,141,138
112,151,149,152
113,149,146,152
114,149,151,125
115,139,149,125
116,146,149,139
117,228,220,214
118,198,213,195
119,213,198,223
120,198,202,223
121,224,230,223
122,230,224,220
123,202,224,223
124,239,252,236
125,239,244,252
126,250,251,252
127,250,252,253
128,250,249,248
129,251,250,248
130,247,250,253
131,249,250,247
132,199,200,208
133,197,199,208
134,188,197,189
135,188,199,197
136,199,188,200
137,200,188,195
138,195,188,176
139,160,151,152
140,191,187,194
141,181,188,189
142,185,186,190
143,186,191,190
144,290,273,286
145,93,111,99
146,124,111,135
147,111,93,135
148,18,1,16
149,235,233,231
150,243,235,240
151,233,235,242
152,235,243,242
153,235,231,241
154,240,235,241
155,145,136,129
156,140,136,145
157,136,104,129
158,136,140,104
159,692,683,675
160,705,692,675
161,692,705,699
162,46,65,88
163,65,46,40
164,54,65,40
165,88,65,80
166,65,54,80
167,54,61,80
168,61,54,35
169,3,2,0
170,84,81,107
171,23,3,17
172,81,70,108
173,106,109,89
174,70,109,108
175,109,70,89
176,109,128,108
177,109,106,128
178,114,126,125
179,126,139,125
180,139,126,130
181,126,118,130
182,118,126,114
183,100,88,80
184,84,100,80
185,118,127,130
186,127,118,116
187,139,142,144
188,142,141,144
189,220,232,236
190,228,232,220
191,216,228,214
192,228,216,218
193,215,200,195
194,200,215,208
195,213,215,195
196,215,248,208
197,215,251,248
198,251,215,252
199,224,206,220
200,206,224,202
201,220,206,214
202,219,133,221
203,219,206,133
204,206,219,214
205,219,216,214
206,216,219,218
207,160,161,171
208,160,163,151
209,163,160,171
210,181,175,188
211,175,169,176
212,188,175,176
213,293,292,260
214,290,293,260
215,273,282,286
216,271,290,260
217,271,273,290
218,279,287,291
219,282,279,291
220,280,279,260
221,266,280,260
222,281,395,268
223,258,269,254
224,298,258,292
225,292,258,260
226,110,124,134
227,110,111,124
228,45,21,28
229,28,21,16
230,117,128,101
231,117,198,128
232,117,202,198
233,206,117,133
234,117,206,202
235,85,71,86
236,71,85,77
237,62,71,77
238,147,145,143
239,150,147,143
240,147,140,145
241,159,154,143
242,154,150,143
243,158,154,159
244,154,158,150
245,168,192,207
246,168,157,184
247,192,168,184
248,234,261,241
249,287,305,291
250,687,671,681
251,701,698,703
252,698,702,703
253,690,687,681
254,705,700,699
255,690,700,696
256,700,704,696
257,682,658,668
258,3,4,17
259,4,9,17
260,4,3,1
261,9,4,1
262,84,69,81
263,61,69,80
264,69,84,80
265,36,61,35
266,36,69,61
267,14,13,0
268,11,2,3
269,23,11,3
270,32,23,17
271,76,62,77
272,89,76,77
273,70,76,89
274,76,47,62
275,47,76,70
276,105,114,88
277,105,118,114
278,100,105,88
279,118,105,116
280,105,100,116
281,119,84,107
282,119,100,84
283,100,119,116
284,119,127,116
285,137,127,141
286,142,137,141
287,137,142,139
288,137,139,130
289,127,137,130
290,219,238,218
291,238,228,218
292,238,232,228
293,238,219,221
294,244,238,221
295,239,238,244
296,222,215,213
297,227,222,223
298,222,213,223
299,252,222,227
300,215,222,252
301,155,160,152
302,155,161,160
303,163,165,151
304,151,165,125
305,165,185,125
306,179,183,187
307,183,181,189
308,194,183,189
309,187,183,194
310,179,178,171
311,178,187,191
312,178,179,187
313,161,166,171
314,327,345,340
315,272,282,273
316,272,279,282
317,271,272,273
318,272,271,260
319,279,272,260
320,259,262,260
321,262,266,260
322,284,277,314
323,277,284,269
324,269,284,254
325,314,294,311
326,277,294,314
327,258,256,260
328,256,258,254
329,256,252,260
330,256,254,252
331,395,367,396
332,281,367,395
333,367,281,321
334,443,436,427
335,331,314,311
336,331,342,314
337,406,387,444
338,451,423,406
339,312,298,292
