no.,vertice_idx1,vertice_idx2,vertice_idx3
0,33,67,87
1,94,33,87
2,4,0,1
3,4,2,0
4,2,4,3
5,106,75,62
6,88,75,106
7,88,93,85
8,93,84,85
9,84,93,92
10,106,46,122
11,46,106,62
12,153,143,170
13,124,148,100
14,117,124,100
15,33,101,100
16,94,101,33
17,101,117,100
18,7,11,3
19,33,30,43
20,38,24,40
21,24,1,40
22,24,16,1
23,16,9,1
24,9,4,1
25,4,9,8
26,57,46,62
27,101,105,117
28,105,101,94
29,148,154,177
30,154,140,165
31,140,154,148
32,96,108,103
33,96,99,108
34,135,124,117
35,124,135,148
36,90,84,92
37,90,86,84
38,86,77,84
39,67,77,87
40,77,86,87
41,84,81,85
42,81,76,79
43,5,7,3
44,13,15,7
45,17,9,16
46,41,38,40
47,41,37,38
48,27,37,32
49,27,24,38
50,37,27,38
51,28,35,26
52,80,82,79
53,81,82,85
54,82,81,79
55,88,83,75
56,83,80,75
57,83,82,80
58,83,88,85
59,82,83,85
60,75,69,62
61,49,33,43
62,33,49,67
63,72,69,75
64,69,72,68
65,45,57,50
66,57,45,46
67,41,45,50
68,46,45,40
69,45,41,40
70,98,88,106
71,98,93,88
72,102,98,110
73,143,127,122
74,156,162,155
75,137,144,125
76,144,137,145
77,175,174,177
78,174,175,172
79,175,169,172
80,140,160,165
81,167,168,170
82,168,153,170
83,168,159,153
84,159,163,158
85,168,163,159
86,163,168,167
87,173,174,172
88,162,164,172
89,164,173,172
90,95,96,103
91,95,94,87
92,96,95,87
93,130,135,117
94,130,140,148
95,135,130,148
96,105,130,117
97,130,105,123
98,86,89,87
99,90,89,86
100,89,102,99
101,102,89,90
102,81,78,76
103,78,77,67
104,77,78,84
105,78,81,84
106,5,6,7
107,6,13,7
108,13,6,8
109,6,5,3
110,4,6,3
111,6,4,8
112,7,10,11
113,15,10,7
114,35,29,26
115,21,29,30
116,22,15,13
117,22,28,26
118,22,13,28
119,28,20,32
120,17,20,28
121,20,27,32
122,20,17,16
123,13,12,28
124,12,17,28
125,12,13,8
126,9,12,8
127,17,12,9
128,37,34,32
129,70,73,67
130,73,78,67
131,78,73,76
132,76,73,79
133,73,70,79
134,49,53,67
135,53,70,67
136,70,71,79
137,112,98,106
138,98,112,110
139,112,106,122
140,127,112,122
141,97,90,92
142,97,102,90
143,102,97,98
144,93,97,92
145,98,97,93
146,108,121,114
147,99,121,108
148,139,143,153
149,104,95,103
150,104,105,94
151,95,104,94
152,105,107,123
153,104,107,105
154,107,104,111
155,144,119,125
156,107,119,123
157,119,107,111
158,128,118,114
159,125,118,128
160,108,109,103
161,109,104,103
162,104,109,111
163,152,159,158
164,146,138,128
165,138,146,145
166,137,138,145
167,138,125,128
168,138,137,125
169,146,151,145
170,151,152,158
171,152,151,146
172,176,175,177
173,175,176,169
174,169,176,165
175,154,176,177
176,176,154,165
177,166,169,165
178,160,166,165
179,169,166,172
180,166,162,172
181,162,166,155
182,166,160,155
183,149,160,140
184,149,144,155
185,160,149,155
186,171,167,170
187,174,171,170
188,173,171,174
189,171,164,167
190,164,171,173
191,164,161,167
192,163,161,158
193,161,163,167
194,156,157,162
195,157,164,162
196,157,151,158
197,161,157,158
198,157,161,164
199,131,130,123
200,130,131,140
201,91,96,87
202,89,91,87
203,96,91,99
204,91,89,99
205,30,36,43
206,29,36,30
207,36,29,35
208,18,21,30
209,11,18,33
210,18,30,33
211,21,14,15
212,10,14,11
213,14,10,15
214,25,21,15
215,21,25,29
216,22,25,15
217,29,25,26
218,25,22,26
219,27,23,24
220,20,23,27
221,24,23,16
222,23,20,16
223,31,28,32
224,34,31,32
225,31,35,28
226,42,44,43
227,36,42,43
228,42,36,35
229,44,42,48
230,42,41,50
231,48,42,50
232,51,53,49
233,74,80,79
234,71,74,79
235,80,74,75
236,74,72,75
237,74,71,72
238,112,120,110
239,120,112,127
240,115,102,110
241,121,115,126
242,102,115,99
243,115,121,99
244,120,115,110
245,115,120,126
246,129,121,126
247,139,129,126
248,129,139,153
249,136,139,126
250,136,120,127
251,120,136,126
252,136,127,143
253,139,136,143
254,119,133,123
255,133,131,123
256,131,133,140
257,113,108,114
258,113,109,108
259,118,113,114
260,151,150,145
261,150,156,155
262,144,150,155
263,150,144,145
264,18,19,21
265,19,14,21
266,19,18,11
267,14,19,11
268,61,64,58
269,61,57,62
270,61,58,57
271,69,61,62
272,64,61,69
273,39,42,35
274,31,39,35
275,39,31,34
276,39,34,37
277,41,39,37
278,42,39,41
279,47,49,43
280,47,51,49
281,44,47,43
282,47,44,48
283,57,54,50
284,58,54,57
285,51,55,53
286,55,59,53
287,59,55,60
288,54,55,51
289,66,71,70
290,53,66,70
291,59,66,53
292,71,66,72
293,147,152,146
294,142,147,146
295,147,142,153
296,159,147,153
297,152,147,159
298,142,134,153
299,134,129,153
300,129,134,121
301,141,119,144
302,141,133,119
303,149,141,144
304,141,149,140
305,133,141,140
306,116,113,118
307,113,116,109
308,109,116,111
309,116,119,111
310,119,116,125
311,116,118,125
312,52,47,48
313,47,52,51
314,52,54,51
315,52,48,50
316,54,52,50
317,56,54,58
318,56,55,54
319,64,56,58
320,72,65,68
321,66,65,72
322,65,66,59
323,65,60,68
324,65,59,60
325,132,134,142
326,132,146,128
327,132,142,146
328,134,132,121
329,132,128,114
330,121,132,114
331,63,56,64
332,60,63,68
333,63,69,68
334,63,64,69
335,157,150,151
336,150,157,156
337,56,63,55
338,55,63,60
