no.,vertice_idx1,vertice_idx2,vertice_idx3
0,1,0,23
1,3,1,23
2,176,180,175
3,64,130,175
4,87,130,64
5,173,176,175
6,96,70,35
7,96,142,107
8,161,142,96
9,13,6,18
10,81,73,76
11,80,73,81
12,108,130,87
13,103,96,107
14,103,93,96
15,69,92,99
16,92,69,75
17,69,50,75
18,92,98,99
19,98,117,99
20,93,98,92
21,98,93,103
22,108,124,130
23,124,108,115
24,67,74,66
25,74,76,66
26,74,81,76
27,69,68,63
28,53,68,67
29,53,67,66
30,22,6,3
31,24,22,3
32,142,154,143
33,154,142,161
34,142,123,107
35,178,170,179
36,167,161,179
37,170,167,179
38,17,13,18
39,2,1,3
40,6,2,3
41,73,65,58
42,48,59,58
43,76,59,66
44,73,59,76
45,59,73,58
46,80,88,87
47,88,80,81
48,130,150,175
49,124,136,130
50,100,108,87
51,60,43,50
52,69,60,50
53,60,69,63
54,35,28,23
55,28,27,23
56,129,128,117
57,120,124,115
58,83,74,86
59,74,83,81
60,83,88,81
61,91,69,99
62,91,68,69
63,91,97,86
64,97,91,99
65,91,74,67
66,74,91,86
67,68,91,67
68,40,59,48
69,43,38,50
70,135,142,143
71,135,128,129
72,135,123,142
73,135,129,123
74,121,129,117
75,129,121,123
76,109,121,117
77,13,33,20
78,17,33,13
79,8,2,6
80,9,4,7
81,1,4,0
82,2,4,1
83,8,4,2
84,14,13,20
85,15,14,20
86,8,14,15
87,57,65,64
88,65,57,58
89,72,73,80
90,72,65,73
91,65,72,64
92,72,87,64
93,72,80,87
94,95,102,94
95,97,95,86
96,156,147,149
97,101,102,105
98,101,100,94
99,102,101,94
100,93,90,96
101,78,90,84
102,90,70,96
103,90,78,70
104,82,92,75
105,77,82,75
106,60,55,43
107,55,60,63
108,68,55,63
109,53,55,68
110,50,51,75
111,51,61,75
112,70,49,35
113,49,28,35
114,28,49,27
115,49,54,27
116,98,104,117
117,104,109,117
118,104,98,103
119,104,103,107
120,109,104,107
121,128,139,138
122,139,135,143
123,135,139,128
124,157,156,149
125,126,128,138
126,157,141,148
127,141,149,140
128,141,157,149
129,117,116,99
130,116,126,119
131,128,116,117
132,126,116,128
133,137,131,140
134,149,137,140
135,147,137,149
136,137,147,136
137,132,136,124
138,120,132,124
139,132,137,136
140,132,120,131
141,137,132,131
142,89,83,86
143,83,89,88
144,95,89,86
145,37,15,20
146,40,37,20
147,37,40,48
148,29,38,43
149,29,17,18
150,38,21,22
151,6,21,18
152,22,21,6
153,21,29,18
154,29,21,38
155,167,159,161
156,121,118,123
157,118,121,109
158,123,118,107
159,118,109,107
160,40,42,53
161,42,40,20
162,33,42,20
163,4,5,7
164,5,4,8
165,5,15,7
166,5,8,15
167,14,10,13
168,10,14,8
169,13,10,6
170,10,8,6
171,47,57,64
172,47,64,175
173,163,156,168
174,163,158,156
175,173,162,168
176,162,163,168
177,163,162,158
178,158,162,150
179,162,173,175
180,150,162,175
181,151,158,150
182,151,150,130
183,158,151,156
184,151,147,156
185,136,151,130
186,147,151,136
187,101,112,100
188,108,112,115
189,100,112,108
190,112,101,105
191,112,120,115
192,113,112,105
193,120,112,113
194,85,90,93
195,90,85,84
196,85,82,84
197,85,93,92
198,82,85,92
199,78,71,70
200,56,71,61
201,61,71,75
202,71,77,75
