no.,vertice_idx1,vertice_idx2,vertice_idx3
0,981,995,834
1,265,236,287
2,152,101,113
3,754,820,774
4,805,837,781
5,819,837,834
6,419,679,539
7,419,313,287
8,219,152,237
9,152,184,237
10,184,152,113
11,103,92,81
12,101,103,113
13,92,103,101
14,28,5,15
15,565,578,564
16,679,865,725
17,419,865,679
18,849,830,851
19,663,685,653
20,983,1010,1000
21,954,981,834
22,837,954,834
23,802,809,785
24,819,809,802
25,809,834,785
26,809,819,834
27,805,872,889
28,859,872,805
29,825,802,781
30,837,825,781
31,825,819,802
32,825,837,819
33,364,391,292
34,261,364,292
35,364,261,288
36,261,242,237
37,242,219,237
38,242,257,219
39,242,261,292
40,257,242,292
41,288,270,322
42,223,247,237
43,28,4,5
44,5,4,0
45,4,3,0
46,2,1,0
47,764,744,781
48,732,726,744
49,661,732,785
50,732,661,681
51,679,607,539
52,535,558,513
53,403,445,438
54,445,496,438
55,745,672,649
56,745,754,774
57,726,694,744
58,694,681,680
59,694,732,681
60,732,694,726
61,690,648,702
62,621,620,578
63,578,569,564
64,836,808,818
65,833,836,818
66,830,833,818
67,833,830,849
68,875,865,892
69,865,801,725
70,801,865,851
71,860,826,845
72,754,778,820
73,755,778,754
74,803,811,787
75,765,803,787
76,625,663,653
77,983,968,961
78,884,912,893
79,890,918,917
80,457,419,539
81,347,313,419
82,236,229,214
83,229,189,214
84,291,265,287
85,313,291,287
86,495,511,531
87,341,288,322
88,341,364,288
89,314,263,292
90,263,257,292
91,331,263,314
92,219,263,152
93,257,263,219
94,266,270,288
95,261,266,288
96,266,261,237
97,247,266,237
98,184,196,237
99,196,223,237
100,223,248,247
101,248,266,247
102,266,248,270
103,42,56,81
104,56,42,70
105,1,9,8
106,17,23,42
107,17,42,81
108,17,92,8
109,92,17,81
110,13,2,0
111,20,4,28
112,4,20,3
113,764,761,744
114,761,732,744
115,761,802,785
116,732,761,785
117,349,331,314
118,349,314,292
119,391,349,292
120,424,423,391
121,423,424,479
122,423,495,531
123,495,423,479
124,589,661,785
125,395,423,531
126,423,395,391
127,395,349,391
128,581,536,567
129,633,625,653
130,607,566,539
131,566,607,580
132,482,454,469
133,534,482,469
134,496,534,469
135,534,496,557
136,534,557,556
137,482,488,464
138,454,448,469
139,448,454,417
140,607,600,580
141,478,496,445
142,412,417,367
143,412,448,417
144,445,418,414
145,403,418,445
146,558,529,513
147,529,478,513
148,529,558,579
149,687,696,651
150,717,745,649
151,745,717,754
152,593,563,584
153,694,737,744
154,744,737,781
155,745,737,672
156,737,745,774
157,805,737,774
158,737,805,781
159,659,638,672
160,659,694,680
161,737,659,672
162,659,737,694
163,706,705,684
164,689,706,684
165,689,684,657
166,569,527,564
167,621,596,602
168,596,621,578
169,596,578,565
170,553,527,569
171,817,783,815
172,731,769,757
173,769,731,742
174,669,640,677
175,693,669,677
176,676,703,702
177,676,669,703
178,648,676,702
179,730,729,712
180,736,729,748
181,729,736,712
182,736,711,712
183,711,693,712
184,669,711,703
185,693,711,669
186,735,763,770
187,763,735,736
188,711,735,703
189,735,711,736
190,833,848,836
191,848,833,849
192,743,724,725
193,724,743,723
194,729,753,748
195,753,729,730
196,820,838,774
197,838,805,774
198,838,859,805
199,786,765,787
200,778,821,820
201,821,838,820
202,779,755,782
203,755,779,778
204,766,803,765
205,904,881,888
206,881,904,902
207,923,904,924
208,698,700,713
209,700,750,713
210,964,946,950
211,946,964,975
212,982,985,975
213,964,982,975
214,982,964,976
215,982,976,983
216,982,983,1000
217,985,982,1000
218,930,943,948
