no.,vertice_idx1,vertice_idx2,vertice_idx3
0,27,67,0
1,3,27,0
2,132,67,27
3,100,507,116
4,476,475,469
5,448,449,456
6,448,442,449
7,431,423,454
8,423,415,454
9,290,317,324
10,1,0,7
11,2,1,7
12,4,3,0
13,1,4,0
14,3,26,27
15,25,26,3
16,28,26,25
17,11,6,8
18,6,11,3
19,6,4,8
20,4,6,3
21,3,14,17
22,11,14,3
23,228,208,210
24,208,228,244
25,507,508,496
26,490,476,507
27,397,424,390
28,449,455,456
29,455,461,456
30,453,476,469
31,453,441,476
32,441,433,476
33,451,450,444
34,30,33,31
35,10,13,16
36,9,2,7
37,9,13,10
38,15,10,16
39,15,14,11
40,15,11,8
41,10,15,8
42,84,66,100
43,434,431,454
44,403,390,454
45,415,403,454
46,132,150,149
47,240,220,234
48,364,240,234
49,317,298,282
50,298,290,282
51,290,298,317
52,304,290,324
53,78,85,67
54,139,155,161
55,4,5,8
56,5,10,8
57,5,1,2
58,5,4,1
59,9,5,2
60,5,9,10
61,229,228,210
62,219,220,240
63,508,502,496
64,501,502,504
65,502,492,496
66,502,501,492
67,450,457,454
68,457,466,454
69,466,457,460
70,457,451,460
71,451,457,450
72,450,443,444
73,443,450,454
74,390,443,454
75,424,443,390
76,466,463,470
77,472,466,470
78,472,473,482
79,473,472,470
80,466,472,454
81,439,498,509
82,434,498,439
83,488,487,492
84,475,474,469
85,478,474,475
86,490,486,476
87,475,486,484
88,476,486,475
89,486,487,484
90,487,486,490
91,492,494,496
92,494,507,496
93,494,490,507
94,487,494,492
95,494,487,490
96,387,397,390
97,410,425,424
98,410,397,392
99,397,410,424
100,471,474,478
101,471,468,469
102,474,471,469
103,468,465,469
104,442,446,449
105,447,451,444
106,447,437,448
107,447,448,456
108,448,438,442
109,437,438,448
110,429,438,437
111,442,438,426
112,438,429,426
113,436,447,444
114,447,436,437
115,79,87,62
116,57,60,53
117,52,57,53
118,58,50,63
119,33,34,31
120,37,34,33
121,12,47,16
122,13,12,16
123,12,66,47
124,12,9,7
125,9,12,13
126,66,12,100
127,66,74,70
128,74,66,84
129,20,30,31
130,28,20,31
131,20,28,25
132,20,3,17
133,20,25,3
134,20,23,30
135,22,19,16
136,405,403,415
137,356,341,334
138,434,422,431
139,132,131,67
140,77,146,94
141,91,94,109
142,220,202,234
143,304,311,295
144,295,311,294
145,311,322,294
146,364,333,240
147,317,333,324
148,389,364,234
149,389,253,264
150,507,389,264
151,476,389,507
152,433,389,476
153,224,248,256
154,248,271,256
155,281,271,290
156,304,281,290
157,281,304,295
158,271,281,256
159,197,139,161
160,197,212,265
161,139,197,265
162,258,259,293
163,156,155,139
164,175,142,176
165,193,175,176
166,175,193,192
167,226,224,256
168,192,226,214
169,226,193,224
170,193,226,192
171,351,354,362
172,322,309,294
173,34,44,39
174,39,43,27
175,43,87,27
176,87,43,62
177,44,43,39
178,229,252,228
179,252,229,240
180,333,252,240
181,252,333,317
182,505,502,508
183,506,505,509
184,505,508,509
185,505,506,504
186,502,505,504
187,473,479,482
188,480,481,484
189,481,475,484
190,481,478,475
191,463,467,470
192,467,473,470
193,467,471,473
194,471,467,468
195,462,463,466
196,463,462,456
197,462,447,456
198,489,488,492
199,506,503,504
200,503,506,509
201,498,503,509
202,485,487,488
203,489,485,488
204,485,472,482
205,485,489,472
206,205,187,236
207,187,196,236
208,249,205,236
209,410,411,425
210,404,411,392
211,411,410,392
212,459,465,461
213,455,459,461
214,459,453,469
215,465,459,469
216,453,445,441
217,446,445,453
218,440,446,442
219,440,445,446
220,445,440,441
221,389,420,394
222,420,389,433
223,418,416,426
224,416,418,407
225,429,418,426
226,418,404,407
227,425,435,424
228,443,435,444
229,435,443,424
230,436,435,425
231,435,436,444
232,69,89,97
233,69,79,62
234,58,69,62
235,69,58,63
236,89,99,97
237,50,51,63
238,51,60,63
239,60,51,53
240,36,37,33
241,50,49,45
242,58,49,50
243,35,34,39
244,28,35,26
245,35,28,31
246,34,35,31
247,26,35,27
248,35,39,27
249,40,50,45
250,37,40,34
251,44,40,45
252,40,44,34
253,52,54,57
254,54,61,57
255,61,54,59
256,59,54,47
257,14,18,17
258,18,19,17
259,15,18,14
260,18,15,16
261,19,18,16
262,21,19,22
263,23,21,22
264,21,23,20
265,21,20,17
266,19,21,17
267,403,386,390
268,341,313,334
269,427,434,439
270,427,422,434
271,360,345,375
272,345,316,330
273,395,345,360
274,345,139,265
275,123,105,109
276,105,108,92
277,200,217,216
278,148,132,149
279,148,131,132
280,169,148,149
281,186,168,210
282,186,165,168
283,208,186,210
284,71,78,67
285,71,76,78
286,140,77,137
287,77,140,146
288,165,140,137
289,146,140,165
290,86,91,76
291,86,77,94
292,91,86,94
293,93,91,109
294,105,93,109
295,93,105,92
296,93,85,78
297,85,93,92
298,76,93,78
299,91,93,76
300,202,235,234
301,235,202,230
302,235,389,234
303,369,368,355
304,340,323,324
305,323,304,324
306,323,311,304
307,322,337,355
308,337,369,355
309,344,333,364
310,344,340,324
311,333,344,324
312,271,272,290
313,290,272,282
314,248,272,271
315,272,248,251
316,227,248,224
317,248,227,251
318,227,207,244
319,251,227,244
320,179,197,161
321,197,179,198
322,190,179,161
323,179,190,198
324,242,259,258
325,259,237,260
326,242,237,259
327,197,237,212
328,237,242,212
329,155,172,161
330,172,190,161
331,172,156,180
332,156,172,155
333,190,213,198
334,241,255,265
335,255,241,258
336,367,404,392
337,398,378,362
338,378,349,362
339,107,90,101
340,90,107,85
341,90,85,92
342,90,108,101
343,108,90,92
344,117,127,139
345,107,117,139
346,111,107,101
347,108,111,101
348,182,206,180
349,206,213,190
350,206,246,232
351,213,206,232
352,206,172,180
353,172,206,190
354,266,261,232
355,246,267,232
356,267,266,232
357,142,158,136
358,175,158,142
359,158,184,163
360,263,226,256
361,226,263,250
362,281,263,256
363,263,281,295
364,226,233,214
365,233,226,250
366,243,233,250
367,270,243,250
368,243,270,269
369,217,239,216
370,239,247,216
371,243,239,217
372,239,243,269
373,321,309,322
374,309,321,315
375,321,322,355
376,354,321,355
377,321,351,315
378,351,321,354
379,284,307,292
380,284,258,293
381,272,274,282
382,274,317,282
383,274,252,317
384,274,251,244
385,274,272,251
386,228,257,244
387,252,257,228
388,257,274,244
389,274,257,252
390,201,219,240
391,168,201,210
392,169,201,168
393,201,229,210
394,229,201,240
395,219,211,220
396,211,189,220
397,181,202,220
398,189,181,220
399,181,189,160
400,477,479,473
401,479,477,480
402,471,477,473
403,477,471,478
404,481,477,478
405,477,481,480
406,464,467,463
407,461,464,456
408,464,463,456
409,467,464,468
410,465,464,461
411,464,465,468
412,451,458,460
413,458,466,460
414,458,462,466
415,447,458,451
416,462,458,447
417,491,489,492
418,491,497,495
419,501,497,492
420,497,491,492
421,495,499,498
422,499,503,498
423,497,499,495
424,483,485,482
425,485,483,487
426,479,483,482
427,483,479,480
428,483,480,484
429,487,483,484
430,152,171,167
431,171,187,167
432,187,171,196
433,171,178,196
434,87,118,103
435,196,254,236
436,178,254,196
437,507,254,116
438,254,507,264
439,249,254,264
440,254,249,236
441,203,231,230
442,249,222,205
443,253,222,264
444,222,249,264
445,411,421,425
446,421,418,429
447,421,411,404
448,418,421,404
449,452,455,449
450,452,459,455
451,446,452,449
452,452,446,453
453,459,452,453
454,432,442,426
455,432,440,442
456,416,432,426
457,420,393,394
458,393,363,394
459,363,393,369
460,412,420,433
461,420,412,399
462,74,73,70
463,46,51,50
464,40,46,50
465,46,40,37
466,36,46,37
467,51,46,53
468,46,52,53
469,46,36,52
470,32,33,30
471,32,36,33
472,36,42,52
473,54,42,47
474,42,54,52
475,48,44,45
476,49,48,45
477,48,43,44
478,64,61,59
479,66,64,47
480,64,59,47
481,65,66,70
482,65,64,66
483,64,65,61
484,431,417,423
485,422,417,431
486,316,338,330
487,376,341,356
488,376,356,390
489,386,376,390
490,376,361,341
491,361,376,386
492,318,339,334
493,307,306,292
494,318,306,307
495,313,306,334
496,306,318,334
497,361,326,341
498,280,345,265
499,345,280,316
500,430,439,408
501,430,427,439
502,427,409,422
503,338,347,330
504,347,338,365
505,111,122,124
506,122,111,108
507,122,108,105
508,233,223,214
509,223,233,243
510,199,200,216
511,200,218,217
512,223,218,184
513,218,243,217
514,218,223,243
515,184,183,163
516,218,183,184
517,183,218,200
518,165,147,168
519,147,165,137
520,131,147,137
521,148,147,131
522,185,146,165
523,186,185,165
524,185,186,208
525,125,123,109
526,125,142,136
527,123,125,136
528,125,112,144
529,94,112,109
530,112,125,109
531,177,193,176
532,71,72,77
533,72,71,67
534,131,72,67
535,72,131,137
536,77,72,137
537,389,245,253
538,235,245,389
539,245,235,230
540,231,245,230
541,389,371,364
542,371,344,364
543,379,368,399
544,354,379,362
545,379,354,355
546,368,379,355
547,323,325,311
548,311,325,322
549,325,337,322
550,242,225,212
551,212,225,265
552,225,241,265
553,241,225,258
554,225,242,258
555,215,197,198
556,215,237,197
557,213,215,198
558,215,213,232
559,397,377,392
560,387,377,397
561,358,377,387
562,350,351,362
563,349,350,362
564,378,373,349
565,367,373,404
566,404,373,407
567,373,378,407
568,406,416,407
569,378,406,407
570,406,378,398
571,121,117,107
572,121,111,124
573,111,121,107
574,157,121,124
575,121,157,117
576,209,206,182
577,209,247,246
578,206,209,246
579,247,209,216
580,209,199,216
581,247,268,246
582,268,267,246
583,351,310,315
