no.,vertice_idx1,vertice_idx2,vertice_idx3
0,5,6,17
1,5,3,6
2,32,53,39
3,3,15,14
4,4,3,5
5,0,4,17
6,4,5,17
7,1,4,0
8,39,57,62
9,53,57,39
10,23,53,32
11,6,9,17
12,9,8,32
13,9,39,17
14,9,32,39
15,3,7,6
16,8,7,3
17,7,9,6
18,9,7,8
19,8,10,32
20,10,8,3
21,64,55,56
22,54,55,64
23,52,54,64
24,2,15,3
25,4,2,3
26,2,4,1
27,2,1,19
28,63,64,62
29,63,59,64
30,58,57,53
31,59,58,53
32,60,58,59
33,57,58,62
34,58,60,62
35,33,59,53
36,23,33,53
37,59,33,64
38,33,52,64
39,52,33,49
40,13,3,14
41,12,23,32
42,12,13,23
43,31,22,19
44,47,35,45
45,33,35,49
46,35,47,49
47,42,31,56
48,63,61,59
49,61,60,59
50,61,63,62
51,60,61,62
52,13,11,3
53,12,11,13
54,11,10,3
55,10,11,32
56,11,12,32
57,22,18,19
58,18,2,19
59,2,18,15
60,30,35,33
61,15,30,14
62,30,27,14
63,26,18,22
64,36,34,31
65,34,22,31
66,37,34,36
67,34,37,35
68,34,26,22
69,26,34,35
70,38,36,31
71,42,38,31
72,38,37,36
73,55,48,56
74,48,42,56
75,27,21,14
76,24,21,27
77,35,41,45
78,37,41,35
79,28,30,33
80,30,28,27
81,18,16,15
82,16,26,15
83,26,16,18
84,25,30,15
85,26,25,15
86,30,25,35
87,25,26,35
88,48,46,42
89,51,55,54
90,51,48,55
91,29,24,27
92,29,28,33
93,28,29,27
94,20,24,23
95,24,20,21
96,13,20,23
97,20,13,14
98,21,20,14
99,38,40,37
100,40,41,37
101,40,38,42
102,41,44,45
103,44,47,45
104,44,46,47
105,50,51,54
106,50,52,49
107,52,50,54
108,47,50,49
109,46,50,47
110,50,46,48
111,51,50,48
112,40,43,41
113,43,44,41
114,44,43,46
115,46,43,42
116,43,40,42
117,24,29,23
118,29,33,23
