no.,vertice_idx1,vertice_idx2,vertice_idx3
0,103,6,121
1,385,384,386
2,384,385,375
3,126,125,103
4,29,37,22
5,380,385,376
6,385,380,375
7,15,4,14
8,7,16,12
9,78,86,85
10,102,86,78
11,98,102,78
12,103,98,6
13,98,78,6
14,127,103,121
15,127,126,103
16,150,127,121
17,208,217,189
18,217,202,189
19,217,228,202
20,202,177,189
21,177,202,187
22,180,157,158
23,179,178,155
24,69,78,85
25,78,69,6
26,69,36,6
27,77,84,94
28,363,385,386
29,280,267,264
30,280,312,267
31,29,33,37
32,380,370,375
33,372,360,376
34,372,363,364
35,385,372,376
36,363,372,385
37,346,338,354
38,381,384,375
39,368,381,358
40,4,5,14
41,3,15,2
42,15,3,4
43,9,17,24
44,21,18,25
45,15,18,2
46,0,7,12
47,86,97,85
48,100,97,119
49,220,217,208
50,220,228,217
51,230,218,193
52,236,239,254
53,268,236,254
54,338,345,354
55,358,334,339
56,334,319,339
57,313,318,322
58,334,318,319
59,120,143,149
60,98,114,102
61,114,120,102
62,136,135,125
63,136,160,135
64,126,136,125
65,87,164,176
66,133,122,115
67,96,134,128
68,96,83,94
69,134,147,128
70,113,118,130
71,96,113,134
72,113,139,134
73,139,113,130
74,110,119,129
75,110,100,119
76,100,110,107
77,118,110,129
78,110,118,107
79,76,89,107
80,89,100,107
81,69,89,76
82,89,69,85
83,97,89,85
84,89,97,100
85,166,191,179
86,119,140,129
87,158,140,119
88,157,140,158
89,180,172,157
90,166,172,193
91,159,180,158
92,159,119,149
93,159,158,119
94,177,174,189
95,174,178,189
96,178,174,155
97,36,28,6
98,28,19,6
99,19,28,14
100,58,57,49
101,35,15,14
102,28,35,14
103,35,28,36
104,74,83,73
105,83,93,73
106,93,72,73
107,96,93,83
108,75,84,77
109,84,75,76
110,95,76,107
111,95,84,76
112,84,95,94
113,201,185,207
114,185,201,176
115,312,320,267
116,320,312,310
117,356,363,351
118,288,275,290
119,284,270,289
120,287,282,258
121,312,294,310
122,280,294,312
123,265,280,264
124,252,265,264
125,282,265,258
126,173,214,207
127,202,215,187
128,214,233,207
129,137,173,165
130,37,53,62
131,47,53,37
132,55,44,45
133,41,33,44
134,41,47,37
135,33,41,37
136,26,33,29
137,352,372,364
138,372,352,360
139,374,380,376
140,360,374,376
141,367,374,360
142,373,370,380
143,374,373,380
144,373,374,367
145,357,367,360
146,357,346,354
147,305,292,232
148,292,241,232
149,241,292,279
150,266,277,254
151,319,314,339
152,318,304,319
153,255,266,254
154,383,381,368
155,384,383,386
156,381,383,384
157,11,19,14
158,5,11,14
159,19,11,6
160,11,5,6
161,27,17,21
162,27,21,25
163,27,34,24
164,17,27,24
165,42,27,25
166,27,42,34
167,8,0,9
168,0,8,7
169,8,9,24
170,7,8,16
171,18,1,2
172,10,17,9
173,0,10,9
174,17,10,21
175,97,111,119
176,119,111,149
177,111,120,149
178,120,111,102
179,229,220,218
180,229,230,244
181,230,229,218
182,209,220,208
183,220,209,218
184,191,190,179
185,190,178,179
186,190,209,208
187,209,190,191
188,190,208,189
189,178,190,189
190,218,192,193
191,192,166,193
192,166,192,191
193,209,192,218
194,192,209,191
195,210,230,193
196,230,210,221
197,262,238,244
198,238,229,244
199,229,238,220
200,355,370,354
201,345,355,354
202,355,345,341
203,347,334,358
204,334,347,341
205,318,332,322
206,332,334,341
207,332,318,334
208,112,98,103
209,112,114,98
210,125,112,103
211,135,112,125
212,114,112,135
213,132,143,120
214,114,132,120
215,132,114,135
216,141,136,126
217,141,127,150
218,127,141,126
219,170,171,196
220,99,109,115
221,122,108,115
222,87,108,122
223,108,99,115
224,144,137,165
225,144,133,115
226,138,117,128
227,147,138,128
228,138,147,177
229,106,96,94
230,106,113,96
231,95,106,94
232,106,95,107
233,118,106,107
234,113,106,118
235,156,179,155
236,156,166,179
237,131,118,129
238,118,131,130
239,147,152,177
240,152,174,177
241,174,152,155
242,152,147,134
243,152,139,155
244,139,152,134
245,58,65,57
246,72,65,73
247,63,69,76
248,75,63,76
249,69,63,36
250,18,30,25
251,30,18,15
252,30,42,25
253,74,80,83
254,80,77,94
255,83,80,94
256,60,58,51
