no.,vertice_idx1,vertice_idx2,vertice_idx3
0,196,313,249
1,313,290,249
2,196,162,313
3,162,112,78
4,2,1,0
5,290,271,249
6,303,293,290
7,112,83,78
8,173,170,153
9,170,173,196
10,2,3,1
11,40,69,59
12,9,4,0
13,4,9,31
14,39,40,59
15,296,300,301
16,300,297,298
17,297,292,298
18,292,297,291
19,297,296,291
20,296,297,300
21,251,279,291
22,251,1,35
23,108,251,35
24,251,108,211
25,279,286,291
26,286,292,291
27,286,279,288
28,292,286,288
29,274,271,290
30,271,274,268
31,293,287,290
32,311,290,313
33,311,303,290
34,299,306,298
35,306,304,307
36,304,306,299
37,295,294,299
38,295,299,298
39,295,292,288
40,292,295,298
41,120,112,162
42,87,57,70
43,170,143,153
44,143,135,153
45,216,219,181
46,27,54,35
47,6,3,2
48,18,12,29
49,12,44,29
50,12,9,0
51,32,12,18
52,9,32,31
53,12,32,9
54,44,41,29
55,41,50,29
56,89,83,112
57,50,74,49
58,57,60,70
59,60,73,70
60,26,4,31
61,121,101,102
62,101,108,35
63,283,287,293
64,108,197,211
65,141,197,108
66,311,308,303
67,308,311,307
68,304,308,307
69,305,300,298
70,306,305,298
71,300,305,301
72,312,310,313
73,310,311,313
74,311,310,307
75,310,306,307
76,294,302,299
77,302,294,303
78,302,304,299
79,308,302,303
80,302,308,304
81,279,280,288
82,251,265,279
83,265,280,279
84,280,265,273
85,260,265,251
86,100,120,111
87,145,128,111
88,145,120,162
89,120,145,111
90,128,107,111
91,107,87,111
92,107,128,99
93,192,170,196
94,172,143,170
95,192,172,170
96,172,192,189
97,25,38,47
98,77,67,84
99,67,77,47
100,54,24,55
101,24,54,27
102,14,8,15
103,24,14,15
104,14,24,27
105,14,27,35
106,1,14,35
107,8,14,1
108,6,11,3
109,11,25,17
110,25,11,6
111,11,10,3
112,10,11,17
113,5,8,1
114,182,216,181
115,271,248,249
116,248,219,216
117,219,187,181
118,54,51,35
119,51,101,35
120,101,51,102
121,51,109,102
122,51,54,109
123,54,91,109
124,109,132,102
125,132,121,102
126,132,147,121
127,32,28,49
128,28,32,18
129,28,18,29
130,50,28,29
131,28,50,49
132,53,41,44
133,41,53,50
134,53,74,50
135,83,71,78
136,80,73,49
137,74,80,49
138,97,89,112
139,97,74,89
140,43,32,49
141,73,43,49
142,60,43,73
143,32,43,31
144,26,16,4
145,39,16,40
146,16,26,40
147,4,16,0
148,16,2,0
149,16,6,2
150,66,69,40
151,56,66,40
152,87,66,57
153,66,56,57
154,56,42,57
155,42,26,31
156,26,42,40
157,42,56,40
158,42,60,57
159,141,136,154
160,136,137,154
161,236,251,211
162,222,236,211
163,274,264,268
164,266,267,277
165,269,260,270
166,265,269,273
167,269,265,260
168,282,283,293
169,294,282,303
170,282,293,303
171,197,207,211
172,256,241,257
173,309,312,301
174,305,309,301
175,309,310,312
176,309,305,306
177,310,309,306
178,289,280,273
179,289,282,294
180,282,289,273
181,280,289,288
182,289,295,288
183,295,289,294
184,253,260,251
185,260,253,270
186,88,100,111
187,73,88,70
188,80,88,73
189,88,87,70
190,87,88,111
191,151,173,153
192,135,151,153
193,172,185,169
194,185,172,189
195,185,184,169
196,195,184,206
197,184,195,177
198,159,184,177
199,182,208,216
200,67,48,59
201,48,67,47
202,38,48,47
203,48,39,59
204,22,25,6
205,25,22,38
206,16,22,6
207,25,37,17
208,118,124,135
209,124,118,106
210,124,151,135
211,69,68,59
212,81,85,67
213,67,85,84
214,172,140,143
215,140,134,123
216,24,33,55
217,10,7,3
218,3,7,1
219,7,5,1
220,182,157,183
221,129,132,109
222,132,129,149
223,147,171,163
224,187,164,181
225,171,164,187
226,91,114,109
227,62,54,55
228,62,91,54
229,146,137,121
230,147,146,121
231,146,147,163
232,137,146,154
233,146,179,154
234,179,146,163
235,74,75,89
236,53,75,74
237,89,75,83
238,75,71,83
239,120,95,112
240,100,95,120
241,88,95,100
242,95,88,80
243,66,86,69
244,86,66,87
245,86,107,99
246,107,86,87
247,179,176,154
248,136,125,137
249,137,125,121
250,125,141,108
251,125,136,141
252,101,125,108
253,125,101,121
254,244,238,252
255,237,244,250
256,236,237,250
257,237,238,244
258,237,236,222
259,284,285,290
260,285,284,277
261,287,284,290
262,272,285,277
263,267,272,277
264,264,272,257
265,272,256,257
266,256,272,267
267,272,264,274
268,253,263,270
269,263,253,250
270,244,263,250
271,281,266,277
272,281,284,287
273,284,281,277
274,283,281,287
275,269,275,273
276,275,282,273
277,275,269,270
278,282,275,283
279,201,218,225
280,218,201,203
281,214,218,203
282,178,156,174
283,178,197,141
284,156,178,141
285,258,264,257
286,264,258,268
287,240,241,256
288,233,240,226
289,240,233,241
290,236,243,251
291,243,253,251
292,243,236,250
293,253,243,250
294,145,144,128
295,184,204,206
296,185,204,184
297,204,185,189
298,192,204,189
299,204,192,196
300,204,196,249
301,206,204,249
302,205,195,206
303,195,205,209
304,205,206,249
305,209,205,249
306,195,194,177
307,194,195,209
308,194,166,177
309,166,155,177
310,155,159,177
311,159,155,139
312,208,220,216
313,23,16,39
314,23,22,16
315,22,23,38
316,48,23,39
317,23,48,38
318,68,82,81
319,81,82,106
320,82,68,69
321,106,82,99
322,82,86,99
323,86,82,69
324,85,98,84
325,118,98,106
326,98,81,106
327,98,85,81
328,90,77,84
329,90,72,77
330,72,90,104
331,113,104,123
332,134,113,123
333,72,113,103
334,113,72,104
335,160,159,139
336,184,160,169
337,159,160,184
338,19,33,24
339,8,19,15
340,19,24,15
341,52,25,47
342,52,37,25
343,77,52,47
344,72,52,77
345,168,142,158
346,168,157,142
347,157,168,183
348,167,182,181
349,167,157,182
350,148,171,147
351,148,132,149
352,132,148,147
353,164,148,149
354,148,164,171
355,180,179,163
356,171,180,163
357,131,114,91
358,63,62,55
359,62,63,91
360,61,53,44
361,61,75,53
362,75,61,71
363,61,44,78
364,71,61,78
365,96,97,112
366,95,96,112
367,97,96,74
368,96,80,74
369,96,95,80
370,176,193,203
371,193,176,179
372,193,214,203
373,175,141,154
374,176,175,154
375,175,156,141
376,156,175,174
377,223,222,211
378,223,217,226
379,207,223,211
380,217,223,207
381,278,272,274
382,272,278,285
383,278,274,290
384,285,278,290
385,263,261,266
386,261,267,266
387,261,244,252
388,261,263,244
389,256,261,252
390,261,256,267
391,276,281,283
392,263,276,270
393,276,263,266
394,281,276,266
395,276,275,270
396,275,276,283
397,212,187,219
398,218,230,225
399,210,217,207
400,210,207,197
401,178,210,197
402,217,224,226
403,224,233,226
404,210,224,217
405,224,201,225
406,224,210,201
407,239,256,252
408,239,240,256
409,238,239,252
410,240,239,226
411,223,239,238
412,239,223,226
413,128,119,99
414,144,119,128
415,119,106,99
416,119,124,106
417,124,119,151
418,119,144,151
419,144,161,151
420,151,161,173
421,161,162,196
422,173,161,196
423,202,194,209
424,155,133,139
425,133,155,166
426,133,166,158
427,142,133,158
428,131,133,142
429,115,133,110
430,133,131,110
431,122,126,139
432,126,160,139
433,160,126,134
434,126,122,103
435,113,126,103
436,126,113,134
437,93,115,110
438,76,72,103
439,34,36,46
440,37,36,17
441,98,105,84
442,105,90,84
443,90,105,104
444,104,105,123
445,160,152,169
446,152,160,134
447,152,134,140
448,152,172,169
449,152,140,172
450,5,13,8
451,13,19,8
452,19,13,20
453,7,13,5
454,13,7,10
455,34,30,20
456,19,30,33
457,30,19,20
458,30,34,46
459,157,138,142
460,167,138,157
461,138,131,142
462,131,138,114
463,193,215,214
464,190,178,174
465,210,190,201
466,190,210,178
467,191,176,203
468,191,175,176
469,201,191,203
470,190,191,201
471,175,191,174
472,191,190,174
473,199,212,221
474,215,199,221
475,262,255,271
476,262,271,268
477,258,262,268
478,248,232,219
479,232,212,219
480,255,259,271
481,259,248,271
482,241,234,257
483,233,234,241
484,230,234,225
485,242,258,257
486,234,242,257
487,242,234,230
488,213,202,209
489,213,209,249
490,213,220,208
491,202,213,208
492,200,202,208
493,200,182,183
494,200,208,182
495,194,188,166
496,202,188,194
497,166,188,158
498,188,168,158
499,200,188,202
500,168,188,183
501,188,200,183
502,92,93,110
503,63,92,91
504,131,92,110
505,92,131,91
506,116,122,139
507,122,116,103
508,133,116,139
509,116,133,115
510,76,65,46
511,65,76,79
512,58,76,46
513,76,58,72
514,36,58,46
515,58,52,72
516,52,58,37
517,58,36,37
518,36,21,17
519,21,36,34
520,21,34,20
521,21,10,17
522,13,21,20
523,21,13,10
524,127,140,123
525,105,127,123
526,140,127,143
527,138,130,114
528,130,129,109
529,114,130,109
530,212,186,187
531,199,186,212
532,186,199,180
533,186,171,187
534,186,180,171
535,198,215,193
536,198,199,215
537,198,193,179
538,180,198,179
539,199,198,180
540,247,232,248
541,232,247,246
542,259,247,248
543,247,259,246
544,212,231,221
545,232,231,212
546,231,232,246
547,259,231,246
