no.,vertice_idx1,vertice_idx2,vertice_idx3
0,124,272,31
1,17,23,31
2,626,570,521
3,665,655,645
4,659,665,645
5,124,179,272
6,570,556,521
7,333,78,1
8,333,281,178
9,78,333,178
10,281,333,321
11,78,37,1
12,37,78,68
13,131,78,178
14,673,687,686
15,666,655,665
16,673,666,665
17,680,666,686
18,666,673,686
19,592,581,586
20,581,567,586
21,615,610,588
22,567,583,586
23,522,529,515
24,514,499,521
25,556,514,521
26,514,556,524
27,401,434,419
28,434,401,521
29,499,434,521
30,552,551,525
31,526,552,525
32,527,526,520
33,649,658,637
34,637,641,607
35,658,641,637
36,670,641,658
37,616,637,607
38,599,570,626
39,644,659,645
40,659,644,646
41,632,644,645
42,644,632,613
43,667,673,665
44,659,667,665
45,667,687,673
46,42,124,31
47,42,76,124
48,453,446,425
49,446,453,460
50,483,446,460
51,346,446,272
52,272,446,515
53,446,483,515
54,453,471,460
55,458,441,444
56,544,559,546
57,559,544,556
58,78,70,68
59,281,239,178
60,292,281,321
61,201,198,206
62,2,15,17
63,643,639,655
64,655,639,645
65,639,632,645
66,632,603,613
67,600,603,632
68,612,600,632
69,541,582,529
70,574,581,592
71,606,583,587
72,610,596,588
73,566,553,562
74,553,566,542
75,581,563,567
76,563,548,567
77,574,563,581
78,563,574,562
79,553,563,562
80,563,553,548
81,483,507,515
82,507,522,515
83,541,537,547
84,522,537,529
85,537,541,529
86,572,582,571
87,566,557,542
88,572,557,566
89,557,572,571
90,514,504,499
91,596,575,588
92,575,596,587
93,561,551,552
94,509,526,525
95,526,555,552
96,555,526,527
97,559,555,546
98,616,624,637
99,624,616,614
100,652,642,653
101,634,642,652
102,642,626,653
103,642,634,626
104,633,634,652
105,649,633,652
106,633,649,637
107,624,633,637
108,633,624,634
109,661,676,658
110,649,661,658
111,661,649,652
112,676,661,677
113,661,653,677
114,661,652,653
115,676,682,658
116,682,670,658
117,682,676,677
118,641,611,607
119,650,647,635
120,662,656,654
121,662,663,679
122,663,662,654
123,644,627,646
124,627,647,646
125,647,627,635
126,134,179,124
127,134,148,179
128,328,324,307
129,42,58,76
130,2,13,15
131,38,42,31
132,38,58,42
133,413,446,346
134,446,413,425
135,399,413,382
136,423,453,425
137,423,437,453
138,413,423,425
139,423,413,399
140,437,456,453
141,456,471,453
142,490,471,484
143,507,490,484
144,490,507,483
145,490,483,460
146,471,490,460
147,441,440,421
148,440,441,449
149,407,441,421
150,407,388,391
151,463,462,449
152,441,463,449
153,463,441,458
154,472,456,461
155,456,472,471
156,471,472,484
157,448,462,475
158,462,448,449
159,448,440,449
160,416,439,420
161,324,327,319
162,327,324,335
163,538,544,546
164,555,538,546
165,538,555,527
166,616,601,614
167,601,616,607
168,380,381,401
169,381,380,345
170,333,381,345
171,401,381,521
172,381,333,521
173,380,369,345
174,12,22,21
175,37,22,1
176,22,12,1
177,12,3,1
178,1,3,0
179,77,70,78
180,70,77,72
181,61,69,55
182,176,168,174
183,160,131,178
184,332,328,307
185,332,341,328
186,341,332,355
187,358,351,371
