no.,vertice_idx1,vertice_idx2,vertice_idx3
0,1,7,0
1,2,17,7
2,1,2,7
3,2,1,0
4,17,39,7
5,12,17,4
6,39,12,18
7,12,39,17
8,42,39,18
9,42,36,38
10,38,35,33
11,16,22,18
12,17,3,4
13,2,3,17
14,4,3,0
15,3,2,0
16,39,40,7
17,40,42,41
18,42,40,39
19,9,10,4
20,10,12,4
21,31,42,18
22,42,31,36
23,22,31,18
24,36,37,38
25,37,35,38
26,16,5,22
27,5,4,0
28,5,9,4
29,5,13,9
30,13,5,16
31,31,34,36
32,34,37,36
33,37,34,35
34,5,19,22
35,19,11,20
36,14,10,9
37,13,14,9
38,10,14,12
39,11,23,20
40,23,11,24
41,6,19,5
42,19,6,11
43,11,6,8
44,8,6,0
45,6,5,0
46,12,15,18
47,14,15,12
48,15,13,16
49,15,16,18
50,15,14,13
51,21,23,22
52,23,21,20
53,19,21,22
54,21,19,20
55,32,34,31
56,34,32,35
57,32,28,35
58,27,31,22
59,27,32,31
60,32,27,28
61,11,30,24
62,30,11,8
63,35,29,33
64,28,29,35
65,29,30,33
66,23,25,22
67,25,27,22
68,25,23,24
69,27,25,28
70,30,26,24
71,29,26,30
72,26,25,24
73,26,29,28
74,25,26,28
