no.,vertice_idx1,vertice_idx2,vertice_idx3
0,526,525,528
1,524,525,526
2,525,520,528
3,514,520,516
4,522,520,525
5,522,524,521
6,524,522,525
7,520,518,516
8,518,515,516
9,221,151,280
10,151,113,280
11,237,257,186
12,238,237,186
13,237,238,257
14,177,238,186
15,238,177,201
16,167,177,186
17,515,511,516
18,511,514,516
19,499,505,501
20,523,514,517
21,520,523,528
22,514,523,520
23,519,518,520
24,519,522,521
25,522,519,520
26,518,519,515
27,85,21,86
28,7,12,15
29,177,174,201
30,111,167,186
31,111,99,133
32,99,111,105
33,406,399,422
34,402,406,422
35,385,399,377
36,385,378,399
37,229,238,201
38,257,456,186
39,456,519,186
40,464,455,457
41,221,200,151
42,96,85,86
43,511,510,514
44,505,510,501
45,510,505,514
46,523,527,528
47,527,523,517
48,527,512,528
49,527,517,512
50,36,81,64
51,10,8,11
52,8,7,11
53,166,177,167
54,166,174,177
55,174,166,161
56,111,166,167
57,161,166,133
58,166,111,133
59,72,82,64
60,81,72,64
61,185,200,206
62,200,185,151
63,393,406,402
64,200,235,206
65,235,200,221
66,356,296,280
67,296,356,328
68,216,229,201
69,234,216,215
70,216,234,253
71,350,335,383
72,265,316,257
73,265,277,316
74,238,265,257
75,517,513,512
76,316,414,257
77,414,456,257
78,456,439,461
79,374,416,383
80,335,374,383
81,463,455,464
82,464,460,483
83,460,399,483
84,399,460,422
85,460,447,422
86,95,81,85
87,510,507,501
88,507,510,511
89,507,511,515
90,519,507,515
91,456,507,519
92,18,16,11
93,13,10,11
94,10,13,9
95,51,36,64
96,20,17,21
97,17,12,86
98,21,17,86
99,12,17,15
100,17,20,15
101,107,102,116
102,102,107,82
103,72,102,82
104,102,72,81
105,112,114,76
106,12,4,0
107,7,4,12
108,178,174,161
109,211,178,181
110,170,178,161
111,178,170,181
112,101,99,105
113,143,113,151
114,114,100,76
115,100,65,76
116,100,73,65
117,393,390,406
118,390,367,377
119,367,390,360
120,390,393,360
121,399,390,377
122,406,390,399
123,264,221,280
124,296,264,280
125,350,338,335
126,265,243,277
127,243,266,277
128,229,243,238
129,243,265,238
130,216,243,229
131,243,216,253
132,266,243,253
133,513,502,512
134,399,504,483
135,504,399,512
136,451,463,468
137,463,451,455
138,349,414,316
139,414,396,426
140,349,396,414
141,430,414,426
142,414,430,456
143,430,439,456
144,463,466,468
145,466,463,464
146,466,473,468
147,459,464,457
148,459,460,464
149,392,402,422
150,447,442,422
151,374,330,331
152,330,315,331
153,330,374,335
154,315,330,307
155,330,306,307
156,306,330,335
157,14,16,9
158,13,14,9
159,16,14,11
160,14,13,11
161,16,5,9
162,5,16,519
163,5,10,9
164,25,20,21
165,95,91,81
166,91,102,81
167,107,94,82
168,94,84,82
169,77,92,76
170,92,112,76
171,84,92,77
172,94,92,84
173,112,92,110
174,92,94,110
175,160,168,172
176,90,75,97
177,75,66,73
178,75,59,66
179,73,67,65
180,66,67,73
181,75,60,59
182,68,77,76
183,20,23,15
184,60,39,59
185,8,6,7
186,6,4,7
187,202,211,215
188,202,178,211
189,178,202,174
190,216,202,215
191,174,202,201
192,202,216,201
193,131,109,117
194,99,131,133
195,93,131,99
196,109,127,117
197,127,100,114
198,100,127,109
199,234,230,253
200,230,211,207
201,230,234,215
202,211,230,215
203,70,62,55
204,62,111,186
205,519,62,186
206,62,70,79
207,199,227,184
208,103,93,90
209,103,90,97
210,131,103,109
211,103,131,93
212,100,103,97
213,103,100,109
214,88,100,97
215,100,88,73
216,75,88,97
217,88,75,73
218,259,250,241
219,367,361,377
220,348,361,367
221,361,385,377
222,361,348,385
223,252,235,221
224,264,252,221
225,235,252,284
226,305,306,335
227,338,364,340
228,364,338,350
229,334,363,343
230,363,334,340
231,267,266,253
232,267,293,266
233,313,293,314
234,266,321,277
235,293,321,266
236,313,321,293
237,502,508,512
238,476,473,483
239,474,477,470
240,458,474,461
241,474,470,461
242,472,456,461
243,470,472,461
244,472,477,478
245,477,472,470
246,506,502,513
247,502,506,489
248,506,513,517
249,493,506,517
250,514,498,517
251,498,493,517
252,505,498,514
253,498,505,499
254,493,498,499
255,345,358,362
256,458,443,437
257,445,458,437
258,445,451,458
259,337,345,362
260,349,337,362
261,337,349,316
262,277,337,316
263,460,450,447
264,441,440,425
265,410,441,425
266,441,410,438
267,450,441,438
268,371,393,402
269,392,371,402
270,393,371,360
271,371,392,370
272,318,366,353
273,366,318,370
274,446,442,447
275,450,446,447
276,446,450,438
277,384,427,419
278,366,384,353
279,384,366,370
280,323,332,355
281,332,323,298
282,368,372,355
283,332,368,355
284,368,365,389
285,113,108,86
286,108,96,86
287,108,104,96
288,104,108,130
289,3,8,10
290,5,3,10
291,3,6,8
292,38,35,36
293,51,38,36
294,49,38,51
295,35,29,36
296,81,29,85
297,36,29,81
298,29,21,85
299,29,25,21
300,94,106,110
301,106,94,107
302,127,128,135
303,128,127,114
304,112,118,114
305,118,128,114
306,128,118,136
307,70,83,79
308,83,70,55
309,101,83,99
310,87,93,99
311,83,87,99
312,54,61,76
313,61,68,76
314,68,69,77
315,82,69,64
316,69,51,64
317,69,61,51
318,61,69,68
319,53,54,76
320,23,19,15
321,19,23,30
322,19,7,15
323,7,19,11
324,28,29,35
325,29,28,25
326,25,28,20
327,28,23,20
328,23,34,30
329,28,34,23
330,67,57,65
331,27,19,30
332,24,60,26
333,24,39,60
334,24,18,11
335,19,24,11
336,27,24,19
337,156,148,139
338,131,148,133
339,148,131,139
340,148,156,170
341,148,161,133
342,148,170,161
343,168,191,172
344,298,247,261
345,306,268,307
346,268,269,307
347,269,268,239
348,268,263,239
349,162,157,182
350,157,158,182
351,162,190,189
352,190,162,182
353,190,209,189
354,140,127,135
355,157,140,135
356,140,157,162
357,209,193,189
358,170,187,181
359,211,187,207
360,187,211,181
361,209,223,222
362,213,240,246
363,240,213,231
364,247,240,231
365,254,269,239
366,217,254,239
367,225,213,246
368,254,225,246
369,225,254,217
370,89,62,79
371,83,89,79
372,89,83,101
373,89,101,105
374,111,89,105
375,62,89,111
376,282,274,249
377,233,250,249
378,150,176,163
379,147,169,150
380,169,176,150
381,199,165,228
382,165,185,206
383,228,165,206
384,185,165,151
385,124,107,116
386,142,147,150
387,385,342,378
388,348,342,385
389,342,356,378
390,356,342,328
391,342,320,328
392,336,367,360
393,336,348,367
394,252,292,284
395,292,296,328
396,292,264,296
397,292,252,264
398,338,322,335
399,322,305,335
400,322,338,340
401,260,203,222
402,364,359,340
403,359,363,340
404,363,359,380
405,359,364,381
406,364,382,381
407,416,382,383
408,382,350,383
409,382,364,350
410,329,321,313
411,329,313,314
412,329,343,346
413,321,329,346
414,334,329,314
415,329,334,343
416,491,502,489
417,491,496,502
418,500,508,502
419,496,500,502
420,500,503,508
421,504,488,483
422,479,488,494
423,471,479,458
424,473,465,468
425,465,451,468
426,451,465,458
427,469,493,499
428,469,472,478
429,469,499,501
430,481,506,493
431,481,469,478
432,469,481,493
433,477,481,478
434,506,481,477
435,354,358,345
436,408,415,380
437,359,408,380
438,403,408,381
439,408,359,381
440,408,428,415
441,428,434,415
442,443,434,437
443,434,428,437
444,449,458,461
445,449,443,458
446,449,431,423
447,434,449,423
448,449,434,443
449,431,436,426
450,436,430,426
451,430,436,439
452,396,420,426
453,420,431,426
454,445,424,416
455,424,408,403
456,445,444,451
457,451,444,455
458,444,440,455
459,444,445,416
460,409,405,425
461,355,375,331
462,375,374,331
463,441,454,440
464,454,459,457
465,459,454,460
466,392,421,370
467,421,384,370
468,384,421,427
469,421,392,422
470,427,421,422
471,371,347,360
472,347,336,360
473,336,347,333
474,344,371,370
475,347,344,333
476,344,347,371
477,325,318,353
478,317,325,341
479,325,317,311
480,435,413,419
481,395,413,412
482,412,413,442
483,413,435,442
484,410,418,438
485,376,357,373
486,395,376,373
487,357,376,341
488,365,376,389
489,376,395,389
490,357,369,373
491,384,369,353
492,368,351,365
493,351,368,332
494,376,351,341
495,351,376,365
496,368,388,372
497,388,368,389
498,418,388,389
499,388,418,410
500,121,108,113
501,108,121,130
502,143,121,113
503,130,121,143
504,104,98,96
505,98,104,95
506,96,98,85
507,98,95,85
508,104,126,95
509,126,91,95
510,102,126,116
511,91,126,102
512,126,104,130
513,3,2,6
514,4,2,0
515,2,1,0
516,6,2,4
517,2,5,1
518,2,3,5
519,38,42,35
520,42,28,35
521,42,49,46
522,42,38,49
523,171,160,172
524,145,128,136
525,149,145,136
526,145,149,158
527,157,145,158
528,123,124,132
529,118,122,136
530,122,118,112
531,122,112,110
532,119,122,110
533,63,83,55
534,60,63,26
535,63,31,26
536,31,63,44
537,62,47,55
538,47,63,55
539,63,47,44
540,58,61,54
541,58,54,46
542,49,58,46
543,58,49,51
544,61,58,51
545,78,84,77
546,69,78,77
547,84,78,82
548,78,69,82
549,53,45,54
550,65,52,76
551,52,53,76
552,52,45,53
553,32,27,30
554,24,32,39
555,32,24,27
556,56,67,66
557,56,57,67
558,59,56,66
559,39,56,59
560,22,24,26
561,24,22,18
562,18,22,16
563,519,22,26
564,16,22,519
565,213,196,231
566,294,315,307
567,269,294,307
568,281,268,306
569,268,281,263
570,305,281,306
571,190,204,209
572,204,190,182
573,138,140,162
574,140,138,127
575,127,138,117
576,138,131,117
577,131,138,139
578,203,208,222
579,193,208,203
580,208,209,222
581,208,193,209
582,188,193,203
583,156,188,170
584,188,187,170
585,188,203,207
586,187,188,207
587,173,156,139
588,173,188,156
589,188,173,193
590,173,162,189
591,193,173,189
592,138,173,139
593,173,138,162
594,223,245,222
595,263,245,239
596,245,223,239
