no.,vertice_idx1,vertice_idx2,vertice_idx3
0,4,12,20
1,27,19,21
2,25,27,31
3,27,30,31
4,11,28,21
5,28,11,9
6,30,29,31
7,29,28,31
8,28,29,30
9,24,23,25
10,23,24,20
11,22,27,21
12,27,22,30
13,28,22,21
14,22,28,30
15,19,17,21
16,17,11,21
17,17,16,11
18,15,16,19
19,16,17,19
20,23,18,25
21,12,18,20
22,18,23,20
23,27,18,19
24,18,15,19
25,8,1,9
26,1,8,5
27,18,14,15
28,8,14,5
29,1,2,0
30,6,12,4
31,1,6,4
32,6,1,5
33,26,27,25
34,18,26,25
35,26,18,27
36,10,8,9
37,10,16,15
38,14,10,15
39,10,14,8
40,11,10,9
41,16,10,11
42,13,18,12
43,13,14,18
44,14,13,5
45,3,1,4
46,3,2,1
47,2,3,0
48,0,3,20
49,3,4,20
50,7,6,5
51,13,7,5
52,6,7,12
53,7,13,12
