no.,vertice_idx1,vertice_idx2,vertice_idx3
0,963,964,965
1,964,960,965
2,963,931,959
3,827,864,805
4,780,827,805
5,954,952,964
6,864,887,963
7,887,931,963
8,796,779,823
9,958,964,963
10,958,954,964
11,958,963,959
12,955,958,959
13,958,955,954
14,957,960,964
15,952,957,964
16,934,952,954
17,899,882,919
18,882,823,919
19,882,796,823
20,887,818,931
21,878,909,831
22,779,804,823
23,804,962,823
24,391,292,714
25,391,423,411
26,709,796,731
27,723,722,692
28,722,723,779
29,18,90,52
30,122,91,92
31,2,3,0
32,3,5,0
33,5,1,0
34,113,112,90
35,274,113,90
36,112,108,90
37,108,105,90
38,955,944,954
39,944,909,878
40,944,934,954
41,293,399,254
42,909,924,831
43,924,818,831
44,818,924,931
45,944,924,909
46,924,944,955
47,931,924,959
48,924,955,959
49,783,878,831
50,713,723,692
51,723,746,779
52,746,804,779
53,713,746,723
54,804,746,714
55,746,713,714
56,349,391,411
57,349,292,391
58,745,709,692
59,709,745,796
60,722,745,692
61,796,745,779
62,745,722,779
63,827,830,864
64,444,463,399
65,773,827,780
66,190,255,254
67,465,441,481
68,131,122,140
69,122,131,91
70,1,7,10
71,7,1,5
72,399,42,254
73,7,19,10
74,389,451,412
75,451,480,494
76,572,556,521
77,662,642,602
78,116,105,134
79,121,116,134
80,120,121,137
81,945,942,962
82,823,942,919
83,962,942,823
84,942,922,919
85,922,942,945
86,953,961,960
87,960,961,965
88,961,962,965
89,957,947,960
90,947,953,960
91,913,899,919
92,922,913,919
93,783,810,878
94,810,783,789
95,870,863,843
96,888,944,878
97,486,458,487
98,292,299,274
99,253,242,178
100,113,253,178
101,253,113,274
102,559,597,585
103,375,349,411
104,561,713,692
105,817,830,827
106,773,817,827
107,817,773,797
108,463,710,399
109,710,42,399
110,301,302,329
111,275,293,254
112,255,275,254
113,255,237,257
114,237,255,190
115,302,356,329
116,343,356,302
117,29,38,37
118,38,29,18
119,416,389,390
120,416,451,389
121,181,200,216
122,200,181,159
123,159,158,140
124,181,158,159
125,158,131,140
126,206,237,190
127,237,206,224
128,224,206,216
129,206,181,216
130,42,33,43
131,53,42,43
132,42,53,91
133,91,53,92
134,53,75,92
135,75,106,92
136,106,117,92
137,117,106,110
138,77,106,75
139,128,117,110
140,149,173,201
141,114,128,110
142,9,7,5
143,9,19,7
144,56,46,30
145,33,34,43
146,46,35,30
147,812,843,820
148,812,785,793
149,512,465,481
150,543,512,481
151,512,543,542
152,476,480,451
153,512,476,465
154,476,416,465
155,416,476,451
156,476,527,480
157,732,726,807
158,641,651,680
159,576,651,641
160,656,642,702
161,642,656,629
162,726,776,807
163,776,818,887
164,807,776,887
165,687,754,717
166,566,576,641
167,642,567,602
168,567,543,602
169,543,567,542
170,762,720,749
171,783,755,789
172,755,762,789
173,762,755,720
174,635,606,636
175,572,606,556
176,719,635,636
177,755,719,720
178,533,543,481
179,630,635,657
180,663,630,657
181,630,663,582
182,606,564,556
183,564,606,635
184,630,564,635
185,562,582,555
186,528,562,555
187,703,663,761
188,663,643,582
189,643,662,602
190,782,788,761
191,782,783,831
192,783,782,761
193,353,305,346
194,401,402,429
195,358,318,347
196,380,353,346
197,358,380,346
198,296,358,346
199,358,296,318
200,318,319,347
201,282,306,264
202,116,100,105
203,100,116,121
204,903,895,889
205,948,947,939
206,947,948,953
207,949,945,962
208,949,937,945
209,956,961,953
210,951,956,953
211,949,956,951
212,961,956,962
213,956,949,962
214,918,913,922
215,933,922,945
216,937,933,945
217,933,918,922
218,833,870,843
219,870,833,845
220,833,824,845
221,872,870,845
222,881,882,899
223,881,871,882
224,293,342,399
225,388,389,412
226,388,356,389
227,810,869,878
228,869,810,859
229,869,888,878
230,888,869,859
231,810,811,859
232,843,844,820
233,863,844,843
234,879,888,859
235,891,879,863
236,756,785,742
237,785,756,793
238,793,756,794
239,756,751,794
240,614,594,624
241,551,614,584
242,673,664,608
243,696,673,704
244,673,696,664
245,550,572,521
246,720,727,749
247,325,308,345
248,308,317,345
249,594,610,624
250,507,486,487
251,486,457,458
252,299,321,341
253,349,321,292
254,321,299,292
255,407,375,411
256,405,367,406
257,299,291,274
258,291,253,274
259,559,568,597
260,597,568,638
261,423,503,411
262,531,503,599
263,701,709,731
264,653,701,731
265,617,653,731
266,806,817,797
267,817,806,830
268,830,841,864
269,806,841,830
270,842,807,887
271,684,710,654
272,684,739,710
273,739,773,780
274,710,739,780
275,671,693,715
276,649,671,600
277,649,693,671
278,553,526,541
279,526,499,541
280,249,224,216
281,258,249,216
282,243,217,269
283,277,258,302
284,301,277,302
285,277,249,258
286,249,277,257
287,277,301,257
288,301,300,257
289,300,301,329
290,32,18,52
291,217,218,269
292,245,219,201
293,158,166,131
294,166,190,254
295,166,158,181
296,131,166,91
297,166,206,190
298,206,166,181
299,42,166,254
300,166,42,91
301,58,56,68
302,56,58,46
303,54,77,75
304,53,54,75
305,54,53,43
306,106,93,110
307,93,106,77
308,148,149,201
309,148,114,149
310,114,148,128
311,168,173,149
312,8,3,2
313,3,8,5
314,8,9,5
315,9,21,19
316,35,21,30
317,21,35,19
318,56,59,68
319,17,33,42
320,19,17,10
321,17,1,10
322,35,26,19
323,26,17,19
324,16,6,11
325,11,6,18
326,18,6,90
327,20,11,18
328,29,20,18
329,792,784,742
330,785,792,742
331,792,812,820
332,792,785,812
333,480,519,494
334,527,519,480
335,566,519,576
336,532,527,476
337,567,532,542
338,732,711,726
339,748,732,807
340,694,651,629
341,656,694,629
342,781,788,818
343,776,781,818
344,571,642,629
345,571,567,642
346,532,571,527
347,571,532,567
348,718,719,755
349,718,755,783
350,635,718,657
351,719,718,635
352,718,663,657
353,718,783,761
354,663,718,761
355,543,554,602
356,533,554,543
357,554,533,555
358,554,643,602
359,582,554,555
360,643,554,582
361,563,562,528
362,562,563,582
363,563,630,582
364,563,564,630
365,788,760,761
366,760,703,761
367,781,760,788
368,703,672,663
369,672,643,663
370,672,703,662
371,643,672,662
372,819,782,831
373,782,819,788
374,818,819,831
375,788,819,818
376,402,420,429
377,447,420,438
378,420,380,438
379,420,402,353
380,380,420,353
381,121,156,137
382,172,177,134
383,305,310,346
384,310,296,346
385,153,113,178
386,153,143,113
387,138,108,112
388,278,319,318
389,100,89,105
390,90,89,52
391,105,89,90
392,100,104,87
393,104,86,87
394,120,104,121
395,104,100,121
396,903,916,895
397,916,926,904
398,943,948,939
399,937,943,939
400,943,949,951
401,949,943,937
402,946,951,953
403,948,946,953
404,946,943,951
405,943,946,948
406,933,930,918
407,930,937,939
