no.,vertice_idx1,vertice_idx2,vertice_idx3
0,20,2,0
1,8,7,0
2,68,58,61
3,85,68,86
4,85,71,68
5,6,28,8
6,19,78,18
7,14,7,8
8,22,14,8
9,58,59,61
10,71,63,68
11,42,22,8
12,28,42,8
13,50,42,44
14,42,28,44
15,48,50,44
16,83,84,86
17,84,85,86
18,65,32,33
19,28,40,44
20,19,24,32
21,14,13,7
22,13,14,22
23,59,34,61
24,64,58,68
25,63,64,68
26,58,64,54
27,42,29,22
28,57,67,52
29,67,63,71
30,67,57,63
31,60,62,50
32,51,65,33
33,29,51,33
34,76,19,32
35,65,76,32
36,19,76,78
37,81,84,83
38,3,17,6
39,21,28,6
40,17,21,6
41,10,12,7
42,13,10,7
43,15,13,22
44,24,15,22
45,15,24,19
46,12,15,18
47,15,19,18
48,10,15,12
49,15,10,13
50,40,41,52
51,41,57,52
52,41,40,28
53,27,24,22
54,29,27,22
55,24,27,32
56,32,27,33
57,27,29,33
58,67,56,52
59,56,48,44
60,60,56,67
61,40,56,44
62,56,40,52
63,48,55,50
64,55,60,50
65,56,55,48
66,55,56,60
67,49,29,42
68,49,51,29
69,49,42,50
70,62,49,50
71,76,79,78
72,79,83,78
73,79,81,83
74,69,49,62
75,49,69,51
76,51,69,65
77,82,75,74
78,1,3,6
79,1,8,0
80,1,6,8
81,43,34,59
82,20,5,2
83,11,5,20
84,16,11,20
85,21,30,28
86,30,41,28
87,77,76,65
88,77,79,76
89,79,77,81
90,66,69,62
91,66,67,71
92,60,66,62
93,66,60,67
94,69,73,74
95,73,82,74
96,85,73,71
97,82,73,85
98,72,69,74
99,75,72,74
100,69,72,65
101,72,77,65
102,16,9,11
103,1,9,3
104,3,9,17
105,9,16,17
106,43,37,34
107,37,31,34
108,36,37,43
109,73,70,71
110,70,73,69
111,70,66,71
112,66,70,69
113,82,80,75
114,80,72,75
115,81,80,84
116,77,80,81
117,72,80,77
118,84,80,85
119,80,82,85
120,4,5,11
121,9,4,11
122,5,4,2
123,4,9,1
124,2,4,0
125,4,1,0
126,47,58,54
127,47,59,58
128,47,43,59
129,31,23,34
130,23,20,61
131,34,23,61
132,30,35,41
133,38,35,30
134,41,35,57
135,35,38,57
136,57,45,63
137,38,45,57
138,25,30,21
139,25,38,30
140,25,21,17
141,16,25,17
142,53,64,63
143,45,53,63
144,64,53,54
145,45,39,36
146,39,45,38
147,25,39,38
148,37,26,31
149,36,26,37
150,26,23,31
151,39,26,36
152,26,39,25
153,23,26,20
154,26,16,20
155,26,25,16
156,46,45,36
157,46,53,45
158,46,36,43
159,47,46,43
160,46,47,54
161,53,46,54
