no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,3,6
1,3,1,4
2,10,12,22
3,20,5,29
4,5,30,29
5,5,3,4
6,3,5,6
7,10,11,16
8,24,30,31
9,24,25,22
10,1,2,0
11,2,3,0
12,3,2,1
13,13,10,16
14,13,12,10
15,5,9,6
16,9,5,20
17,19,9,20
18,7,10,6
19,7,11,10
20,28,20,29
21,30,28,29
22,24,18,23
23,18,24,22
24,25,27,31
25,27,24,31
26,24,27,25
27,11,14,16
28,14,19,16
29,9,14,11
30,19,14,9
31,8,9,11
32,7,8,11
33,9,8,6
34,8,7,6
35,28,21,20
36,21,23,16
37,19,21,16
38,21,19,20
39,23,17,16
40,18,17,23
41,17,13,16
42,21,26,23
43,26,21,28
44,26,28,30
45,24,26,30
46,26,24,23
47,13,15,12
48,17,15,13
49,15,17,18
50,12,15,22
51,15,18,22
