no.,vertice_idx1,vertice_idx2,vertice_idx3
0,371,504,203
1,614,734,203
2,504,614,203
3,284,227,154
4,279,312,203
5,312,371,203
6,766,795,765
7,734,766,765
8,753,766,734
9,782,766,753
10,568,514,613
11,15,26,53
12,2,15,53
13,24,5,0
14,24,105,46
15,105,24,0
16,105,284,154
17,105,70,46
18,70,105,90
19,84,70,90
20,529,579,572
21,1142,1145,1130
22,1110,1109,1103
23,1109,1117,1130
24,1117,1109,1110
25,183,204,212
26,256,279,203
27,300,312,279
28,782,747,754
29,747,782,753
30,766,833,795
31,782,833,766
32,687,692,634
33,557,516,517
34,536,505,486
35,398,458,435
36,458,398,422
37,505,434,435
38,434,505,517
39,371,434,504
40,227,209,154
41,209,168,154
42,255,227,284
43,244,209,227
44,255,244,227
45,244,255,272
46,652,596,653
47,26,54,53
48,54,26,34
49,54,71,53
50,54,75,71
51,3,2,0
52,2,9,15
53,70,60,46
54,84,97,76
55,265,216,266
56,602,573,610
57,602,580,573
58,675,731,674
59,466,496,454
60,183,165,149
61,75,80,71
62,98,112,91
63,571,601,570
64,601,571,572
65,571,548,572
66,546,547,570
67,490,496,529
68,429,490,479
69,593,529,565
70,642,579,643
71,675,642,643
72,642,601,572
73,579,642,572
74,1120,1117,1106
75,1117,1120,1130
76,1117,1111,1106
77,1111,1117,1110
78,1111,1099,1106
79,899,947,891
80,1141,1060,946
81,1148,1147,613
82,1147,890,613
83,1141,1143,1142
84,1147,1143,890
85,1143,946,890
86,1143,1141,946
87,1099,1091,1106
88,1091,1099,1077
89,228,256,203
90,155,169,129
91,169,155,164
92,196,169,164
93,359,384,405
94,256,301,279
95,545,578,537
96,300,362,312
97,382,362,383
98,391,382,422
99,391,398,371
100,398,391,422
101,672,695,614
102,695,747,753
103,695,753,734
104,614,695,734
105,728,701,712
106,692,667,634
107,701,673,712
108,673,701,672
109,544,614,504
110,713,667,692
111,563,564,591
112,458,459,486
113,459,458,422
114,516,485,517
115,485,434,517
116,434,485,504
117,408,398,435
118,434,408,435
119,398,408,371
120,408,434,371
121,525,536,486
122,236,226,243
123,226,236,201
124,226,244,243
125,244,226,209
126,255,278,272
127,278,255,284
128,244,292,243
129,292,244,272
130,236,254,235
131,648,594,671
132,689,685,725
133,685,722,725
134,685,652,653
135,652,685,689
136,581,554,555
137,582,581,555
138,582,493,568
139,493,582,555
140,777,746,805
141,776,777,805
142,777,776,746
143,855,582,890
144,582,855,581
145,596,587,561
146,594,649,671
147,604,649,594
148,651,652,689
149,677,651,689
150,68,56,62
151,54,55,75
152,55,68,75
153,55,54,34
154,56,55,34
155,55,56,68
156,85,62,86
157,85,68,62
158,68,85,75
159,3,4,8
160,3,6,2
161,6,3,8
162,21,13,14
163,13,21,19
164,41,24,46
165,41,40,24
166,40,51,45
167,40,28,24
168,28,40,45
169,11,5,24
170,105,104,90
171,104,84,90
172,104,118,84
173,84,73,70
174,73,60,70
175,73,84,76
176,60,73,76
177,118,117,84
178,117,97,84
179,62,87,86
180,265,290,271
181,187,208,235
182,208,236,235
183,236,208,201
184,216,186,235
185,186,187,235
186,208,181,201
187,181,208,187
188,119,104,105
189,104,119,118
190,119,105,154
191,349,332,360
192,97,125,96
193,136,125,131
194,125,117,131
195,117,125,97
196,265,225,216
197,125,126,96
198,126,125,136
199,200,222,185
200,602,609,580
201,580,609,565
202,609,593,565
203,949,937,919
204,937,949,981
205,735,724,704
206,726,681,688
207,585,545,546
208,585,546,570
209,629,585,570
210,693,669,674
211,601,641,570
212,641,629,570
213,641,669,629
214,669,641,674
215,642,641,601
216,1109,1102,1103
217,1102,1094,1103
218,646,602,610
219,609,646,645
220,646,609,602
221,644,609,645
222,718,731,675
223,683,644,645
224,175,192,205
225,184,175,205
226,80,122,98
227,148,155,129
228,160,143,149
229,165,160,149
230,160,165,174
231,148,160,174
232,160,148,143
233,190,183,212
234,190,165,183
235,165,190,174
236,92,80,75
237,92,85,110
238,85,92,75
239,122,92,110
240,92,122,80
241,80,79,71
242,79,80,98
243,79,98,91
244,71,79,53
245,79,91,53
246,112,120,91
247,143,120,149
248,120,112,149
249,547,489,548
250,489,546,465
251,489,547,546
252,336,380,372
253,314,363,335
254,363,359,335
255,359,363,384
256,519,529,572
257,519,490,529
258,548,519,572
259,490,519,479
260,519,489,479
261,489,519,548
262,579,592,643
263,592,579,529
264,593,592,529
265,352,445,397
266,514,445,284
267,445,352,284
268,1098,1081,1099
269,1099,1081,1077
270,1111,1105,1099
271,1105,1111,1110
272,1105,1098,1099
273,1105,1110,1103
274,1098,1105,1103
275,833,864,795
276,899,918,947
277,918,899,892
278,1076,1060,1083
279,1124,1097,1083
280,1060,1124,1083
281,1124,1060,1141
282,1144,1145,1142
283,1143,1144,1142
284,1144,1143,1147
285,1134,1133,1122
286,1133,1142,1130
287,996,937,981
288,937,996,948
289,231,182,210
290,170,196,164
291,155,170,164
292,170,148,174
293,148,170,155
294,189,196,210
295,196,189,169
296,182,189,210
297,189,182,169
298,190,197,174
299,197,170,174
300,239,237,260
301,325,303,335
302,359,325,335
303,228,248,256
304,248,231,249
305,231,248,228
306,301,302,334
307,302,325,334
308,325,302,303
309,313,300,279
310,301,313,279
311,313,362,300
312,424,399,405
313,365,399,383
314,366,365,334
315,325,366,334
316,366,325,359
317,366,359,405
318,399,366,405
319,366,399,365
320,525,495,526
321,459,495,486
322,495,525,486
323,382,409,422
324,409,382,383
325,437,409,383
326,464,487,437
327,487,464,528
328,518,545,537
329,488,518,537
330,518,488,465
331,546,518,465
332,545,518,546
333,681,657,688
334,564,583,615
335,577,560,528
336,537,577,528
337,578,577,537
338,577,578,617
339,361,362,382
340,391,361,382
341,362,361,312
342,312,361,371
343,361,391,371
344,701,700,672
345,700,695,672
346,700,728,754
347,728,700,701
348,747,700,754
349,695,700,747
350,667,633,634
351,673,691,712
352,691,713,712
353,713,691,667
354,544,631,614
355,590,607,557
356,590,563,591
357,563,590,557
358,623,590,591
359,515,544,504
360,485,515,504
361,515,485,516
362,663,687,634
363,608,623,591
364,608,564,615
365,564,608,591
366,713,748,712
367,687,702,692
368,703,702,687
369,702,703,729
370,658,664,707
371,664,658,617
372,564,535,536
373,563,535,564
374,535,505,536
375,505,535,517
376,535,557,517
377,535,563,557
378,202,226,201
379,226,202,209
380,209,202,168
381,181,202,201
382,202,181,168
383,352,324,284
384,308,278,284
385,324,308,284
386,277,254,236
387,333,292,272
388,333,340,379
389,254,259,235
390,216,259,266
391,259,216,235
392,648,603,594
393,603,627,574
394,603,648,627
395,722,744,725
396,744,775,725
397,554,524,555
398,523,524,554
399,606,568,613
400,606,582,568
401,890,606,613
402,582,606,890
403,745,788,764
404,788,745,776
405,746,723,805
406,723,855,805
407,855,723,581
408,854,855,890
409,855,854,805
410,652,619,596
411,619,587,596
412,651,619,652
413,587,619,618
414,619,651,618
415,596,605,653
416,605,596,561
417,649,650,677
418,651,650,618
419,650,651,677
420,416,457,394
421,416,444,457
422,444,470,457
423,470,513,512
424,457,470,512
425,470,523,513
426,26,35,34
427,35,56,34
428,56,35,42
429,56,49,62
430,49,56,42
431,1,3,0
432,1,4,3
433,5,1,0
434,4,1,5
435,10,9,2
436,6,10,2
437,10,6,14
438,13,10,14
439,10,13,9
440,21,22,30
441,12,13,19
442,13,12,9
443,9,12,15
444,51,66,45
445,72,66,82
446,52,41,46
447,60,52,46
448,37,28,45
449,28,37,31
450,37,38,31
451,7,18,8
452,7,11,18
453,11,7,5
454,4,7,8
455,7,4,5
456,11,23,18
457,23,28,31
458,47,58,61
459,58,47,38
460,23,25,18
461,22,25,30
462,25,22,18
463,87,101,86
464,369,349,360
465,317,349,316
466,317,332,349
467,332,350,360
468,360,350,394
469,350,364,394
470,364,350,318
471,124,151,130
472,152,126,136
473,177,163,185
474,69,74,94
475,74,69,61
476,74,58,72
477,58,74,61
478,95,111,82
479,126,111,96
480,111,95,96
481,116,111,126
482,116,103,82
483,111,116,82
484,177,199,176
485,199,198,176
486,198,199,221
487,389,419,414
488,286,321,339
489,321,345,339
490,345,375,339
491,389,375,345
492,868,828,859
