no.,vertice_idx1,vertice_idx2,vertice_idx3
0,12,5,0
1,5,3,0
2,19,5,12
3,7,3,5
4,87,61,79
5,309,57,12
6,25,7,5
7,7,8,3
8,1,138,0
9,1,4,138
10,10,6,3
11,115,92,309
12,92,57,309
13,57,35,12
14,33,61,19
15,35,33,19
16,33,35,57
17,14,8,7
18,107,92,115
19,61,107,79
20,92,107,61
21,98,87,79
22,107,98,79
23,98,107,121
24,1,2,4
25,2,6,4
26,6,2,3
27,3,2,0
28,2,1,0
29,370,314,342
30,314,427,138
31,274,314,138
32,197,274,138
33,274,197,245
34,314,274,298
35,22,19,12
36,35,22,12
37,22,35,19
38,50,51,68
39,20,10,3
40,8,20,3
41,14,13,8
42,13,20,8
43,98,114,87
44,114,98,121
45,159,150,168
46,427,428,430
47,414,420,419
48,289,115,309
49,289,172,115
50,187,289,288
51,289,187,172
52,288,287,250
53,324,287,288
54,287,324,313
55,92,76,57
56,76,92,61
57,62,76,61
58,49,33,57
59,76,49,57
60,49,76,62
61,33,49,61
62,49,62,61
63,122,139,138
64,139,122,116
65,4,122,138
66,6,122,4
67,20,17,10
68,17,6,10
69,17,122,6
70,27,17,20
71,122,27,50
72,17,27,122
73,13,39,20
74,39,27,20
75,50,39,51
76,27,39,50
77,52,56,74
78,18,61,87
79,61,18,19
80,114,106,87
81,106,114,136
82,166,187,192
83,187,166,172
84,166,148,172
85,161,177,157
86,136,161,157
87,107,129,121
88,129,148,121
89,129,107,115
90,172,129,115
91,148,129,172
92,187,211,192
93,230,288,250
94,230,187,288
95,230,211,187
96,236,230,250
97,260,247,273
98,200,170,175
99,215,216,234
100,216,215,195
101,195,215,175
102,215,200,175
103,176,195,175
104,170,169,160
105,186,190,168
106,150,135,168
107,282,302,286
108,302,322,314
109,302,310,322
110,310,302,282
111,351,370,342
112,247,225,234
113,225,215,234
114,215,225,200
115,273,265,279
116,247,265,273
117,403,389,390
118,410,399,403
119,399,389,403
120,389,399,388
121,193,183,164
122,183,193,197
123,197,212,245
124,193,212,197
125,51,69,68
126,63,77,51
127,77,69,51
128,69,77,82
129,184,193,164
130,144,145,178
131,93,50,68
132,122,93,116
133,93,122,50
134,81,82,100
135,99,81,100
136,81,69,82
137,238,231,256
138,231,238,222
139,241,238,256
140,282,270,256
141,270,241,256
142,270,282,286
143,40,13,14
144,88,66,67
145,31,25,32
146,25,31,7
147,413,414,419
148,429,425,430
149,428,429,430
150,420,423,419
151,422,428,427
152,423,422,427
153,422,423,420
154,289,306,288
155,306,325,321
156,398,317,309
157,325,317,398
158,306,317,325
159,317,289,309
160,317,306,289
161,340,341,349
162,356,340,349
163,325,350,321
164,350,373,349
165,341,350,349
166,369,356,349
167,356,369,355
168,413,407,414
169,407,403,390
170,407,413,403
171,416,420,414
172,409,416,414
173,416,422,420
174,418,412,398
175,418,411,412
176,216,244,234
177,287,285,250
178,271,272,283
179,43,56,52
180,25,43,32
181,43,52,32
182,19,11,5
183,18,11,19
184,11,9,5
185,9,11,15
186,11,24,15
187,24,11,18
188,90,18,87
189,106,90,87
190,113,136,157
191,113,106,136
192,113,90,106
193,89,75,102
194,114,137,136
195,137,161,136
196,161,137,166
197,137,114,121
198,148,137,121
199,166,137,148
200,240,210,236
201,181,166,192
202,181,161,166
203,243,232,229
204,232,243,258
205,213,232,224
206,190,213,224
207,213,190,186
208,232,213,229
209,242,231,224
210,232,242,224
211,242,232,258
212,217,240,239
213,240,217,210
214,217,195,177
215,217,216,195
216,96,101,123
217,101,119,123
218,119,101,97
219,97,101,74
220,159,134,150
221,134,159,149
222,169,199,186
223,199,170,200
224,199,169,170
225,169,147,160
226,209,231,222
227,231,209,224
228,209,190,224
229,159,174,149
230,174,159,168
231,190,174,168
232,209,174,190
233,118,96,123
234,135,118,123
235,118,135,150
236,134,118,150
237,310,335,322
238,314,335,342
239,322,335,314
240,290,310,282
241,290,282,256
242,310,290,315
243,331,310,315
244,332,331,315
245,335,331,342
246,331,335,310
247,351,359,370
248,359,351,344
249,343,332,344
250,351,343,344
251,343,331,332
252,343,351,342
253,331,343,342
254,233,225,247
255,260,233,247
256,233,243,229
257,243,233,260
258,399,408,402
259,408,399,410
260,408,423,427
261,408,427,314
262,294,299,273
263,299,294,311
264,294,273,279
265,395,386,388
266,395,399,402
267,399,395,388
268,323,357,344
269,357,323,347
270,357,359,344
271,364,357,347
272,357,364,367
273,357,367,370
274,359,357,370
275,332,318,344
276,318,323,344
277,318,332,315
278,323,318,307
279,323,336,347
280,336,348,347
281,367,380,370
282,380,392,402
283,408,380,402
284,370,380,314
285,380,408,314
286,365,348,363
287,348,365,347
288,365,364,347
289,212,226,245
290,226,227,245
291,95,117,94
292,95,70,84
293,70,95,63
294,173,146,141
295,149,180,141
296,174,180,149
297,140,139,116
298,183,182,164
299,182,183,197
300,139,162,138
301,162,197,138
302,140,162,139
303,162,140,163
304,162,182,197
305,182,162,163
306,78,77,63
307,78,95,94
308,95,78,63
309,142,184,164
310,132,99,100
311,124,132,100
312,132,142,164
313,142,132,124
314,142,125,143
315,125,142,124
316,165,144,178
317,144,165,143
318,165,142,143
319,142,165,184
320,184,203,193
321,203,212,193
322,203,226,212
323,227,203,206
324,226,203,227
325,69,80,68
326,81,80,69
327,80,81,99
328,80,93,68
329,93,80,99
330,281,314,298
331,302,281,286
332,281,302,314
333,264,270,286
334,281,264,286
335,274,275,298
336,70,64,84
337,64,73,84
338,40,45,13
339,45,39,13
340,45,70,63
341,45,63,51
342,39,45,51
343,45,64,70
344,64,45,40
345,16,14,7
346,29,16,7
347,28,16,29
348,66,46,67
349,46,28,29
350,30,29,7
351,31,30,7
352,417,413,419
353,423,417,419
354,417,410,403
355,413,417,403
356,417,408,410
357,408,417,423
358,426,429,428
359,422,426,428
360,416,426,422
361,320,306,321
362,324,320,341
363,320,324,288
364,306,320,288
365,350,320,321
366,320,350,341
367,391,384,398
368,350,384,373
369,384,325,398
370,384,350,325
371,330,324,341
372,340,330,341
373,324,330,313
374,384,379,373
375,379,384,391
376,373,379,349
377,379,369,349
378,379,391,397
379,411,406,412
380,391,406,397
381,235,244,216
382,235,217,239
383,217,235,216
384,266,244,271
385,265,266,279
386,266,296,279
387,293,287,313
388,293,285,287
389,396,387,397
390,387,379,397
391,387,383,378
392,400,409,414
393,407,400,414
394,400,407,390
395,383,368,378
396,280,284,304
397,284,280,267
398,254,272,271
399,254,235,239
400,244,254,271
401,235,254,244
402,43,36,56
403,90,38,18
404,24,38,34
405,38,24,18
406,56,60,74
407,60,75,74
408,36,60,56
409,60,36,44
410,249,240,236
411,240,249,267
412,249,236,250
413,255,240,267
414,280,255,267
415,255,280,272
416,254,255,272
417,240,255,239
418,255,254,239
419,218,230,236
420,230,218,211
421,210,218,236
422,201,218,210
423,243,259,258
424,259,243,260
425,263,290,256
426,290,263,276
427,231,263,256
428,242,263,231
429,257,242,258
430,263,257,276
431,257,263,242
432,191,217,177
433,217,191,210
434,191,201,210
435,161,191,177
436,181,191,161
437,201,191,181
438,120,89,102
439,112,113,157
440,113,112,90
441,112,38,90
442,155,171,176
443,195,171,177
444,176,171,195
445,128,120,102
446,120,128,153
447,59,101,96
448,59,52,74
449,101,59,74
450,52,59,32
451,130,134,149
452,130,149,141
453,109,130,141
454,205,213,186
455,199,205,186
456,213,205,229
457,205,199,229
458,151,186,168
459,135,151,168
460,151,169,186
461,151,147,169
462,151,135,123
463,119,151,123
464,147,151,119
465,225,214,200
466,233,214,225
467,214,199,200
468,199,214,229
469,214,233,229
470,395,394,386
471,392,394,402
472,394,395,402
473,291,303,276
474,303,318,315
475,303,291,307
476,318,303,307
477,290,303,315
478,303,290,276
479,336,326,348
480,316,323,307
481,316,336,323
482,316,299,311
483,326,316,311
484,316,326,336
485,319,312,296
486,312,319,333
487,364,381,367
488,381,380,367
489,380,381,392
490,374,365,363
491,117,133,145
492,189,167,173
493,167,146,173
494,167,133,146
495,133,167,145
496,185,167,189
497,145,167,178
498,167,185,178
499,108,109,141
500,146,108,141
501,73,108,84
502,131,140,116
503,93,131,116
504,131,93,99
505,132,131,99
506,83,78,94
507,78,83,77
508,117,126,94
509,126,83,94
510,83,126,125
511,126,117,145
512,144,126,145
513,188,165,178
514,165,188,184
515,203,188,206
516,188,203,184
517,251,264,253
518,270,251,241
519,264,251,270
520,264,269,253
521,269,264,281
522,269,281,298
523,275,269,298
524,58,64,40
525,73,58,65
526,64,58,73
527,41,40,14
528,16,41,14
529,58,41,65
530,41,58,40
531,421,418,425
532,421,411,418
533,330,305,313
534,305,329,304
535,305,293,313
536,293,305,285
537,284,305,304
538,305,284,285
539,305,330,355
540,329,305,355
541,412,404,398
542,406,404,412
543,404,391,398
544,404,406,391
545,406,405,397
546,405,406,411
547,266,248,244
548,248,247,234
549,244,248,234
550,248,265,247
551,248,266,265
552,285,268,250
553,284,268,285
554,268,284,267
555,268,249,250
556,249,268,267
557,401,396,409
558,400,401,409
559,377,382,390
560,368,366,378
561,366,369,378
562,369,366,355
563,354,329,355
564,366,354,355
565,354,366,368
566,308,328,300
567,308,300,283
568,272,308,283
569,26,43,25
570,26,36,43
571,26,25,5
572,37,21,34
573,21,24,34
574,24,21,15
575,21,9,15
576,60,48,75
577,48,44,37
578,48,60,44
579,211,196,192
580,218,196,211
581,196,181,192
582,196,201,181
583,196,218,201
584,278,259,260
585,278,260,273
586,299,278,273
587,152,120,153
588,152,153,175
589,170,152,175
590,152,170,160
591,120,105,89
592,105,97,74
593,105,119,97
594,75,105,74
595,89,105,75
596,156,112,157
597,156,171,155
598,177,156,157
599,171,156,177
600,128,154,153
601,154,128,155
602,153,154,175
603,154,176,175
604,154,155,176
605,128,111,155
606,111,156,155
607,156,111,112
608,111,128,102
609,112,111,38
610,72,59,96
611,54,72,71
612,110,109,88
613,110,130,109
614,110,118,134
615,130,110,134
616,348,346,363
617,346,360,363
618,389,376,390
619,376,389,388
620,376,377,390
621,377,376,362
622,296,295,279
623,312,295,296
624,295,294,279
625,319,297,300
626,297,319,296
627,300,297,283
628,297,271,283
629,297,266,271
630,266,297,296
631,319,337,333
632,346,337,345
633,337,346,333
634,328,338,300
635,338,319,300
636,338,337,319
637,337,338,345
638,338,339,345
639,339,338,328
640,385,394,392
641,394,385,386
642,365,375,364
643,375,381,364
644,374,375,365
645,381,375,392
646,375,385,392
647,375,374,386
648,385,375,386
649,269,252,253
650,252,269,275
651,261,274,245
652,207,227,206
653,188,207,206
654,104,133,117
655,104,95,84
656,95,104,117
657,133,104,146
658,108,104,84
659,104,108,146
660,109,91,88
661,108,91,109
662,91,66,88
663,66,91,65
664,91,73,65
665,91,108,73
666,202,208,180
667,202,180,174
668,202,209,222
669,202,174,209
670,208,179,180
671,179,173,141
672,180,179,141
673,198,189,173
674,198,219,189
675,179,198,173
676,198,179,208
677,140,158,163
678,131,158,140
679,158,182,163
680,182,158,164
681,158,132,164
682,158,131,132
683,103,83,125
684,103,124,100
685,103,125,124
686,83,103,77
687,82,103,100
688,77,103,82
689,42,46,66
690,42,66,65
691,41,42,65
692,46,42,28
693,42,16,28
694,42,41,16
695,53,46,29
696,46,53,67
697,53,71,67
698,53,54,71
699,415,426,416
700,415,421,426
701,421,415,411
702,415,416,409
703,415,405,411
704,405,415,397
705,415,396,397
706,396,415,409
707,424,421,425
708,421,424,426
709,429,424,425
710,426,424,429
711,393,382,383
712,393,401,400
713,393,400,390
714,382,393,390
715,401,393,396
716,387,393,383
717,393,387,396
718,377,358,352
719,358,377,362
720,358,362,345
721,339,358,345
722,358,339,352
723,377,372,382
724,382,372,383
725,372,368,383
726,372,377,352
727,334,339,328
728,308,334,328
729,354,334,329
730,329,301,304
731,301,280,304
732,334,301,329
733,301,334,308
734,280,301,272
735,301,308,272
736,26,23,36
737,36,23,44
738,21,23,9
739,44,23,37
740,23,21,37
741,9,23,5
742,23,26,5
743,75,47,102
744,48,47,75
745,47,111,102
746,111,47,38
747,38,47,34
748,47,37,34
749,47,48,37
750,292,278,299
751,292,316,307
752,316,292,299
753,291,292,307
754,277,291,276
755,277,257,258
756,257,277,276
757,152,127,120
758,127,105,120
759,127,152,160
760,147,127,160
761,127,147,119
762,105,127,119
763,72,55,59
764,55,72,54
765,55,31,32
766,59,55,32
767,85,110,88
768,85,88,67
769,71,85,67
770,346,327,333
771,327,312,333
772,326,327,348
773,327,346,348
774,376,361,362
775,362,361,345
776,361,346,345
777,346,361,360
778,198,220,219
779,220,198,208
780,251,220,208
781,262,275,274
782,262,252,275
783,261,262,274
784,246,261,245
785,246,262,261
786,219,204,189
787,204,185,189
788,194,188,178
789,194,207,188
790,185,194,178
791,204,194,185
792,194,204,207
793,202,221,208
794,251,221,241
795,221,251,208
796,221,202,222
797,238,221,222
798,221,238,241
799,353,354,368
800,372,353,368
801,353,372,352
802,353,334,354
803,339,353,352
804,334,353,339
805,72,86,71
806,86,85,71
807,86,72,96
808,118,86,96
809,110,86,118
810,85,86,110
811,361,371,360
812,371,361,376
813,360,371,363
814,371,374,363
815,371,376,388
816,386,371,388
817,374,371,386
818,220,237,219
819,237,262,219
820,262,237,252
821,252,237,253
822,237,251,253
823,237,220,251
824,223,204,219
825,262,223,219
826,246,223,262
827,204,228,207
828,223,228,204
829,228,223,246
830,207,228,227
831,227,228,245
832,228,246,245
833,330,340,356
834,330,356,355
835,379,387,369
836,369,387,378
837,125,126,143
838,126,144,143
839,295,312,311
840,294,295,311
841,54,53,30
842,30,53,29
843,278,277,259
844,259,277,258
845,277,292,291
846,292,277,278
847,55,54,30
848,55,30,31
849,312,327,311
850,327,326,311
