no.,vertice_idx1,vertice_idx2,vertice_idx3
0,43,108,125
1,153,43,125
2,136,153,125
3,108,121,125
4,150,136,155
5,136,150,153
6,169,150,155
7,150,169,153
8,224,222,227
9,222,220,227
10,214,199,227
11,220,214,227
12,2,8,0
13,108,62,75
14,137,136,125
15,121,137,125
16,136,137,155
17,87,108,75
18,87,95,108
19,169,173,153
20,218,224,211
21,218,222,224
22,7,2,6
23,7,8,2
24,43,51,108
25,51,62,108
26,8,14,0
27,14,8,24
28,64,81,66
29,81,64,76
30,168,149,130
31,139,161,159
32,161,139,148
33,171,165,151
34,170,155,156
35,170,169,155
36,153,202,43
37,199,194,227
38,193,194,199
39,23,14,24
40,31,47,24
41,50,49,61
42,7,17,8
43,70,55,61
44,55,50,61
45,104,98,94
46,98,104,107
47,149,143,130
48,149,162,148
49,162,161,148
50,162,149,168
51,122,119,128
52,119,139,128
53,119,112,139
54,139,138,128
55,138,139,159
56,186,178,189
57,160,171,151
58,115,121,108
59,113,115,108
60,115,113,123
61,132,115,123
62,95,105,108
63,105,113,108
64,113,117,123
65,105,117,113
66,87,93,95
67,131,137,121
68,115,131,121
69,131,115,132
70,170,183,177
71,183,170,156
72,183,194,193
73,194,183,182
74,222,217,220
75,217,214,220
76,214,207,199
77,217,207,214
78,173,187,153
79,187,202,153
80,176,173,169
81,176,188,173
82,170,176,169
83,176,170,177
84,188,181,173
85,181,188,192
86,181,187,173
87,187,181,192
88,183,190,177
89,190,176,177
90,176,190,188
91,190,193,199
92,190,183,193
93,178,198,189
94,198,205,189
95,198,210,205
96,210,198,216
97,216,198,168
98,184,194,182
99,42,31,32
100,55,42,50
101,31,42,47
102,42,55,47
103,11,7,6
104,11,17,7
105,8,15,24
106,17,15,8
107,38,39,32
108,39,42,32
109,42,39,50
110,50,39,49
111,39,38,49
112,10,22,13
113,22,10,14
114,79,104,94
115,86,79,94
116,79,70,61
117,104,79,130
118,79,168,130
119,79,49,168
120,49,79,61
121,116,112,107
122,116,104,130
123,104,116,107
124,69,55,70
125,64,67,76
126,90,81,76
127,112,103,107
128,103,98,107
129,103,119,102
130,119,103,112
131,143,129,130
132,112,129,139
133,129,116,130
134,116,129,112
135,139,142,148
136,129,142,139
137,142,129,143
138,119,110,102
139,110,119,122
140,120,135,134
141,135,120,122
142,138,141,128
143,141,122,128
144,141,135,122
145,135,141,147
146,152,138,159
147,147,152,178
148,141,152,147
149,152,141,138
150,145,160,151
151,135,145,134
152,186,167,178
153,167,147,178
154,167,186,171
155,160,167,171
156,117,133,123
157,117,109,114
158,109,117,105
159,109,105,95
160,93,109,95
161,83,87,75
162,83,93,87
163,83,88,93
164,146,131,132
165,131,146,137
166,155,146,156
167,137,146,155
168,179,166,174
169,184,166,179
170,166,184,182
171,218,212,222
172,212,217,222
173,212,218,211
174,202,212,211
175,207,196,199
176,196,190,199
177,190,196,188
178,188,196,192
179,196,207,192
180,209,210,216
181,172,198,178
182,161,172,159
183,172,152,159
184,152,172,178
185,191,179,174
186,191,184,179
187,197,206,213
188,165,185,174
189,185,165,171
190,185,191,174
191,191,185,197
192,186,185,171
193,201,185,186
194,206,185,201
195,185,206,197
196,223,219,213
197,219,197,213
198,17,18,32
199,11,18,17
200,26,15,17
201,31,26,32
202,26,17,32
