no.,vertice_idx1,vertice_idx2,vertice_idx3
0,325,34,537
1,483,325,537
2,27,575,34
3,34,559,537
4,575,559,34
5,3,4,0
6,381,414,412
7,596,621,576
8,406,540,576
9,411,409,412
10,409,400,412
11,325,417,329
12,417,325,483
13,381,417,414
14,0,2,1
15,4,2,0
16,137,162,173
17,400,399,412
18,399,381,412
19,581,596,576
20,410,540,406
21,410,409,411
22,325,42,34
23,64,42,325
24,32,27,34
25,32,28,27
26,399,401,398
27,401,399,400
28,327,417,381
29,559,549,537
30,549,527,537
31,119,137,95
32,141,64,325
33,292,141,325
34,141,292,165
35,308,325,329
36,292,294,287
37,226,167,258
38,271,168,278
39,292,172,165
40,172,292,287
41,278,172,287
42,168,172,278
43,172,159,165
44,409,407,400
45,407,405,400
46,405,407,406
47,404,405,406
48,397,404,406
49,401,404,397
50,405,402,400
51,402,401,400
52,402,404,401
53,401,396,398
54,396,401,397
55,393,396,397
56,526,493,527
57,549,526,527
58,527,503,537
59,493,503,527
60,503,483,537
61,503,493,483
62,526,487,493
63,493,487,483
64,327,330,417
65,417,436,414
66,436,437,414
67,437,442,414
68,433,421,431
69,421,433,412
70,574,559,575
71,574,549,559
72,49,0,1
73,300,308,312
74,294,300,312
75,300,294,292
76,300,292,325
77,308,300,325
78,378,399,398
79,418,420,540
80,415,418,540
81,420,418,412
82,410,413,540
83,413,415,540
84,413,410,411
85,413,411,412
86,418,413,412
87,413,418,415
88,621,626,638
89,603,626,621
90,616,603,588
91,583,616,588
92,616,583,601
93,626,616,638
94,616,626,603
95,489,484,469
96,271,265,168
97,150,141,165
98,159,150,165
99,169,172,168
100,169,159,172
101,12,4,3
102,12,3,6
103,14,12,6
104,5,2,4
105,44,10,74
106,9,10,1
107,10,39,1
108,10,44,39
109,659,660,663
110,647,653,663
111,653,664,663
112,653,658,664
113,410,408,409
114,408,407,409
115,408,410,406
116,407,408,406
117,404,403,405
118,403,402,405
119,402,403,404
120,394,396,393
121,417,328,329
122,330,328,417
123,323,328,330
124,318,323,330
125,317,327,381
126,304,317,381
127,414,416,412
128,416,421,412
129,595,574,575
130,643,595,575
131,620,595,643
132,574,566,549
133,526,566,539
134,566,526,549
135,122,100,141
136,542,567,541
137,567,581,576
138,540,567,576
139,567,540,541
140,509,484,489
141,603,582,588
142,582,551,588
143,551,582,569
144,583,551,552
145,551,583,588
146,528,509,529
147,551,528,529
148,528,551,569
149,420,430,540
150,530,509,489
151,509,530,529
152,551,530,552
153,530,551,529
154,485,489,469
155,545,518,510
156,69,53,44
157,128,127,106
158,167,157,258
159,157,127,128
160,157,265,258
161,265,157,168
162,262,226,258
163,365,350,267
164,136,150,159
165,8,5,4
166,12,8,4
167,8,12,11
168,15,8,11
169,5,7,2
170,2,7,1
171,7,9,1
172,8,7,5
173,7,8,15
174,32,30,28
175,36,21,22
176,10,21,74
177,28,26,27
178,25,26,28
179,21,17,22
180,522,487,526
181,522,526,539
182,517,522,539
183,652,651,630
184,651,652,660
185,619,625,647
186,606,625,619
187,625,606,607
188,620,625,607
189,656,637,659
190,651,618,630
191,507,548,525
192,548,507,519
193,555,548,519
194,548,555,578
195,423,436,417
196,328,324,329
197,324,328,312
198,324,308,329
199,308,324,312
200,311,294,312
201,328,311,312
202,322,330,327
203,322,318,330
204,318,307,323
205,276,271,278
206,276,286,271
207,276,299,286
208,436,438,437
209,438,459,437
210,421,427,431
211,416,422,421
212,442,422,414
213,422,416,414
214,445,422,442
215,595,602,574
216,602,620,607
217,602,595,620
218,63,94,83
219,39,38,1
220,115,119,95
221,115,132,119
222,162,166,173
223,160,163,152
224,160,179,163
225,150,131,141
226,131,122,141
227,122,131,109
228,131,136,109
229,136,131,150
230,375,382,363
231,367,375,363
232,395,378,398
233,395,390,378
234,378,369,370
235,373,369,378
236,367,356,373
237,360,356,342
238,356,346,342
239,488,477,471
240,484,488,471
241,509,488,484
242,600,603,621
243,600,582,603
244,528,544,524
245,544,528,569
246,568,544,569
247,571,567,542
248,567,571,581
249,581,571,596
250,484,453,469
251,453,484,471
252,453,450,469
253,450,453,431
254,426,430,420
255,430,426,433
256,426,420,412
257,433,426,412
258,430,523,540
259,540,523,541
260,523,542,541
261,523,504,542
262,458,477,504
263,477,458,471
264,458,453,471
265,500,530,489
266,530,500,518
267,485,500,489
268,472,485,469
269,450,472,469
270,472,450,473
271,550,545,510
272,584,550,531
273,545,553,518
274,530,553,552
275,553,530,518
276,648,659,638
277,659,648,654
278,506,512,533
279,512,506,491
280,532,506,533
281,554,532,533
282,546,554,533
283,512,546,533
284,68,53,69
285,146,98,99
286,98,111,74
287,331,386,389
288,386,331,382
289,255,331,220
290,335,337,293
291,346,335,342
292,337,335,346
293,290,335,293
294,257,262,268
295,379,374,381
296,399,379,381
297,378,379,399
298,365,359,350
299,359,365,368
300,365,372,368
301,372,365,374
302,379,372,374
303,368,372,378
304,372,379,378
305,291,279,280
306,279,291,381
307,169,153,159
308,153,136,159
309,153,146,136
310,108,146,99
311,146,108,136
312,42,35,34
313,45,35,42
314,141,78,64
315,100,78,141
316,45,60,36
317,60,59,36
318,78,60,64
319,88,122,109
320,122,88,100
321,17,23,22
322,13,21,10
323,13,10,9
324,17,13,15
325,13,17,21
326,20,26,25
327,20,19,26
328,24,14,27
329,24,19,14
330,26,24,27
331,19,24,26
332,522,496,487
333,496,522,517
334,496,449,487
335,657,660,659
336,657,651,660
337,637,657,659
338,662,647,663
339,662,652,647
340,641,653,647
341,625,641,647
342,658,641,643
343,653,641,658
344,641,620,643
345,641,625,620
346,605,624,630
347,624,605,619
348,624,619,647
349,624,652,630
350,652,624,647
351,599,606,619
352,605,599,619
353,606,599,580
354,498,507,480
355,507,498,519
356,558,517,539
357,566,558,539
358,558,566,580
359,599,586,580
360,586,599,605
361,594,618,623
362,617,623,637
363,617,594,623
364,594,617,593
365,614,615,654
366,548,547,525
367,546,547,561
368,547,512,525
369,547,546,512
370,487,432,483
371,449,432,487
372,423,435,436
373,563,520,564
374,323,320,328
375,320,311,328
376,289,278,287
377,277,276,278
378,299,277,278
379,277,299,276
380,299,298,286
381,317,306,327
382,422,444,441
383,444,422,445
384,466,442,437
385,459,466,437
386,476,466,480
387,466,459,480
388,457,445,442
389,466,457,442
390,457,466,476
391,444,457,461
392,457,444,445
393,502,507,525
394,507,502,480
395,512,502,525
396,427,424,429
397,429,424,441
398,424,422,441
399,424,427,421
400,422,424,421
401,591,566,574
402,602,591,574
403,591,602,607
404,606,591,607
405,566,591,580
406,591,606,580
407,171,148,167
408,44,43,39
409,41,38,39
410,132,101,152
411,101,125,152
412,115,101,132
413,116,134,138
414,41,47,38
415,56,61,49
416,49,61,0
417,137,61,95
418,151,132,152
419,163,151,152
420,166,151,163
421,133,116,138
422,134,156,138
423,156,133,138
424,133,156,164
425,156,148,171
426,156,134,148
427,212,175,217
428,175,171,167
429,226,175,167
430,217,175,226
431,125,147,152
432,147,160,152
433,160,147,155
434,388,390,394
435,386,388,389
436,392,395,394
437,390,392,394
438,395,392,390
439,377,373,378
440,384,377,378
441,377,367,373
442,390,387,378
443,387,384,378
444,387,390,383
445,384,387,383
446,356,366,373
447,366,356,360
448,366,369,373
449,369,366,360
450,357,367,363
451,357,356,367
452,488,499,477
453,504,499,524
454,477,499,504
455,528,505,509
456,505,488,509
457,505,499,488
458,505,528,524
459,499,505,524
460,600,587,582
461,596,587,621
462,587,600,621
463,571,587,596
464,587,571,568
465,582,587,569
466,587,568,569
467,543,544,568
468,544,543,524
469,543,504,524
470,504,543,542
471,543,571,542
472,571,543,568
473,523,439,504
474,439,523,430
475,439,458,504
476,439,430,433
477,490,472,473
478,478,490,473
479,497,500,485
480,472,497,485
481,500,497,518
482,490,497,472
483,518,497,510
484,497,490,510
485,635,616,601
486,616,635,638
487,635,639,638
488,467,478,473
489,450,467,473
490,491,479,474
491,506,479,491
492,532,501,506
493,501,479,506
494,479,501,486
495,570,546,561
496,546,570,554
497,570,561,592
498,85,84,69
499,68,84,106
500,84,68,69
501,84,128,106
502,127,123,106
503,157,161,168
504,195,192,207
505,382,344,363
506,331,344,382
507,337,319,293
508,315,255,293
509,255,315,331
510,319,315,293
511,283,290,293
512,290,309,335
513,254,365,267
514,365,254,268
515,266,261,267
516,374,275,381
517,275,279,381
518,275,365,268
519,365,275,374
520,262,275,268
521,279,272,280
522,275,272,279
523,272,262,258
524,272,275,262
525,286,282,271
526,136,112,109
527,108,112,136
528,31,32,34
529,35,31,34
530,31,30,32
531,77,78,100
532,88,77,100
533,60,77,59
534,77,60,78
535,60,55,64
536,55,60,45
537,55,42,64
538,55,45,42
539,21,58,74
540,58,21,36
541,12,16,11
542,20,16,19
543,16,12,14
544,19,16,14
545,18,23,17
546,18,17,15
547,18,15,11
548,16,18,11
549,18,16,20
550,496,516,449
551,516,496,517
552,558,516,517
553,657,640,651
554,618,640,623
555,640,618,651
556,623,640,637
557,640,657,637
558,652,661,660
559,662,661,652
560,660,661,663
561,661,662,663
562,538,555,519
563,594,562,557
564,562,594,593
565,495,481,482
566,508,495,482
567,495,508,514
568,462,460,481
569,459,462,480
570,462,498,480
571,498,462,481
572,481,468,482
573,460,468,481
574,598,615,614
575,547,598,561
576,561,598,592
577,598,614,592
578,598,548,578
579,598,547,548
580,617,611,593
581,615,655,654
582,655,659,654
583,655,656,659
584,419,423,417
585,419,417,483
586,432,419,483
587,443,456,448
588,443,432,449
589,456,443,449
590,446,435,448
591,468,446,448
592,446,468,460
