no.,vertice_idx1,vertice_idx2,vertice_idx3
0,113,89,90
1,89,113,103
2,113,105,103
3,103,41,60
4,78,41,103
5,78,77,37
6,91,29,86
7,74,103,60
8,74,89,103
9,89,74,73
10,89,83,90
11,3,29,0
12,105,110,100
13,29,9,37
14,3,9,29
15,9,3,7
16,77,88,37
17,88,29,37
18,105,84,103
19,91,107,29
20,15,11,0
21,11,16,13
22,4,11,13
23,31,26,57
24,85,89,73
25,85,83,89
26,3,2,4
27,112,105,113
28,112,110,105
29,112,113,111
30,110,112,111
31,10,4,13
32,10,6,4
33,102,84,105
34,102,94,84
35,92,88,77
36,84,92,77
37,94,92,84
38,92,94,100
39,81,77,78
40,81,84,77
41,81,78,103
42,84,81,103
43,110,109,108
44,109,107,108
45,109,110,111
46,107,109,111
47,92,93,88
48,106,107,91
49,107,106,108
50,41,38,60
51,9,36,37
52,36,38,41
53,36,78,37
54,36,41,78
55,63,74,60
56,51,63,60
57,63,64,74
58,64,63,54
59,25,26,31
60,18,11,15
61,18,25,24
62,14,18,24
63,18,14,11
64,58,56,31
65,59,31,57
66,83,80,57
67,80,76,57
68,76,79,75
69,80,79,76
70,5,6,7
71,6,5,4
72,3,5,7
73,5,3,4
74,2,1,4
75,11,1,0
76,1,11,4
77,1,3,0
78,1,2,3
79,8,9,7
80,6,8,7
81,10,8,6
82,101,105,100
83,101,102,105
84,94,101,100
85,101,94,102
86,93,87,88
87,29,87,86
88,88,87,29
89,33,36,30
90,36,33,38
91,32,33,30
92,33,32,38
93,12,36,9
94,8,12,9
95,12,8,10
96,12,10,13
97,16,23,13
98,23,32,30
99,38,49,60
100,32,49,38
101,49,51,60
102,65,67,74
103,64,65,74
104,21,18,15
105,18,21,25
106,26,21,15
107,25,21,26
108,11,19,16
109,14,19,11
110,19,22,16
111,19,14,24
112,22,19,24
113,65,68,67
114,74,68,73
115,67,68,74
116,25,27,24
117,62,58,31
118,59,62,31
119,72,59,57
120,76,72,57
121,72,76,75
122,82,85,75
123,79,82,75
124,82,79,80
125,85,82,83
126,82,80,83
127,96,95,91
128,96,91,86
129,99,110,108
130,98,99,108
131,110,99,100
132,99,98,93
133,99,92,100
134,99,93,92
135,36,17,30
136,12,17,36
137,17,12,13
138,34,49,32
139,23,34,32
140,34,23,16
141,22,34,16
142,34,22,35
143,65,61,48
144,61,64,54
145,61,65,64
146,22,39,35
147,52,63,51
148,52,53,63
149,53,52,46
150,28,25,31
151,28,27,25
152,56,28,31
153,47,28,56
154,28,47,27
155,62,70,58
156,96,104,95
157,106,104,108
158,95,104,91
159,104,106,91
160,97,98,108
161,104,97,108
162,97,104,96
163,97,96,86
164,87,97,86
165,98,97,93
166,97,87,93
167,20,23,30
168,17,20,30
169,23,20,13
170,20,17,13
171,49,42,51
172,34,42,49
173,44,46,35
174,39,44,35
175,40,22,24
176,40,39,22
177,40,61,54
178,39,40,54
179,55,47,56
180,55,56,73
181,68,55,73
182,47,55,48
183,55,65,48
184,55,68,65
185,69,70,73
186,70,69,58
187,56,69,73
188,69,56,58
189,71,72,75
190,85,71,75
191,71,85,73
192,70,71,73
193,43,34,35
194,43,42,34
195,46,43,35
196,52,43,46
197,43,52,51
198,42,43,51
199,63,50,54
200,53,50,63
201,50,39,54
202,50,44,39
203,27,45,24
204,45,40,24
205,45,47,48
206,47,45,27
207,61,45,48
208,40,45,61
209,66,70,62
210,66,71,70
211,66,62,59
212,72,66,59
213,71,66,72
214,44,50,46
215,50,53,46
