no.,vertice_idx1,vertice_idx2,vertice_idx3
0,37,42,28
1,37,38,42
2,39,6,4
3,6,39,27
4,23,11,19
5,32,29,33
6,21,6,27
7,21,16,6
8,16,13,12
9,11,13,19
10,10,9,12
11,13,10,12
12,10,13,11
13,16,8,6
14,8,16,12
15,9,8,12
16,39,36,27
17,36,35,33
18,38,40,42
19,35,40,38
20,40,41,42
21,41,40,39
22,40,36,39
23,36,40,35
24,29,31,33
25,36,31,27
26,31,36,33
27,34,32,33
28,34,35,38
29,35,34,33
30,37,34,38
31,32,34,37
32,24,37,28
33,24,32,37
34,23,24,28
35,24,23,19
36,22,21,27
37,6,3,4
38,3,0,4
39,3,2,0
40,10,1,9
41,2,1,0
42,1,10,11
43,1,11,23
44,30,24,19
45,24,30,32
46,25,22,27
47,31,25,27
48,25,31,29
49,5,8,2
50,3,5,2
51,8,5,6
52,5,3,6
53,8,7,2
54,7,1,2
55,7,8,9
56,1,7,9
57,26,25,29
58,25,26,22
59,32,26,29
60,30,26,32
61,17,15,16
62,15,17,19
63,21,18,16
64,18,17,16
65,14,13,16
66,15,14,16
67,13,14,19
68,14,15,19
69,18,20,17
70,17,20,19
71,22,20,21
72,20,18,21
73,26,20,22
74,20,30,19
75,20,26,30
