no.,vertice_idx1,vertice_idx2,vertice_idx3
0,73,74,75
1,74,73,68
2,71,70,72
3,70,71,68
4,74,71,72
5,71,74,68
6,52,57,68
7,57,70,68
8,42,57,52
9,73,63,68
10,63,52,68
11,63,73,75
12,67,75,58
13,64,67,58
14,56,53,64
15,57,48,70
16,48,42,43
17,42,48,57
18,62,63,75
19,21,32,40
20,14,32,21
21,2,21,0
22,2,14,21
23,19,42,52
24,6,19,5
25,42,19,43
26,19,6,43
27,56,11,53
28,11,56,7
29,60,67,64
30,53,60,64
31,56,55,7
32,59,64,58
33,59,56,64
34,55,59,58
35,59,55,56
36,46,32,14
37,1,2,0
38,19,15,5
39,15,2,5
40,2,15,14
41,15,19,52
42,46,15,52
43,15,46,14
44,10,11,7
45,11,10,9
46,12,11,9
47,12,9,4
48,60,65,67
49,36,30,21
50,69,62,75
51,67,69,75
52,69,65,66
53,65,69,67
54,49,60,31
55,65,49,66
56,49,65,60
57,49,34,37
58,34,23,37
59,45,38,40
60,38,21,40
61,38,36,21
62,61,45,40
63,69,61,62
64,63,51,52
65,51,46,52
66,62,51,63
67,61,51,62
68,32,41,40
69,46,41,32
70,51,41,46
71,2,3,5
72,1,3,2
73,3,6,5
74,8,10,7
75,10,8,9
76,8,7,4
77,9,8,4
78,12,16,11
79,11,16,53
80,16,60,53
81,0,18,4
82,21,18,0
83,33,49,31
84,33,34,49
85,61,54,45
86,54,38,45
87,54,61,69
88,54,69,66
89,27,16,12
90,20,27,12
91,60,27,31
92,16,27,60
93,20,13,22
94,13,20,12
95,13,12,4
96,26,18,21
97,30,26,21
98,29,26,30
99,33,24,34
100,34,24,23
101,38,47,36
102,54,47,38
103,28,20,22
104,28,27,20
105,27,28,31
106,28,33,31
107,24,28,22
108,28,24,33
109,17,18,23
110,13,17,22
111,18,17,4
112,17,13,4
113,17,24,22
114,24,17,23
115,35,25,29
116,25,26,29
117,25,35,37
118,23,25,37
119,18,25,23
120,26,25,18
121,39,30,36
122,47,39,36
123,44,29,30
124,39,44,30
125,44,35,29
126,44,39,47
127,35,50,37
128,44,50,35
129,50,49,37
130,50,47,54
131,50,44,47
132,49,50,66
133,50,54,66
134,41,51,61
135,41,61,40
136,3,1,0
137,6,3,0
