no.,vertice_idx1,vertice_idx2,vertice_idx3
0,15,30,10
1,6,7,10
2,8,22,15
3,17,29,16
4,30,27,10
5,29,27,30
6,6,3,7
7,3,2,0
8,4,1,0
9,2,4,0
10,4,3,6
11,4,2,3
12,12,17,16
13,17,12,18
14,11,15,10
15,11,8,15
16,7,11,10
17,8,11,7
18,8,26,22
19,13,6,10
20,27,13,10
21,5,4,6
22,12,5,6
23,5,12,16
24,1,5,16
25,4,5,1
26,24,26,28
27,26,24,22
28,30,24,28
29,15,24,30
30,22,24,15
31,9,12,6
32,13,9,6
33,19,13,27
34,19,21,13
35,25,27,29
36,21,14,13
37,14,9,13
38,12,14,18
39,9,14,12
40,20,25,29
41,17,20,29
42,20,17,18
43,25,20,21
44,14,20,18
45,20,14,21
46,19,23,21
47,23,25,21
48,23,19,27
49,25,23,27
