no.,vertice_idx1,vertice_idx2,vertice_idx3
0,17,159,165
1,26,159,17
2,13,17,165
3,9,13,165
4,157,170,143
5,170,157,171
6,19,26,17
7,158,156,171
8,157,158,171
9,163,167,165
10,159,163,165
11,170,161,143
12,161,72,143
13,26,161,159
14,72,161,26
15,18,19,17
16,19,18,15
17,18,14,15
18,19,20,26
19,8,19,15
20,8,3,19
21,168,163,164
22,167,168,171
23,168,164,171
24,162,163,159
25,163,162,164
26,169,161,170
27,161,169,164
28,169,170,171
29,164,169,171
30,14,16,13
31,16,14,18
32,13,16,17
33,16,18,17
34,2,6,9
35,4,6,2
36,151,144,129
37,103,97,111
38,126,151,129
39,11,6,4
40,14,11,15
41,1,5,0
42,3,5,1
43,8,5,3
44,163,166,167
45,166,168,167
46,168,166,163
47,160,161,164
48,162,160,164
49,161,160,159
50,160,162,159
51,53,72,26
52,31,53,26
53,53,31,35
54,47,40,97
55,152,158,157
56,120,126,118
57,151,120,111
58,126,120,151
59,12,8,15
60,11,12,15
61,7,11,4
62,7,4,2
63,12,7,8
64,7,12,11
65,7,5,8
66,7,2,0
67,5,7,0
68,6,10,9
69,11,10,6
70,10,11,14
71,10,13,9
72,10,14,13
73,20,21,26
74,21,31,26
75,21,20,19
76,46,40,47
77,50,46,47
78,145,157,143
79,133,145,143
80,145,133,157
81,40,30,23
82,41,53,35
83,24,3,23
84,34,32,60
85,158,141,156
86,50,61,60
87,63,61,50
88,147,134,136
89,133,147,157
90,134,147,133
91,53,68,72
92,69,68,53
93,57,34,60
94,54,69,53
95,69,54,70
96,41,54,53
97,54,41,43
98,31,22,35
99,21,22,31
100,22,21,19
101,3,22,19
102,24,22,3
103,29,32,34
104,29,24,23
105,46,39,40
106,39,30,40
107,32,39,60
108,39,50,60
109,39,46,50
110,30,27,23
111,27,29,23
112,29,27,32
113,39,27,30
114,27,39,32
115,138,139,152
116,142,144,151
117,154,142,151
118,108,107,118
119,107,120,118
120,107,103,111
121,120,107,111
122,89,101,94
123,153,152,157
124,147,153,157
125,153,147,152
126,33,41,35
127,22,33,35
128,29,38,45
129,38,29,34
130,37,42,43
131,138,146,136
132,146,138,152
133,146,147,136
134,147,146,152
135,138,123,139
136,123,138,136
137,141,150,156
138,142,150,141
139,150,154,156
140,150,142,154
141,130,131,124
142,149,131,140
143,114,142,141
144,144,132,129
145,142,132,144
146,122,126,129
147,126,122,118
148,122,108,118
149,86,98,85
150,89,75,85
151,86,75,47
152,75,86,85
153,66,75,74
154,66,63,50
155,66,50,47
156,75,66,47
157,78,74,94
158,61,67,60
159,105,133,143
160,54,59,70
161,59,64,70
162,25,22,24
163,25,33,22
164,44,29,45
165,44,42,29
166,140,135,141
167,135,130,141
168,131,135,140
169,130,135,131
170,148,149,140
171,148,141,158
172,148,140,141
173,152,155,158
174,155,148,158
175,148,155,149
176,139,155,152
177,149,155,139
178,137,149,139
179,149,137,131
180,123,137,139
181,137,123,124
182,131,137,124
183,130,121,141
184,121,114,141
185,121,130,124
186,114,125,142
187,125,132,142
188,117,116,108
189,122,117,108
190,117,125,116
191,103,99,97
192,106,107,108
193,102,106,108
194,106,102,98
195,99,106,98
196,107,106,103
197,106,99,103
198,83,75,89
199,75,83,74
200,77,73,82
201,73,78,82
202,73,67,61
203,67,73,77
204,65,57,60
205,67,65,60
206,57,65,62
207,65,64,62
208,112,105,104
209,100,112,104
210,105,112,133
211,72,87,143
212,87,105,143
213,68,87,72
214,87,68,69
215,80,77,82
216,80,67,77
217,64,58,62
218,25,36,33
219,33,36,41
220,41,36,43
221,36,37,43
222,96,100,104
223,123,109,124
224,109,121,124
225,109,78,94
226,121,109,94
227,110,121,94
228,121,110,114
229,101,110,94
230,125,115,116
231,115,125,114
232,110,115,114
233,115,110,101
234,102,115,101
235,116,115,108
236,115,102,108
237,117,128,125
238,132,128,129
239,125,128,132
240,128,122,129
241,128,117,122
242,92,98,86
243,92,99,98
244,99,92,97
245,92,47,97
246,92,86,47
247,98,95,85
248,102,95,98
249,95,102,101
250,89,95,101
251,95,89,85
252,74,88,94
253,83,88,74
254,88,89,94
255,88,83,89
256,73,71,78
257,71,66,74
258,78,71,74
259,66,71,63
260,71,61,63
261,71,73,61
262,65,76,64
263,76,65,67
264,80,76,67
265,76,80,81
266,113,112,100
267,113,109,123
268,109,113,100
269,119,113,123
270,113,119,112
271,57,55,34
272,55,57,62
273,58,55,62
274,38,55,45
275,55,38,34
276,28,25,24
277,28,36,25
278,36,28,37
279,28,42,37
280,29,28,24
281,42,28,29
282,49,59,54
283,49,51,59
284,49,54,43
285,59,56,64
286,51,56,59
287,56,58,64
288,105,91,104
289,91,96,104
290,80,91,81
291,87,90,105
292,90,91,105
293,90,76,81
294,91,90,81
295,112,127,133
296,119,127,112
297,127,134,133
298,134,127,136
299,127,123,136
300,127,119,123
301,42,48,43
302,48,49,43
303,44,48,42
304,49,48,51
305,48,44,45
306,51,48,45
307,56,52,58
308,52,56,51
309,52,55,58
310,52,51,45
311,55,52,45
312,96,93,100
313,91,93,96
314,93,109,100
315,93,80,82
316,93,91,80
317,78,93,82
318,109,93,78
319,79,69,70
320,79,87,69
321,64,79,70
322,84,90,87
323,79,84,87
324,84,79,64
325,76,84,64
326,90,84,76
