no.,vertice_idx1,vertice_idx2,vertice_idx3
0,4,0,8
1,4,3,0
2,3,4,5
3,16,1,5
4,16,17,25
5,1,2,5
6,2,3,5
7,2,1,0
8,3,2,0
9,6,4,8
10,6,7,4
11,7,6,9
12,21,11,34
13,21,16,5
14,11,21,5
15,13,39,34
16,13,6,8
17,6,13,9
18,16,20,17
19,21,20,16
20,13,15,9
21,15,7,9
22,15,13,34
23,39,10,45
24,13,10,39
25,10,13,8
26,44,42,45
27,43,39,45
28,42,43,45
29,43,42,41
30,30,29,25
31,27,28,24
32,27,21,34
33,21,27,24
34,20,18,17
35,19,18,20
36,18,19,17
37,22,20,21
38,22,19,20
39,17,22,25
40,19,22,17
41,15,14,7
42,11,14,34
43,14,15,34
44,43,40,39
45,40,43,41
46,39,37,34
47,37,33,34
48,40,37,39
49,31,30,28
50,27,31,28
51,31,27,34
52,33,31,34
53,31,35,30
54,35,31,33
55,23,21,24
56,23,22,21
57,28,23,24
58,22,23,25
59,14,12,7
60,12,14,11
61,7,12,4
62,4,12,5
63,12,11,5
64,29,32,44
65,32,42,44
66,30,32,29
67,35,32,30
68,42,38,41
69,32,38,42
70,38,32,35
71,38,40,41
72,23,26,25
73,26,23,28
74,26,30,25
75,30,26,28
76,36,35,33
77,36,38,35
78,37,36,33
79,36,37,40
80,38,36,40
