no.,vertice_idx1,vertice_idx2,vertice_idx3
0,62,63,83
1,106,62,83
2,9,14,28
3,86,73,81
4,0,17,7
5,1,17,0
6,17,1,18
7,13,9,33
8,9,41,33
9,41,50,69
10,4,0,7
11,0,4,2
12,4,6,2
13,6,5,2
14,5,8,12
15,8,5,6
16,42,52,62
17,52,63,62
18,29,8,30
19,8,29,12
20,52,29,30
21,29,52,42
22,40,29,42
23,23,40,62
24,40,42,62
25,43,52,30
26,52,43,63
27,63,64,83
28,46,14,59
29,116,102,121
30,95,113,104
31,95,86,81
32,113,115,104
33,115,108,104
34,109,99,100
35,88,106,83
36,51,37,39
37,86,72,73
38,72,86,85
39,45,57,73
40,57,45,28
41,37,57,28
42,57,37,51
43,13,3,9
44,3,14,9
45,3,1,14
46,1,3,18
47,3,13,18
48,19,41,9
49,19,9,28
50,11,5,12
51,38,20,21
52,20,8,21
53,24,40,23
54,24,11,12
55,11,24,23
56,29,25,12
57,40,25,29
58,25,24,12
59,24,25,40
60,54,38,21
61,54,53,38
62,53,54,64
63,43,53,63
64,53,64,63
65,91,82,77
66,102,91,59
67,91,77,59
68,70,82,81
69,70,51,39
70,119,122,118
71,119,108,115
72,120,115,113
73,116,120,113
74,120,119,115
75,120,121,123
76,120,116,121
77,122,120,123
78,119,120,122
79,109,117,112
80,122,117,118
81,117,106,112
82,106,117,62
83,117,122,62
84,107,109,112
85,107,99,109
86,84,88,83
87,15,32,21
88,8,15,21
89,15,8,6
90,49,35,33
91,35,13,33
92,13,35,18
93,41,44,33
94,44,49,33
95,44,41,69
96,37,22,39
97,22,46,39
98,46,22,14
99,14,22,28
100,22,37,28
101,50,58,69
102,58,72,69
103,58,45,73
104,72,58,73
105,80,76,69
106,76,44,69
107,73,66,81
108,57,66,73
109,66,70,81
110,66,57,51
111,70,66,51
112,45,27,28
113,26,27,45
114,27,19,28
115,19,27,26
116,10,11,23
117,11,10,5
118,10,23,2
119,5,10,2
120,31,20,38
121,53,31,38
122,31,53,43
123,31,43,30
124,8,31,30
125,20,31,8
126,64,68,83
127,54,68,64
128,68,84,83
129,32,55,21
130,55,54,21
131,68,55,65
132,55,68,54
133,46,67,39
134,67,70,39
135,77,67,59
136,67,46,59
137,82,67,77
138,70,67,82
139,95,97,113
140,97,105,113
141,97,95,81
142,111,116,113
143,105,111,113
144,116,111,102
145,111,105,102
146,114,119,118
147,119,114,108
148,117,114,118
149,96,95,104
150,108,96,104
151,101,96,108
152,86,96,85
153,95,96,86
154,87,80,69
155,96,87,85
156,87,96,101
157,72,87,69
158,87,72,85
159,110,101,108
160,114,110,108
161,110,109,100
162,101,110,100
163,110,117,109
164,110,114,117
165,84,74,88
166,74,68,65
167,68,74,84
168,15,16,32
169,16,4,7
170,4,16,6
171,16,15,6
172,17,16,7
173,48,35,49
174,48,17,18
175,35,48,18
176,36,26,45
177,58,36,45
178,36,58,50
179,36,19,26
180,41,36,50
181,19,36,41
182,61,48,49
183,48,61,78
184,44,61,49
185,76,61,44
186,82,92,81
187,92,97,81
188,92,91,102
189,91,92,82
190,105,92,102
191,97,92,105
192,87,90,80
193,90,76,80
194,90,101,100
195,90,87,101
196,99,90,100
197,76,90,99
198,74,75,88
199,75,74,65
200,94,103,106
201,106,103,112
202,103,107,112
203,89,94,78
204,34,16,17
205,16,34,32
206,94,93,78
207,75,93,88
208,88,93,106
209,93,94,106
210,79,61,76
211,79,76,99
212,89,79,99
213,61,79,78
214,79,89,78
215,98,103,94
216,89,98,94
217,103,98,107
218,107,98,99
219,98,89,99
220,48,56,17
221,56,34,17
222,93,71,78
223,71,93,75
224,71,48,78
225,71,56,48
226,56,47,34
227,55,47,65
228,47,55,32
229,34,47,32
230,60,71,75
231,71,60,56
232,60,75,65
233,47,60,65
234,60,47,56
