no.,vertice_idx1,vertice_idx2,vertice_idx3
0,143,133,121
1,571,573,574
2,560,571,574
3,288,143,570
4,301,288,570
5,565,568,570
6,572,566,570
7,566,565,570
8,51,50,35
9,569,573,571
10,569,572,573
11,569,566,572
12,466,496,560
13,230,466,88
14,466,424,437
15,519,542,533
16,542,519,513
17,568,542,570
18,542,484,570
19,484,542,513
20,551,557,560
21,9,1,0
22,82,119,149
23,65,51,121
24,82,65,121
25,161,154,183
26,179,133,143
27,214,179,143
28,288,237,143
29,237,214,143
30,494,484,513
31,501,494,513
32,567,569,571
33,569,567,566
34,560,567,571
35,566,567,560
36,424,427,437
37,427,424,398
38,398,396,358
39,424,396,398
40,466,396,424
41,463,466,437
42,546,542,554
43,563,566,560
44,557,563,560
45,566,563,565
46,563,559,565
47,559,563,557
48,496,511,560
49,551,544,545
50,544,531,545
51,6,8,1
52,9,6,1
53,16,58,88
54,10,51,35
55,51,10,121
56,10,29,23
57,55,50,51
58,55,70,50
59,142,82,149
60,101,91,65
61,91,101,105
62,104,91,105
63,91,104,90
64,179,157,133
65,157,184,119
66,315,320,299
67,320,315,338
68,335,320,338
69,314,297,335
70,297,320,335
71,320,297,299
72,228,227,205
73,227,228,259
74,228,264,259
75,264,228,251
76,264,276,259
77,276,264,282
78,276,282,299
79,297,276,299
80,276,297,275
81,300,315,299
82,315,300,301
83,282,300,299
84,389,427,398
85,396,339,358
86,339,466,230
87,339,396,466
88,328,283,302
89,283,339,230
90,339,283,328
91,339,359,358
92,359,339,328
93,333,328,302
94,371,379,357
95,500,501,513
96,501,500,488
97,478,471,464
98,412,397,409
99,397,386,378
100,492,498,496
101,498,511,496
102,498,503,515
103,503,498,492
104,466,481,496
105,481,492,496
106,483,499,482
107,483,478,485
108,478,483,471
109,499,502,482
110,502,492,482
111,502,503,492
112,521,519,533
113,562,542,568
114,542,562,554
115,551,555,557
116,555,559,557
117,555,551,545
118,523,498,515
119,531,538,545
120,543,544,551
121,544,543,520
122,543,551,560
123,511,543,560
124,543,511,520
125,522,544,520
126,544,522,531
127,522,523,531
128,511,522,520
129,498,522,511
130,523,522,498
131,509,502,499
132,528,538,531
133,523,528,531
134,524,528,515
135,528,523,515
136,534,528,524
137,538,534,539
138,528,534,538
139,22,42,36
140,47,16,41
141,16,47,58
142,42,53,36
143,68,48,28
144,48,68,67
145,42,48,67
146,144,230,88
147,29,34,23
148,34,33,23
149,33,57,43
150,57,33,34
151,30,10,35
152,30,29,10
153,50,44,35
154,202,187,181
155,250,242,222
156,312,343,357
157,362,343,344
158,343,371,357
159,343,362,371
160,342,312,357
161,312,304,281
162,304,342,330
163,342,304,312
164,305,312,281
165,196,179,214
166,184,196,214
167,196,157,179
168,157,196,184
169,70,100,110
170,100,70,90
171,104,100,90
172,72,91,90
173,70,72,90
174,72,70,55
175,72,55,51
176,65,72,51
177,91,72,65
178,142,87,82
179,87,142,128
180,101,87,128
181,87,65,82
182,87,101,65
183,157,120,133
184,120,157,119
185,133,120,121
186,120,82,121
187,120,119,82
188,243,266,251
189,266,267,288
190,267,266,243
191,224,243,251
192,203,193,222
193,194,161,183
194,194,193,161
195,258,227,259
196,296,297,314
197,277,264,251
198,264,277,282
199,266,277,251
200,300,277,301
201,277,300,282
202,277,288,301
203,277,266,288
204,389,411,427
205,441,411,433
206,411,441,427
207,180,208,158
208,144,208,230
209,208,144,158
210,389,374,370
211,374,389,398
212,374,398,358
213,359,374,358
214,316,333,302
215,342,348,330
216,356,348,364
217,348,356,336
218,341,356,378
219,362,380,371
220,509,505,517
221,505,509,499
222,471,461,464
223,441,461,463
224,483,461,471
225,463,461,482
226,461,483,482
227,445,441,433
228,442,412,409
229,427,438,437
230,441,438,427
231,438,463,437
232,438,441,463
233,397,390,409
234,390,397,378
235,386,366,360
236,463,472,466
237,472,481,466
238,472,463,482
239,492,472,482
240,481,472,492
241,521,512,519
242,530,514,527
243,505,514,517
244,514,505,504
245,546,535,542
246,542,535,533
247,535,527,533
248,535,530,527
249,559,561,565
250,550,546,554
251,509,516,502
252,502,516,503
253,503,516,515
254,516,524,515
255,3,2,0
256,7,2,3
257,7,18,9
258,7,9,0
259,2,7,0
260,18,17,9
261,58,75,88
262,144,155,158
263,25,24,16
264,25,22,36
265,25,16,8
266,22,25,8
267,25,38,24
268,53,38,36
269,38,25,36
270,16,31,41
271,24,31,16
272,31,38,56
273,38,31,24
274,131,156,176
275,71,96,77
276,152,131,176
277,152,159,138
278,159,152,186
279,68,85,67
280,85,68,77
281,96,85,77
282,53,84,76
283,84,42,67
284,84,53,42
285,112,134,151
286,134,113,164
287,113,134,112
288,92,113,112
289,215,261,232
290,54,71,77
291,57,62,43
292,79,57,69
293,79,62,57
294,40,34,29
295,40,57,34
296,57,40,69
297,21,33,43
298,21,10,23
299,33,21,23
300,11,7,3
301,129,103,94
302,123,129,94
303,63,64,80
304,64,63,44
305,70,64,50
306,64,44,50
307,212,187,202
308,126,108,80
309,126,141,108
310,273,242,250
311,270,273,291
312,273,270,242
313,363,362,344
314,363,380,362
315,348,367,364
316,367,348,342
317,303,304,330
318,279,303,290
319,256,269,233
320,256,294,269
321,318,363,344
322,294,318,269
323,285,305,281
324,248,285,281
325,285,248,269
326,159,137,138
327,204,239,190
328,185,204,190
329,185,159,186
330,204,185,186
331,247,248,281
332,127,100,104
333,100,127,110
334,127,161,110
335,127,154,161
336,101,132,105
337,132,101,128
338,132,104,105
339,132,162,154
340,127,132,154
341,132,127,104
342,162,178,154
343,178,205,183
344,154,178,183
345,119,172,149
346,184,172,119
347,229,267,243
348,224,229,243
349,229,224,206
350,167,142,149
351,132,167,162
352,142,167,128
353,167,132,128
354,205,223,183
355,223,194,183
356,227,223,205
357,258,223,227
358,223,258,250
359,223,250,222
360,193,223,222
361,194,223,193
362,411,418,433
363,352,366,370
364,352,311,340
365,352,340,360
366,366,352,360
367,348,329,330
368,329,348,336
369,303,329,290
370,329,303,330
371,340,361,360
372,341,361,340
373,361,341,378
374,361,386,360
375,386,361,378
376,356,334,336
377,341,334,356
378,350,368,349
379,417,415,403
380,415,417,428
381,423,430,410
382,476,475,462
383,489,501,488
384,501,489,494
385,484,468,456
386,468,459,456
387,440,430,448
388,483,495,499
389,495,505,499
390,495,483,485
391,505,495,504
392,493,495,485
393,495,493,504
394,527,518,533
395,518,521,533
396,493,506,504
397,507,506,493
398,506,514,504
399,514,506,527
400,506,518,527
401,518,506,507
402,500,480,488
403,479,480,500
404,487,500,497
405,487,479,500
406,479,487,460
407,452,455,464
408,455,452,445
409,445,452,441
410,461,452,464
411,452,461,441
412,446,445,433
413,446,455,445
414,446,442,460
415,420,414,401
416,436,443,429
417,414,436,429
418,436,414,420
419,406,420,401
420,385,389,370
421,385,411,389
422,512,510,519
423,510,512,500
424,519,510,513
425,510,500,513
426,564,568,565
427,561,564,565
428,564,562,568
429,564,561,562
430,558,561,559
431,561,558,562
432,14,17,22
433,6,14,8
434,14,22,8
435,14,6,9
436,17,14,9
437,27,18,28
438,27,17,18
439,48,27,28
440,27,48,42
441,22,27,42
442,17,27,22
443,47,66,58
444,106,112,151
445,75,106,88
446,38,59,56
447,59,38,53
448,59,53,76
449,209,210,232
450,210,215,232
451,150,168,155
452,210,168,169
453,168,210,209
454,283,253,302
455,253,260,302
456,260,271,292
457,238,209,232
458,238,271,260
459,118,103,129
460,122,152,138
461,152,122,131
462,122,107,131
463,107,122,96
464,95,85,102
465,85,95,67
466,95,84,67
467,113,135,164
468,151,163,169
469,134,163,151
470,163,134,164
471,163,210,169
472,210,163,215
473,99,79,69
474,79,99,124
475,21,15,10
476,39,19,26
477,19,11,26
478,11,19,7
479,18,19,28
480,7,19,18
481,4,3,10
482,5,4,10
483,4,11,3
484,12,20,26
485,11,12,26
486,4,12,11
487,12,4,5
488,98,123,94
489,62,98,94
490,79,98,62
491,98,79,124
492,123,98,124
