no.,vertice_idx1,vertice_idx2,vertice_idx3
0,55,39,31
1,59,55,73
2,39,23,31
3,23,39,14
4,15,3,18
5,52,62,51
6,62,52,59
7,62,59,73
8,62,49,51
9,49,62,61
10,34,72,40
11,66,72,34
12,3,2,14
13,0,2,4
14,5,1,0
15,7,5,0
16,1,5,40
17,20,35,34
18,30,35,20
19,35,66,34
20,41,49,15
21,49,41,51
22,13,3,14
23,3,13,18
24,59,46,55
25,52,46,59
26,35,57,66
27,53,49,61
28,69,62,73
29,62,69,61
30,15,9,3
31,9,2,3
32,2,9,4
33,9,15,12
34,16,5,7
35,16,20,34
36,16,7,20
37,16,34,40
38,5,16,40
39,35,29,48
40,29,25,48
41,29,35,30
42,8,0,4
43,8,7,0
44,27,15,18
45,27,41,15
46,37,27,18
47,45,46,52
48,46,45,37
49,45,52,51
50,43,39,55
51,43,33,39
52,19,13,14
53,42,37,32
54,42,46,37
55,54,35,48
56,54,57,35
57,58,53,61
58,69,58,61
59,58,69,60
60,53,47,49
61,49,47,15
62,15,47,12
63,25,47,48
64,47,25,12
65,72,71,73
66,71,70,73
67,71,72,66
68,68,69,73
69,70,68,73
70,69,68,60
71,64,57,60
72,71,64,70
73,6,8,4
74,8,6,12
75,9,6,4
76,6,9,12
77,25,10,12
78,10,8,12
79,36,27,37
80,27,36,41
81,28,19,14
82,39,28,14
83,33,28,39
84,19,22,13
85,28,22,19
86,42,38,46
87,46,38,55
88,38,43,55
89,43,38,33
90,38,42,32
91,22,38,32
92,38,28,33
93,38,22,28
94,50,54,48
95,54,50,53
96,47,50,48
97,50,47,53
98,56,54,53
99,58,56,53
100,56,58,60
101,57,56,60
102,54,56,57
103,65,68,70
104,64,65,70
105,68,65,60
106,65,64,60
107,57,63,66
108,64,63,57
109,24,29,30
110,36,44,41
111,41,44,51
112,44,45,51
113,45,44,37
114,44,36,37
115,21,22,32
116,22,21,13
117,37,21,32
118,21,37,18
119,13,21,18
120,67,71,66
121,63,67,66
122,26,30,20
123,26,24,30
124,29,17,25
125,24,17,29
126,26,11,24
127,11,17,24
128,11,26,20
129,7,11,20
130,8,11,7
131,10,11,8
132,11,10,25
133,17,11,25
134,67,63,64
135,67,64,71
