no.,vertice_idx1,vertice_idx2,vertice_idx3
0,238,287,319
1,294,226,382
2,204,148,226
3,830,829,819
4,250,287,238
5,148,124,99
6,831,832,835
7,833,830,834
8,833,829,830
9,835,833,834
10,832,833,835
11,829,821,819
12,827,831,835
13,830,826,834
14,826,824,834
15,54,51,66
16,11,24,33
17,41,61,50
18,250,288,287
19,212,221,177
20,294,264,226
21,264,303,263
22,404,384,382
23,329,294,382
24,16,7,0
25,7,16,12
26,492,471,493
27,520,492,493
28,351,341,364
29,75,40,99
30,40,148,99
31,148,40,226
32,226,40,382
33,40,16,0
34,16,40,32
35,56,62,71
36,115,98,128
37,115,126,105
38,71,82,105
39,517,496,525
40,468,496,461
41,409,404,382
42,486,409,382
43,468,409,486
44,516,485,517
45,417,455,408
46,417,384,404
47,407,381,386
48,381,353,386
49,381,415,364
50,415,381,407
51,426,407,386
52,755,753,764
53,791,808,764
54,821,828,814
55,828,821,829
56,828,832,831
57,768,767,751
58,825,830,819
59,825,826,830
60,731,726,746
61,730,731,752
62,730,738,709
63,738,768,751
64,738,730,752
65,663,693,662
66,16,19,12
67,2,4,11
68,101,71,105
69,65,54,66
70,84,65,66
71,45,41,33
72,45,61,41
73,24,45,33
74,214,250,238
75,221,183,177
76,201,212,177
77,212,201,222
78,264,248,226
79,248,264,263
80,384,365,382
81,365,329,382
82,376,366,355
83,356,376,355
84,376,356,388
85,353,354,386
86,124,112,99
87,112,116,99
88,130,112,124
89,112,130,116
90,130,129,116
91,142,147,157
92,147,176,157
93,115,146,126
94,23,16,32
95,1,2,11
96,241,268,278
97,155,174,173
98,213,227,243
99,592,622,652
100,471,464,493
101,279,257,274
102,385,351,364
103,351,385,375
104,415,385,364
105,350,351,375
106,151,124,148
107,204,164,148
108,164,151,148
109,151,164,172
110,156,160,179
111,49,40,75
112,69,49,75
113,51,63,66
114,115,97,98
115,97,115,105
116,82,97,105
117,731,710,726
118,506,468,486
119,506,496,468
120,496,506,525
121,477,496,517
122,485,477,517
123,496,477,461
124,485,489,455
125,489,485,516
126,417,438,455
127,438,485,455
128,409,438,404
129,438,417,404
130,477,438,461
131,438,477,485
132,527,549,525
133,506,527,525
134,527,506,486
135,535,561,559
136,535,516,517
137,615,585,601
138,555,517,525
139,549,555,525
140,555,585,561
141,352,381,364
142,381,352,353
143,341,352,364
144,455,467,408
145,467,446,408
146,467,489,484
147,489,467,455
148,422,446,445
149,598,618,626
150,619,598,559
151,619,618,598
152,633,619,615
153,741,753,755
154,649,670,675
155,614,608,632
156,632,608,626
157,608,598,626
158,791,796,808
159,753,747,764
160,769,738,752
161,738,769,768
162,812,806,790
163,806,812,814
164,821,812,819
165,812,821,814
166,749,766,765
167,767,762,751
168,693,683,709
169,683,693,663
170,683,710,709
171,710,683,663
