no.,vertice_idx1,vertice_idx2,vertice_idx3
0,266,263,264
1,256,263,247
2,219,225,247
3,225,246,247
4,255,246,242
5,79,106,143
6,189,219,143
7,249,256,247
8,246,249,247
9,246,238,242
10,261,266,264
11,141,157,114
12,157,156,114
13,251,255,242
14,90,79,96
15,90,106,79
16,51,35,63
17,35,66,63
18,17,14,35
19,14,17,5
20,164,159,169
21,164,189,143
22,159,164,143
23,195,206,200
24,206,195,215
25,3,16,20
26,11,3,1
27,3,11,16
28,71,57,61
29,57,33,61
30,57,48,33
31,184,156,157
32,196,171,142
33,196,234,203
34,137,154,136
35,171,154,142
36,154,137,142
37,125,104,126
38,162,188,170
39,106,140,143
40,140,159,143
41,215,217,230
42,239,235,230
43,215,235,228
44,235,215,230
45,235,238,228
46,238,235,242
47,243,251,242
48,235,243,242
49,243,235,239
50,79,95,96
51,62,95,79
52,100,90,96
53,90,100,106
54,66,77,63
55,77,66,72
56,66,58,72
57,58,66,35
58,14,58,35
59,188,183,170
60,160,152,172
61,180,195,200
62,180,164,169
63,189,180,200
64,164,180,189
65,195,197,215
66,197,192,198
67,224,225,219
68,225,224,246
69,211,224,219
70,189,211,219
71,238,222,228
72,194,211,189
73,211,194,199
74,206,207,200
75,207,222,216
76,261,254,255
77,258,254,261
78,260,261,264
79,260,258,261
80,258,260,256
81,263,260,264
82,256,260,263
83,11,22,18
84,22,11,1
85,33,22,61
86,9,3,20
87,177,184,157
88,196,177,171
89,177,196,184
90,184,179,156
91,196,179,184
92,179,196,203
93,188,179,203
94,162,179,188
95,111,109,85
96,109,141,114
97,109,111,141
98,111,98,101
99,53,28,46
100,14,0,15
101,2,0,5
102,0,14,5
103,147,141,136
104,154,147,136
105,137,134,142
106,134,135,142
107,130,125,126
108,134,130,126
109,130,134,137
110,130,137,136
111,125,130,136
112,111,116,141
113,141,116,136
114,116,125,136
115,116,111,101
116,125,116,104
117,179,155,156
118,155,179,162
119,165,140,166
120,140,165,159
121,159,165,169
122,253,243,252
123,243,253,251
124,261,265,266
125,234,232,203
126,232,223,203
127,231,232,234
128,232,231,223
129,217,208,218
130,208,197,198
131,208,217,215
132,197,208,215
133,227,233,230
134,217,227,230
135,227,217,218
136,237,231,234
137,240,237,245
138,237,240,233
139,121,117,123
140,49,62,79
141,12,49,79
142,17,26,5
143,51,26,35
144,26,17,35
145,97,77,72
146,52,42,64
147,73,42,65
148,42,73,64
149,36,14,15
150,52,36,15
151,80,73,85
152,73,80,64
153,64,80,72
154,213,188,203
155,223,213,203
156,183,173,170
157,181,192,185
158,181,186,192
159,192,191,198
160,186,191,192
161,193,186,172
162,193,191,186
163,190,197,195
164,192,190,185
165,197,190,192
166,226,238,246
167,224,226,246
168,226,224,220
169,226,222,238
170,226,220,216
171,222,226,216
172,220,214,216
173,214,199,216
174,214,211,199
175,224,214,220
176,211,214,224
177,222,221,228
178,221,215,228
179,221,206,215
180,221,207,206
181,207,221,222
182,199,204,216
183,204,207,216
184,207,204,200
185,194,204,199
186,204,189,200
187,204,194,189
188,255,250,246
189,254,250,255
190,250,249,246
191,249,250,256
192,250,258,256
193,250,254,258
194,22,21,18
195,28,23,46
196,86,111,85
197,86,98,111
198,73,86,85
199,86,73,65
200,0,8,15
201,8,23,28
202,141,158,157
203,147,158,141
204,158,177,157
205,177,158,171
206,180,174,195
207,174,165,166
208,174,180,169
209,165,174,169
210,190,174,185
211,174,190,195
212,113,121,140
213,113,140,106
214,100,113,106
215,257,253,252
216,253,257,259
217,245,257,252
218,265,257,266
219,257,265,259
220,251,262,255
221,253,262,251
222,262,261,255
223,262,265,261
224,262,253,259
225,265,262,259
226,245,241,234
227,241,237,234
228,237,241,245
229,227,229,233
230,229,237,233
231,237,229,231
232,231,229,223
233,229,227,218
234,248,240,245
235,248,245,252
236,243,248,252
237,236,239,230
238,236,243,239
239,233,236,230
240,240,236,233
241,26,39,25
242,39,30,25
243,13,2,5
244,26,13,5
245,13,26,25
246,10,12,4
247,30,10,25
248,10,13,25
249,2,10,4
250,13,10,2
251,34,49,12
252,10,34,12
253,34,10,30
254,117,118,123
255,156,120,114
256,120,97,72
257,120,80,114
258,80,120,72
259,24,52,15
260,24,42,52
261,8,24,15
262,42,24,28
263,24,8,28
264,53,43,28
265,43,42,28
266,43,53,65
267,42,43,65
268,41,58,14
269,36,41,14
270,58,41,72
271,41,36,52
272,41,64,72
273,41,52,64
274,109,91,85
275,91,80,85
276,91,109,114
277,80,91,114
278,212,213,223
279,212,229,218
280,229,212,223
281,144,139,123
282,139,121,123
283,121,139,140
284,145,144,123
285,175,181,185
286,167,175,166
287,175,167,160
288,181,175,160
289,175,174,166
290,174,175,185
291,186,178,172
292,181,178,186
293,178,160,172
294,178,181,160
295,187,183,188
296,213,187,188
297,209,208,198
298,208,209,218
299,191,201,198
300,193,201,191
301,201,209,198
302,6,8,0
303,8,6,23
304,16,29,20
305,37,29,16
306,11,32,16
307,32,37,16
308,89,84,104
309,98,89,101
310,83,71,61
311,84,87,104
312,163,154,171
313,158,163,171
314,163,147,154
315,163,158,147
316,103,117,121
317,113,103,121
318,117,103,95
319,95,103,96
320,103,100,96
321,103,113,100
322,248,244,240
323,244,236,240
324,244,248,243
325,236,244,243
326,40,26,51
327,40,39,26
328,40,51,63
329,39,40,63
330,50,34,30
331,50,39,62
332,39,50,30
333,49,50,62
334,34,50,49
335,88,118,117
336,88,95,62
337,88,117,95
338,88,39,63
339,39,88,62
340,77,88,63
341,97,88,77
342,155,148,156
343,148,120,156
344,120,128,97
345,149,139,144
346,139,149,140
