no.,vertice_idx1,vertice_idx2,vertice_idx3
0,36,46,26
1,131,124,129
2,114,124,131
3,46,38,59
4,38,29,59
5,84,79,83
6,217,203,211
7,187,182,192
8,36,42,46
9,42,38,46
10,38,42,36
11,28,36,26
12,28,38,36
13,136,123,120
14,127,136,120
15,136,127,135
16,78,79,67
17,79,78,83
18,94,84,83
19,124,119,129
20,73,46,59
21,73,114,46
22,73,81,114
23,139,150,131
24,139,144,150
25,139,131,129
26,144,139,129
27,144,143,162
28,143,144,129
29,203,199,211
30,123,117,120
31,94,98,99
32,95,98,83
33,98,94,83
34,157,154,166
35,215,219,216
36,220,217,211
37,220,223,217
38,223,221,225
39,223,220,221
40,7,5,8
41,5,2,4
42,2,5,0
43,9,15,8
44,9,5,4
45,5,9,8
46,15,9,11
47,2,9,4
48,3,6,11
49,9,3,11
50,3,9,2
51,6,3,0
52,32,6,0
53,38,22,29
54,28,22,38
55,18,20,29
56,18,13,12
57,20,18,12
58,14,7,8
59,15,14,8
60,20,14,33
61,14,30,33
62,105,103,95
63,85,95,83
64,78,85,83
65,85,105,95
66,105,85,112
67,112,85,67
68,85,78,67
69,65,82,92
70,84,77,79
71,119,113,92
72,81,113,114
73,113,124,114
74,113,119,124
75,175,169,178
76,143,151,162
77,141,157,170
78,141,136,157
79,176,179,184
80,173,166,197
81,157,164,170
82,164,157,166
83,173,164,166
84,195,189,197
85,205,195,197
86,210,205,197
87,195,205,200
88,176,167,170
89,190,199,203
90,190,185,199
91,185,190,178
92,190,175,178
93,175,190,182
94,98,102,107
95,102,98,95
96,103,102,95
97,136,142,157
98,142,154,157
99,142,136,135
100,154,142,135
101,208,201,206
102,212,208,206
103,212,215,216
104,215,212,206
105,219,212,216
106,212,201,208
107,207,215,206
108,207,190,203
109,190,207,206
110,217,207,203
111,215,207,217
112,219,222,225
113,215,222,219
114,222,215,217
115,223,222,217
116,174,155,162
117,155,144,162
118,144,155,150
119,150,155,131
120,180,174,162
121,182,180,162
122,187,180,182
123,180,187,192
124,180,155,174
125,46,180,26
126,114,180,46
127,180,114,131
128,155,180,131
129,79,68,67
130,77,68,79
131,23,15,11
132,23,25,15
133,62,48,51
134,48,41,37
135,1,2,0
136,3,1,0
137,1,3,2
138,47,32,0
139,21,28,26
140,21,22,28
141,21,17,22
142,22,17,29
143,13,17,12
144,7,10,12
145,14,10,7
146,10,20,12
147,10,14,20
148,14,31,30
149,31,25,34
150,25,31,15
151,31,14,15
