no.,vertice_idx1,vertice_idx2,vertice_idx3
0,49,50,51
1,40,42,51
2,42,43,51
3,47,49,51
4,49,47,38
5,25,27,24
6,42,28,43
7,43,45,51
8,45,47,51
9,9,0,6
10,33,9,6
11,11,5,10
12,44,49,38
13,33,44,38
14,41,44,33
15,49,44,50
16,44,41,46
17,32,33,38
18,9,32,25
19,32,9,33
20,31,27,25
21,32,31,25
22,39,40,34
23,28,39,34
24,39,42,40
25,39,28,42
26,45,35,47
27,27,35,24
28,35,45,43
29,0,2,1
30,9,2,0
31,2,5,1
32,5,2,10
33,17,11,10
34,17,28,34
35,11,17,34
36,4,7,3
37,4,5,7
38,4,3,1
39,5,4,1
40,5,8,7
41,8,5,11
42,7,8,3
43,3,8,34
44,8,11,34
45,36,33,6
46,36,41,33
47,46,36,6
48,41,36,46
49,48,46,50
50,44,48,50
51,48,44,46
52,47,37,38
53,35,37,47
54,37,35,27
55,31,37,27
56,37,32,38
57,37,31,32
58,28,30,43
59,30,35,43
60,2,12,10
61,18,20,16
62,17,20,28
63,20,17,16
64,21,23,19
65,21,25,24
66,21,9,25
67,30,29,35
68,21,29,23
69,35,29,24
70,29,21,24
71,23,26,19
72,29,26,23
73,26,29,30
74,15,18,16
75,12,15,16
76,15,21,19
77,21,15,9
78,15,2,9
79,15,12,2
80,17,14,16
81,14,12,16
82,12,14,10
83,22,20,18
84,22,26,30
85,22,30,28
86,20,22,28
87,26,22,19
88,22,15,19
89,15,22,18
90,13,17,10
91,14,13,10
92,13,14,17
