no.,vertice_idx1,vertice_idx2,vertice_idx3
0,80,13,60
1,79,24,135
2,13,19,60
3,16,24,26
4,24,50,26
5,79,50,24
6,27,55,60
7,19,27,60
8,1,100,115
9,2,1,0
10,24,15,0
11,16,15,24
12,115,195,239
13,221,198,236
14,75,104,123
15,269,261,236
16,14,19,13
17,14,17,19
18,14,18,17
19,31,18,13
20,18,14,13
21,10,31,13
22,10,11,31
23,1,6,3
24,6,1,2
25,31,32,39
26,11,32,31
27,32,40,39
28,45,31,39
29,73,68,101
30,7,15,16
31,7,2,0
32,15,7,0
33,16,21,12
34,21,20,12
35,21,16,26
36,140,195,115
37,134,120,135
38,157,134,135
39,134,157,146
40,209,194,198
41,221,209,198
42,173,160,146
43,173,157,181
44,157,173,146
45,163,145,164
46,145,163,139
47,68,84,101
48,103,79,135
49,120,103,135
50,110,103,120
51,109,129,119
52,129,160,164
53,114,129,109
54,145,129,164
55,129,145,119
56,213,207,223
57,209,208,194
58,180,207,187
59,180,163,164
60,163,180,187
61,180,208,207
62,51,27,49
63,27,51,55
64,138,75,123
65,17,22,19
66,22,28,19
67,44,62,66
68,261,257,236
69,50,48,26
70,54,86,69
71,18,34,38
72,34,18,31
73,34,45,38
74,45,34,31
75,58,47,41
76,58,54,69
77,5,1,3
78,80,5,13
79,100,5,80
80,1,5,100
81,29,11,12
82,29,32,11
83,20,29,12
84,32,29,40
85,73,53,68
86,45,53,38
87,216,213,223
88,213,216,179
89,118,112,101
90,112,118,131
91,67,90,104
92,7,9,2
93,6,9,12
94,9,6,2
95,9,16,12
96,9,7,16
97,42,58,41
98,58,42,54
99,100,122,115
100,122,140,115
101,89,100,80
102,195,243,239
103,237,243,195
104,243,262,239
105,177,173,194
106,173,177,160
107,208,177,194
108,180,177,208
109,160,177,164
110,177,180,164
111,172,163,187
112,162,172,179
113,163,172,139
114,172,162,139
115,145,128,119
116,128,145,139
117,113,128,139
118,105,118,101
119,84,105,101
120,53,56,68
121,40,56,39
122,56,45,39
123,56,53,45
124,78,85,97
125,85,78,69
126,103,94,79
127,110,94,103
128,130,134,146
129,134,130,120
130,130,110,120
131,132,129,114
132,132,130,146
133,160,132,146
134,129,132,160
135,220,208,209
136,220,221,236
137,220,209,221
138,104,124,123
139,124,151,166
140,251,255,254
141,255,260,254
142,255,261,260
143,235,251,254
144,265,261,269
145,261,265,260
146,70,80,60
147,81,70,60
148,55,71,60
149,75,71,55
150,92,81,60
151,71,92,60
152,138,92,75
153,92,71,75
154,83,73,101
155,112,83,101
156,23,22,17
157,23,18,38
158,18,23,17
159,22,23,28
160,44,37,62
161,62,37,38
162,37,35,28
163,35,37,44
164,37,23,38
165,23,37,28
166,72,104,75
167,72,67,104
168,249,261,242
169,249,257,261
170,93,85,69
171,86,93,69
172,93,109,119
173,93,86,109
174,87,86,54
175,94,87,79
176,10,8,11
177,8,5,11
178,8,10,13
179,5,8,13
180,5,4,11
181,11,4,12
182,4,6,12
183,6,4,3
184,4,5,3
185,29,33,40
186,47,33,41
187,33,20,41
188,33,29,20
189,133,112,131
190,112,133,106
191,149,133,152
192,90,65,66
193,65,90,67
194,65,44,66
