no.,vertice_idx1,vertice_idx2,vertice_idx3
0,393,391,394
1,394,229,182
2,273,229,394
3,293,337,350
4,285,151,279
5,365,391,393
6,366,365,393
7,391,389,394
8,389,273,394
9,273,389,321
10,359,375,391
11,15,29,57
12,325,151,285
13,325,135,151
14,325,334,114
15,135,325,114
16,207,253,279
17,151,184,279
18,184,207,279
19,337,347,350
20,342,355,337
21,355,342,348
22,355,347,337
23,347,355,356
24,365,355,348
25,356,355,366
26,355,365,366
27,229,215,182
28,215,203,182
29,203,181,182
30,352,340,359
31,352,359,391
32,365,352,391
33,352,333,340
34,389,326,321
35,326,320,321
36,388,389,391
37,375,388,391
38,340,327,359
39,349,326,373
40,326,349,335
41,133,122,108
42,122,133,149
43,250,229,273
44,238,244,220
45,265,238,245
46,238,265,244
47,29,43,57
48,6,5,9
49,105,100,119
50,57,86,114
51,86,73,90
52,115,135,114
53,86,115,114
54,325,332,334
55,239,253,207
56,239,246,253
57,253,286,279
58,286,285,279
59,286,303,285
60,129,130,148
61,100,112,119
62,119,112,139
63,112,169,139
64,392,366,393
65,347,358,350
66,358,347,356
67,358,356,366
68,381,390,386
69,303,307,322
70,307,286,293
71,286,307,303
72,332,324,322
73,324,332,325
74,324,325,285
75,303,324,285
76,133,150,149
77,181,150,182
78,352,331,333
79,331,343,330
80,343,331,352
81,383,375,373
82,383,388,375
83,326,316,320
84,316,326,335
85,320,300,321
86,300,233,321
87,316,300,320
88,300,316,306
89,300,292,233
90,328,327,318
91,363,375,359
92,108,113,99
93,170,178,148
94,166,170,155
95,138,122,149
96,250,260,245
97,260,265,245
98,260,250,273
99,265,260,273
100,218,209,188
101,209,59,188
102,265,243,244
103,243,265,273
104,243,273,321
105,233,243,321
106,2,6,15
107,2,57,114
108,2,15,57
109,0,5,1
110,0,108,99
111,8,0,99
112,43,58,57
113,46,58,43
114,123,137,118
115,123,119,139
116,137,123,139
117,111,123,118
118,111,105,119
119,123,111,119
120,164,184,151
121,135,136,151
122,137,136,118
123,136,115,118
124,115,136,135
125,115,98,118
126,98,115,86
127,98,111,118
128,98,86,90
129,105,98,90
130,111,98,105
131,230,246,239
132,230,239,207
133,286,287,293
134,256,286,253
135,246,256,253
136,105,87,100
137,73,87,90
138,87,105,90
139,23,29,15
140,23,33,29
141,169,156,139
142,168,156,169
143,184,185,207
144,374,358,366
145,358,374,372
146,374,381,372
147,381,374,390
148,392,374,366
149,374,392,390
150,354,339,377
151,301,307,293
152,301,361,367
153,301,293,350
154,361,301,350
155,339,301,377
156,307,301,339
157,312,303,322
158,324,312,322
159,312,324,303
160,351,352,365
161,351,343,352
162,351,365,348
163,342,351,348
164,343,351,342
165,45,129,148
166,39,45,44
167,78,59,110
168,384,383,373
169,326,384,373
170,384,326,389
171,388,384,389
172,383,384,388
173,311,297,306
174,311,319,318
175,319,328,318
176,349,344,335
177,344,328,335
178,344,363,359
179,363,344,349
180,327,344,359
181,328,344,327
182,363,360,375
183,360,363,349
184,375,360,373
185,360,349,373
186,117,129,99
187,113,117,99
188,129,117,130
189,117,113,130
190,196,218,188
191,178,196,188
192,196,178,170
193,205,196,170
194,178,163,148
195,163,178,188
196,59,163,188
197,163,45,148
198,45,163,59
199,205,189,220
200,189,205,170
201,166,189,170
202,238,228,245
203,158,166,155
204,158,138,149
205,138,158,155
206,142,138,155
207,130,142,148
208,142,170,148
209,170,142,155
210,138,121,122
211,113,121,130
212,121,142,130
213,142,121,138
214,122,121,108
215,121,113,108
216,209,223,233
217,223,209,218
218,223,243,233
219,243,223,218
220,3,5,6
221,2,3,6
222,5,3,1
223,3,2,1
224,33,40,29
225,40,43,29
226,40,46,43
227,86,71,73
228,71,58,73
229,71,86,57
230,58,71,57
231,58,60,73
232,60,58,46
233,60,46,54
234,153,164,151
235,136,153,151
236,153,136,137
237,164,167,184
238,156,167,164
239,167,156,168
240,247,230,226
241,230,247,246
242,64,48,49
243,47,48,64
244,75,87,73
245,75,60,54
246,60,75,73
247,34,48,47
248,17,23,15
249,6,17,15
250,190,185,168
251,190,168,169
252,185,190,207
253,67,64,49
254,95,112,100
255,87,95,100
256,103,95,81
257,5,22,9
258,67,62,81
259,287,262,293
260,262,263,293
261,261,262,270
262,262,261,255
263,232,248,226
264,248,232,255
265,261,248,255
266,248,247,226
267,263,240,254
268,199,232,226
269,198,199,226
270,232,199,210
271,362,361,350
272,358,362,350
273,362,358,372
274,369,381,386
275,381,369,372
276,369,362,372
277,362,369,361
278,382,380,367
279,332,345,334
280,307,338,322
281,338,307,339
282,379,376,377
283,376,354,377
284,376,379,393
285,301,371,377
286,371,301,367
287,380,371,367
288,327,310,318
289,310,311,318
290,292,276,233
291,276,209,233
292,59,276,110
293,209,276,59
294,131,103,101
295,103,131,125
296,38,74,63
297,129,36,99
298,45,36,129
299,36,39,26
300,36,45,39
301,78,56,59
302,45,56,44
303,56,45,59
304,298,297,292
305,297,298,306
306,300,298,292
307,298,300,306
308,323,311,306
309,323,319,311
310,316,323,306
311,219,205,220
312,244,219,220
313,196,219,218
314,219,196,205
315,243,219,244
316,219,243,218
317,189,221,220
318,221,189,206
319,228,221,206
320,221,238,220
321,221,228,238
322,214,228,206
323,179,189,166
324,158,179,166
325,189,179,206
326,41,40,33
327,40,41,46
328,46,41,54
329,41,47,54
330,34,41,33
331,41,34,47
332,152,156,164
333,153,152,164
334,152,153,137
335,152,137,139
336,156,152,139
337,256,257,270
338,61,47,64
339,75,61,64
340,47,61,54
341,61,75,54
342,37,34,28
343,34,37,48
344,48,37,49
345,37,35,49
346,35,37,28
347,17,24,23
348,23,24,33
349,24,34,33
350,34,24,28
351,12,6,9
352,12,17,6
353,80,67,81
354,95,80,81
355,80,95,87
356,67,80,64
357,80,75,64
358,75,80,87
359,112,162,169
360,124,162,112
361,95,116,112
362,103,116,95
363,116,124,112
364,124,116,125
365,116,103,125
366,88,103,81
367,88,85,101
368,103,88,101
369,30,35,21
370,22,30,21
371,52,38,63
372,262,280,270
373,280,262,287
374,280,256,270
375,280,287,286
376,256,280,286
377,262,251,263
378,251,240,263
379,232,251,255
380,251,262,255
381,211,191,186
382,191,211,210
383,159,162,124
384,368,369,386
385,368,382,367
386,361,368,367
387,369,368,361
388,385,379,377
389,379,385,393
390,385,392,393
391,385,382,392
392,385,380,382
393,338,341,322
394,376,370,354
395,370,376,393
396,371,378,377
397,378,371,380
398,378,385,377
399,385,378,380
400,313,327,340
401,310,302,311
402,302,310,299
403,296,313,305
404,304,296,305
405,293,266,337
406,263,266,293
407,266,263,254
408,317,342,337
409,317,343,342
410,317,308,343
411,317,277,308
412,277,317,337
413,274,284,283
414,249,213,110
415,276,249,110
416,249,276,274
417,131,104,146
418,104,91,96
419,104,131,101
420,91,104,101
421,97,127,120
422,171,177,186
423,177,171,146
424,191,171,186
425,27,8,99
426,36,27,99
427,27,36,26
428,329,316,335
429,329,323,316
430,328,329,335
431,319,329,328
432,323,329,319
433,250,234,229
434,228,231,245
435,214,231,228
436,234,231,214
437,231,250,245
438,231,234,250
439,204,214,206
440,179,204,206
441,215,204,203
442,204,215,229
443,234,204,229
444,204,234,214
445,161,158,149
446,161,179,158
447,150,161,149
448,27,11,8
449,11,0,8
450,11,4,0
451,7,4,10
452,4,7,0
453,0,7,5
454,7,22,5
455,258,261,270
456,257,258,270
457,258,248,261
458,258,257,247
459,248,258,247
460,24,19,28
461,19,24,17
462,12,19,17
463,74,82,63
464,91,82,74
465,85,82,101
466,82,91,101
467,91,83,96
468,83,91,74
469,83,97,96
470,162,175,169
471,159,175,162
472,190,175,207
473,175,190,169
474,88,68,85
475,82,68,63
476,68,82,85
477,68,52,63
478,30,25,38
479,25,30,22
480,7,25,22
481,25,74,38
482,35,50,49
483,50,67,49
484,50,62,67
485,30,50,35
486,235,251,232
487,251,235,240
488,240,235,211
489,235,232,210
490,211,235,210
491,199,200,210
492,200,191,210
493,200,171,191
494,171,200,146
495,131,145,125
496,145,124,125
497,145,159,124
498,145,131,146
499,387,368,386
500,368,387,382
501,390,387,386
502,392,387,390
503,382,387,392
504,341,336,322
505,336,341,346
506,345,336,346
507,336,332,322
508,336,345,332
509,353,345,346
510,345,353,334
511,341,353,346
512,353,393,334
513,353,370,393
514,353,341,338
515,309,310,327
516,313,309,327
517,310,309,299
518,309,296,299
519,296,309,313
520,333,315,340
521,315,313,340
522,313,315,305
523,331,315,333
524,315,304,305
525,297,295,292
526,295,289,292
527,295,297,311
528,302,295,311
529,314,331,330
530,314,315,331
531,315,314,304
532,343,314,330
533,308,314,343
534,314,308,294
535,304,314,294
536,266,267,337
537,267,277,337
538,277,267,268
539,276,275,274
540,275,284,274
541,284,290,283
542,290,296,283
543,296,290,299
544,282,276,292
545,289,282,292
546,282,275,276
547,275,282,284
548,272,249,274
549,277,281,308
550,106,104,96
551,76,83,74
552,83,76,97
553,127,140,173
554,140,127,134
555,140,174,173
556,172,127,173
557,180,150,181
558,180,161,150
559,161,180,179
560,180,181,203
561,204,180,203
562,180,204,179
563,4,14,10
564,11,14,4
565,14,27,26
