no.,vertice_idx1,vertice_idx2,vertice_idx3
0,366,347,306
1,819,822,839
2,553,531,866
3,561,553,866
4,402,366,450
5,595,585,866
6,585,561,866
7,561,585,573
8,851,819,839
9,556,553,561
10,22,5,38
11,118,241,166
12,241,118,306
13,109,103,89
14,98,109,89
15,634,623,638
16,683,646,616
17,646,621,616
18,671,646,683
19,621,646,638
20,646,634,638
21,394,380,465
22,823,776,755
23,865,683,616
24,865,823,755
25,683,865,755
26,865,595,866
27,595,865,616
28,655,696,731
29,533,571,624
30,819,852,731
31,851,852,819
32,780,791,764
33,752,780,764
34,781,780,752
35,802,822,812
36,840,841,824
37,444,440,452
38,440,444,430
39,499,512,511
40,473,394,465
41,676,543,603
42,676,642,590
43,543,676,590
44,493,499,484
45,516,527,533
46,498,491,484
47,498,499,511
48,499,498,484
49,809,822,819
50,822,809,812
51,740,752,764
52,364,346,539
53,566,561,573
54,566,556,561
55,604,595,616
56,574,604,616
57,539,565,599
58,258,241,259
59,241,260,259
60,260,241,306
61,302,260,306
62,353,358,336
63,29,22,38
64,79,118,91
65,79,56,118
66,239,229,205
67,229,209,205
68,229,245,209
69,271,229,239
70,110,109,98
71,173,195,218
72,219,242,218
73,195,219,218
74,422,409,423
75,420,385,403
76,646,643,634
77,643,646,671
78,643,623,634
79,697,671,683
80,697,643,671
81,643,697,663
82,629,643,663
83,60,50,43
84,277,236,232
85,219,236,242
86,556,545,553
87,816,776,823
88,776,816,797
89,816,799,797
90,816,817,799
91,776,754,755
92,863,865,866
93,861,863,866
94,863,861,860
95,863,860,857
96,865,863,823
97,864,861,866
98,679,696,655
99,649,636,650
100,667,649,650
101,649,667,664
102,649,664,655
103,761,819,731
104,710,698,688
105,679,698,696
106,686,707,703
107,657,672,675
108,571,586,624
109,586,571,575
110,630,669,650
111,622,636,624
112,636,622,650
113,825,816,823
114,816,825,817
115,829,840,824
116,847,852,851
117,841,847,851
118,847,841,840
119,848,847,840
120,847,858,852
121,858,847,848
122,793,829,824
123,793,795,830
124,829,793,830
125,832,814,824
126,841,832,824
127,814,832,821
128,846,851,839
129,846,841,851
130,832,846,839
131,846,832,841
132,822,827,839
133,827,826,839
134,434,445,447
135,440,453,452
136,425,440,430
137,417,425,430
138,473,396,394
139,396,383,394
140,434,436,445
141,436,434,423
142,538,543,590
143,543,518,603
144,654,657,642
145,676,654,642
146,506,516,495
147,476,516,533
148,516,476,495
149,489,528,507
150,491,479,484
151,479,469,484
152,459,493,484
153,469,459,484
154,436,459,445
155,445,459,447
156,582,589,581
157,682,719,712
158,811,809,819
159,815,811,819
160,189,190,227
161,140,118,166
162,118,106,91
163,148,134,155
164,148,131,134
165,148,164,133
166,131,148,133
167,317,397,346
168,449,432,450
169,432,402,450
170,402,432,412
171,376,363,345
172,603,485,599
173,485,389,599
174,389,485,465
175,518,485,603
176,604,584,595
177,584,604,574
178,565,584,574
179,584,585,595
180,585,584,573
181,600,588,621
182,621,588,616
183,588,574,616
184,588,565,574
185,565,588,599
186,588,600,599
187,611,621,638
188,611,600,621
189,623,611,638
190,611,623,599
191,600,611,599
192,282,258,259
193,249,252,280
194,290,260,302
195,320,290,302
196,290,320,305
197,260,290,259
198,290,282,259
199,282,290,305
200,340,320,336
201,320,340,305
202,358,340,336
203,347,321,306
204,353,321,347
205,321,302,306
206,321,320,302
207,321,353,336
208,320,321,336
209,432,435,412
210,401,402,412
211,400,401,412
212,18,33,23
213,12,18,23
214,31,18,12
215,18,31,33
216,50,31,43
217,21,31,12
218,4,1,0
219,10,13,17
220,10,4,13
221,40,32,41
222,116,97,103
223,209,179,205
224,55,47,56
225,5,47,38
226,56,47,5
227,270,229,271
228,245,270,265
229,229,270,245
230,130,99,133
231,99,130,117
232,130,139,117
233,164,130,133
234,139,130,164
235,99,78,85
236,78,63,85
237,110,86,117
238,86,110,98
239,173,169,195
240,191,169,152
241,169,173,152
242,409,415,423
243,386,398,391
244,398,386,409
245,416,420,403
246,416,427,420
247,385,408,403
248,416,408,417
249,408,416,403
250,368,390,385
251,390,408,385
252,717,697,683
253,717,683,755
254,736,717,755
255,697,695,663
256,615,603,599
257,623,615,599
258,643,615,623
259,629,615,643
260,647,676,603
261,647,705,676
262,97,81,75
263,65,60,74
264,50,65,69
265,65,50,60
266,42,50,69
267,31,42,33
268,42,31,50
269,161,175,156
270,175,153,156
271,276,236,277
272,200,236,219
273,283,300,277
274,272,291,218
275,242,272,218
276,272,299,291
277,299,272,286
278,299,308,291
279,341,308,329
280,308,299,329
281,328,308,341
282,349,341,329
283,553,544,531
284,545,544,553
285,544,520,531
286,730,736,755
287,754,730,755
288,730,754,729
289,782,776,797
290,782,754,776
291,767,782,784
292,782,799,784
293,799,782,797
294,862,859,856
295,862,864,866
296,862,858,859
297,858,862,852
298,488,489,507
299,488,506,495
300,506,488,507
301,476,488,495
302,488,476,489
303,489,471,501
304,471,476,464
305,476,471,489
306,427,429,420
307,464,429,442
308,476,429,464
309,429,476,533
310,429,533,624
311,437,427,430
312,444,437,430
313,437,444,442
314,429,437,442
315,437,429,427
316,656,665,651
317,665,673,651
318,673,669,651
319,673,690,689
320,690,673,665
321,681,673,689
322,669,673,681
323,664,666,655
324,666,679,655
325,669,668,650
326,668,667,650
327,668,669,681
328,636,644,655
329,644,649,655
330,649,644,636
331,761,777,819
332,777,761,766
333,696,709,731
334,698,709,696
335,702,727,738
336,714,702,738
337,702,681,689
338,715,702,689
339,702,715,727
340,723,714,738
341,714,723,710
342,710,723,746
343,672,694,675
344,694,686,675
345,694,707,686
346,642,633,590
347,607,620,606
348,669,640,651
349,630,640,669
350,625,630,650
351,630,625,612
352,622,625,650
353,586,609,624
354,609,622,624
355,625,609,612
356,609,625,622
357,795,834,830
358,862,853,864
359,864,853,861
360,775,767,784
361,767,775,760
362,817,804,799
363,799,804,784
364,804,775,784
365,775,804,796
366,859,855,856
367,858,855,859
368,855,848,856
369,855,858,848
370,780,794,791
371,810,814,821
372,813,810,821
373,805,802,791
374,794,805,791
375,805,794,813
376,802,805,822
377,801,809,785
378,786,801,785
379,809,801,812
380,801,802,812
381,802,787,791
382,791,787,764
383,814,806,824
384,832,828,821
385,826,828,839
386,828,832,839
387,433,425,422
388,425,433,440
389,433,422,423
390,434,433,423
391,440,433,447
392,433,434,447
393,413,425,417
394,413,390,391
395,398,413,391
396,408,413,417
397,390,413,408
398,425,413,422
399,413,409,422
400,413,398,409
401,554,555,568
402,558,569,568
