no.,vertice_idx1,vertice_idx2,vertice_idx3
0,47,45,59
1,584,545,454
2,10,584,454
3,545,491,454
4,282,253,454
5,315,282,380
6,253,223,454
7,223,10,454
8,10,223,63
9,575,565,545
10,567,575,572
11,575,567,565
12,524,491,545
13,581,583,585
14,576,583,581
15,578,571,572
16,45,56,59
17,408,282,454
18,282,408,380
19,358,345,359
20,345,358,333
21,299,282,315
22,223,103,63
23,103,78,63
24,577,578,572
25,575,577,572
26,578,577,586
27,579,545,584
28,579,575,545
29,579,577,575
30,586,579,584
31,577,579,586
32,551,565,559
33,565,551,545
34,574,576,570
35,576,574,583
36,569,573,581
37,573,576,581
38,250,286,249
39,159,196,145
40,159,176,196
41,136,159,145
42,65,47,59
43,67,71,80
44,71,79,80
45,91,72,73
46,56,69,59
47,337,319,338
48,228,209,233
49,229,209,210
50,209,229,233
51,311,322,340
52,322,357,340
53,357,322,327
54,79,94,80
55,410,423,401
56,360,377,359
57,377,360,380
58,236,258,256
59,150,163,167
60,147,175,168
61,212,243,230
62,105,113,130
63,113,103,130
64,103,102,78
65,102,113,105
66,113,102,103
67,237,223,253
68,241,237,253
69,237,207,223
70,207,237,241
71,491,473,454
72,424,432,423
73,410,424,423
74,424,410,408
75,539,524,545
76,583,580,585
77,574,580,583
78,580,574,571
79,568,574,570
80,574,568,571
81,325,336,341
82,336,325,321
83,300,329,271
84,329,378,271
85,378,329,341
86,329,325,341
87,319,290,308
88,285,286,321
89,325,285,321
90,285,325,296
91,254,266,271
92,254,271,145
93,196,254,145
94,300,283,296
95,283,300,271
96,266,283,271
97,387,378,365
98,53,67,47
99,53,58,67
100,65,53,47
101,58,68,67
102,99,91,109
103,84,91,73
104,91,84,92
105,36,10,63
106,10,6,0
107,67,29,47
108,16,6,10
109,82,99,96
110,98,82,96
111,87,82,98
112,355,357,327
113,332,355,327
114,355,352,372
115,352,355,335
116,355,332,335
117,366,337,338
118,330,319,308
119,334,330,308
120,342,330,334
121,319,330,338
122,330,342,338
123,209,185,210
124,312,311,298
125,312,322,311
126,270,255,256
127,236,255,229
128,255,236,256
129,258,273,256
130,273,270,256
131,311,287,298
132,287,273,298
133,273,287,270
134,154,136,127
135,159,154,176
136,154,159,136
137,176,188,196
138,410,395,408
139,408,395,380
140,395,377,380
141,377,395,401
142,395,410,401
143,323,345,333
144,323,307,324
145,373,394,372
146,373,388,394
147,373,352,358
148,352,373,372
149,374,358,359
150,374,373,358
151,373,374,388
152,376,377,401
153,388,376,401
154,374,376,388
155,377,376,359
156,376,374,359
157,323,346,345
158,346,323,324
159,345,346,359
160,346,360,359
161,146,147,168
162,163,146,168
163,150,146,163
164,150,166,149
165,166,150,167
166,166,169,149
167,169,166,185
168,121,150,149
169,121,98,96
170,222,219,202
171,219,222,236
172,247,222,230
173,236,222,258
174,222,247,258
175,175,195,168
176,195,222,202
177,195,175,186
178,212,182,206
179,182,212,186
180,132,175,147
181,91,132,109
182,243,248,230
183,248,247,230
184,225,212,206
185,212,225,243
186,225,240,243
187,240,264,243
188,158,144,130
189,105,144,135
190,144,105,130
191,158,187,184
192,207,187,223
193,187,207,184
194,187,158,130
195,103,187,130
196,187,103,223
197,424,445,432
198,445,408,454
199,445,424,408
200,386,355,372
201,582,571,578
202,582,580,571
203,580,582,585
204,582,586,585
205,582,578,586
206,336,350,341
207,325,318,296
208,329,318,325
209,318,300,296
210,318,329,300
211,251,227,272
212,289,286,250
213,290,291,308
214,291,251,272
215,251,291,290
216,286,257,249
217,285,257,286
218,284,285,296
219,283,284,296
220,378,398,414
221,387,398,378
222,398,396,414
223,398,387,396
224,58,64,76
225,53,64,58
226,64,53,65
227,77,87,76
228,78,62,63
229,75,102,105
230,102,75,78
231,75,62,78
232,62,75,52
233,52,40,32
234,57,69,56
235,57,82,69
236,72,54,73
237,54,46,73
238,1,3,0
239,6,1,0
240,3,8,0
241,8,67,80
242,8,29,67
243,83,82,72
244,82,83,99
245,91,83,72
246,99,83,91
247,322,313,327
248,312,313,322
249,313,312,298
250,371,366,381
251,371,387,365
252,371,381,396
253,387,371,396
254,342,353,338
255,366,353,367
256,353,366,338
257,347,354,334
258,354,342,334
259,354,353,342
260,287,277,270
261,305,287,311
262,305,277,287
263,251,221,227
264,216,209,228
265,232,227,214
266,227,232,272
267,232,275,272
268,275,232,246
269,188,213,196
270,213,254,196
271,254,213,234
272,314,307,299
273,307,314,324
274,314,299,315
275,346,328,360
276,328,315,380
277,360,328,380
278,328,346,324
279,328,314,315
280,314,328,324
281,217,236,229
282,217,219,236
283,217,229,210
284,219,217,202
285,126,146,150
286,126,99,109
287,146,126,147
288,132,126,109
289,126,132,147
290,185,194,210
291,166,194,185
292,194,166,167
293,194,217,210
294,194,167,202
295,217,194,202
296,195,181,168
297,181,195,202
298,181,163,168
299,167,181,202
300,163,181,167
301,212,211,186
302,211,195,186
303,211,212,230
304,222,211,230
305,195,211,222
306,183,182,151
307,207,183,184
308,151,134,135
309,134,116,135
310,153,182,186
311,182,153,151
312,175,153,186
313,132,153,175
314,261,248,243
315,264,261,243
316,248,261,247
317,226,207,241
318,225,226,240
319,226,225,206
320,307,294,299
321,294,307,293
322,299,281,282
323,294,281,299
324,281,294,264
325,252,264,240
326,252,226,241
327,226,252,240
328,524,515,491
329,506,515,524
330,364,349,340
331,357,364,340
332,390,400,404
333,386,400,390
334,375,386,390
335,375,364,357
336,364,375,390
337,355,375,357
338,386,375,355
339,361,378,341
340,350,361,341
341,361,350,365
342,378,361,365
343,337,344,321
344,344,336,321
345,344,350,336
346,350,344,365
347,245,251,290
348,245,289,250
349,289,245,290
350,245,221,251
351,303,290,319
352,303,289,290
353,303,337,321
354,337,303,319
355,286,303,321
356,289,303,286
357,292,291,272
358,291,292,308
359,213,220,234
360,220,213,188
361,77,70,87
362,82,70,69
363,70,82,87
364,69,70,59
365,70,77,65
366,70,65,59
367,44,36,63
368,62,44,63
369,44,33,36
370,44,62,52
371,44,52,32
372,33,44,32
373,101,105,135
374,116,101,135
375,75,66,52
376,8,19,18
377,40,28,32
378,28,19,14
379,37,29,48
380,57,37,48
381,29,37,47
382,82,60,72
383,57,60,82
384,60,57,48
385,60,54,72
386,54,60,48
387,1,2,3
388,2,1,6
389,8,17,29
390,17,8,11
391,9,8,18
392,8,9,11
393,33,25,36
394,36,25,10
395,25,16,10
396,20,33,32
397,20,25,33
398,20,12,16
399,25,20,16
400,306,323,333
401,302,306,333
402,306,307,323
403,307,306,293
404,306,302,293
405,335,317,333
406,317,302,333
407,302,317,301
408,332,317,335
409,317,313,301
410,317,332,327
411,313,317,327
412,260,255,270
413,277,260,270
414,259,260,277
415,260,259,233
416,229,260,233
417,255,260,229
418,269,275,246
419,295,269,280
420,275,269,295
421,276,259,277
422,305,276,277
423,242,246,228
424,242,228,233
425,259,242,233
426,309,334,308
427,292,309,308
428,94,118,123
429,97,118,94
430,118,141,123
431,141,118,142
432,68,81,67
433,81,58,76
434,81,68,58
435,86,97,94
436,71,86,79
437,86,94,79
438,86,71,67
439,81,86,67
440,205,180,214
441,227,205,214
442,221,205,227
443,161,180,178
444,157,161,178
445,169,174,149
446,174,152,149
447,215,232,214
448,232,215,246
449,152,131,149
450,131,121,149
451,121,131,98
452,154,170,176
453,170,188,176
454,155,177,165
455,94,107,80
456,107,94,123
457,80,93,127
458,126,125,99
459,99,125,96
460,125,121,96
461,121,125,150
462,125,126,150
463,164,151,135
464,164,183,151
465,144,164,135
466,164,144,158
467,164,158,184
468,183,164,184
469,182,203,206
470,183,203,182
471,203,226,206
472,203,183,207
473,226,203,207
474,110,91,92
475,110,132,91
476,134,110,116
477,88,110,92
478,133,153,132
479,110,133,132
480,133,110,134
481,133,134,151
482,153,133,151
483,278,261,264
484,278,294,293
485,294,278,264
486,302,288,293
487,288,278,293
488,278,288,261
489,288,302,301
490,262,252,241
491,262,281,264
492,252,262,264
493,509,526,525
494,549,556,569
495,526,532,525
496,565,558,559
497,567,558,565
498,539,527,524
499,527,506,524
500,515,496,491
501,496,515,506
502,473,458,454
503,464,458,473
504,498,496,506
505,423,422,401
506,461,464,472
507,393,400,386
508,394,393,372
509,393,386,372
510,400,415,404
511,568,561,571
512,560,561,568
513,571,561,572
514,561,567,572
515,561,558,567
516,552,553,546
517,356,371,365
518,344,356,365
519,371,356,366
520,366,356,337
521,356,344,337
522,141,140,123
523,161,140,141
524,140,161,157
525,220,238,234
526,238,254,234
527,254,238,266
528,238,208,224
529,208,238,220
530,268,239,257
531,268,257,285
532,268,284,267
533,284,268,285
534,197,218,224
535,191,197,177
536,191,218,197
537,362,354,347
538,389,364,390
539,389,390,404
540,364,370,349
541,100,101,116
542,110,100,116
543,100,110,88
544,51,40,52
545,66,51,52
546,85,66,75
547,66,85,88
548,85,100,88
549,100,85,101
550,28,24,32
551,24,28,14
552,24,20,32
553,19,27,18
554,28,27,19
555,41,57,56
556,41,37,57
557,41,56,45
558,41,45,47
559,37,41,47
560,29,38,48
561,38,54,48
562,54,38,46
563,38,34,46
564,7,4,14
565,19,7,14
566,7,19,8
567,7,8,3
568,4,7,3
569,5,4,3
570,4,5,12
571,2,5,3
572,5,2,6
573,16,5,6
574,12,5,16
575,263,242,259
576,269,263,280
577,263,269,246
578,242,263,246
579,263,276,280
580,276,263,259
581,279,309,292
582,275,279,272
583,279,292,272
584,331,343,334
585,343,347,334
586,316,297,305
587,297,295,280
588,276,297,280
589,297,276,305
590,310,331,320
591,297,310,295
592,310,297,316
593,349,326,340
594,326,316,305
595,326,311,340
596,326,305,311
597,348,370,351
598,370,348,349
599,348,326,349
600,326,348,316
601,108,87,98
602,131,108,98
603,108,131,120
604,180,201,178
605,205,201,180
606,201,205,221
607,162,171,180
608,161,162,180
609,162,141,142
610,162,161,141
611,143,162,142
612,162,143,171
613,172,143,152
614,143,172,171
615,180,198,214
616,171,198,180
617,198,215,214
618,215,198,199
619,198,172,199
620,172,198,171
621,118,124,142
622,124,143,142
623,143,124,119
624,124,118,97
625,119,124,97
626,90,119,97
627,86,90,97
628,90,86,81
629,174,173,152
630,172,173,199
631,173,172,152
632,216,193,209
633,193,185,209
634,193,169,185
635,193,174,169
636,139,138,114
637,138,154,127
638,138,170,154
639,170,138,160
640,138,139,160
641,155,156,177
642,156,191,177
643,156,140,157
644,156,157,178
645,191,156,178
646,107,89,80
647,89,93,80
648,274,288,301
649,274,273,258
650,288,274,261
651,273,274,298
652,247,274,258
653,261,274,247
654,274,313,298
655,313,274,301
656,265,241,253
657,265,262,241
658,282,265,253
659,281,265,282
660,262,265,281
661,516,509,525
662,532,516,525
663,497,516,532
664,562,563,569
665,556,562,569
666,532,541,549
667,548,543,558
668,543,530,531
669,530,543,548
670,558,543,559
671,504,498,506
672,495,504,503
673,498,504,495
674,511,517,501
675,509,510,526
676,510,517,526
677,517,536,526
678,540,536,546
679,536,538,546
680,523,527,531
681,508,523,522
682,523,530,522
683,530,523,531
684,490,492,501
685,498,478,496
686,496,478,491
687,478,498,495
688,464,478,472
689,478,482,472
690,482,478,495
691,478,473,491
692,478,464,473
693,422,407,401
694,407,388,401
695,388,407,394
696,407,393,394
697,393,407,400
698,407,421,400
699,421,407,422
700,461,449,464
701,449,458,464
702,415,413,404
703,413,415,430
704,413,412,403
705,413,389,404
706,389,413,403
707,415,431,430
708,555,548,558
709,561,555,558
710,555,560,554
711,555,561,560
712,560,564,554
713,564,552,554
714,564,568,570
715,564,560,568
716,552,564,553
717,106,89,107
718,93,106,112
719,89,106,93
720,239,244,224
721,244,238,224
722,244,268,267
723,268,244,239
724,244,267,266
725,238,244,266
726,177,190,165
727,197,190,177
728,190,197,224
729,208,190,224
730,179,170,160
731,170,179,188
732,235,239,224
