no.,vertice_idx1,vertice_idx2,vertice_idx3
0,564,588,429
1,564,450,484
2,450,564,429
3,511,486,525
4,511,496,486
5,587,574,525
6,499,564,484
7,499,532,564
8,44,74,63
9,265,282,238
10,430,450,429
11,450,430,437
12,464,450,437
13,450,464,484
14,464,468,484
15,464,451,468
16,496,477,486
17,486,432,525
18,574,566,525
19,572,588,564
20,515,499,501
21,515,532,499
22,477,455,463
23,455,477,496
24,540,537,528
25,406,442,441
26,554,540,535
27,554,535,550
28,208,147,248
29,284,267,285
30,25,20,28
31,20,18,28
32,17,27,2
33,17,25,27
34,43,25,28
35,25,37,27
36,91,92,113
37,119,91,113
38,18,29,28
39,21,29,18
40,218,272,241
41,402,429,282
42,270,265,241
43,272,270,241
44,265,270,282
45,499,491,501
46,420,415,458
47,457,420,458
48,524,511,525
49,536,524,525
50,535,531,550
51,531,524,536
52,477,471,486
53,471,477,463
54,291,302,269
55,569,566,574
56,566,569,563
57,579,569,574
58,560,566,563
59,560,554,550
60,554,560,563
61,551,536,525
62,566,551,525
63,531,551,550
64,551,531,536
65,551,560,550
66,560,551,566
67,580,579,574
68,579,580,584
69,587,580,574
70,584,580,587
71,578,579,584
72,202,165,189
73,220,202,189
74,413,406,441
75,360,331,347
76,572,575,588
77,559,572,564
78,572,559,561
79,555,559,564
80,559,555,545
81,466,493,480
82,439,425,405
83,502,482,497
84,283,331,299
85,476,455,496
86,476,431,455
87,308,283,284
88,308,284,285
89,331,308,347
90,283,308,331
91,519,540,528
92,553,565,568
93,565,578,568
94,578,565,579
95,565,569,579
96,548,540,549
97,540,548,537
98,565,548,549
99,548,565,553
100,567,557,568
101,557,553,568
102,556,557,567
103,557,556,544
104,422,442,406
105,423,407,417
106,208,187,147
107,190,181,206
108,177,172,197
109,281,271,311
110,194,209,168
111,87,66,99
112,99,103,118
113,20,13,18
114,5,13,7
115,17,12,25
116,13,12,7
117,12,20,25
118,12,13,20
119,60,39,50
120,66,60,50
121,39,60,238
122,60,87,77
123,60,66,87
124,35,39,27
125,37,35,27
126,39,35,50
127,43,46,25
128,46,37,25
129,46,43,55
130,165,166,189
131,145,166,165
132,122,145,108
133,145,115,108
134,74,73,63
135,150,194,168
136,68,78,55
137,68,55,63
138,68,92,91
139,78,68,91
140,73,68,63
141,68,73,92
142,48,52,57
143,48,45,31
144,45,48,57
145,74,45,57
146,44,45,74
147,47,44,63
148,55,47,63
149,43,47,55
150,47,43,28
151,29,47,28
152,15,21,18
153,21,15,22
154,15,9,22
155,30,21,22
156,30,45,44
157,31,30,22
158,45,30,31
159,36,48,31
160,48,36,52
161,23,31,22
162,23,36,31
163,217,218,241
164,150,139,118
165,430,412,437
166,411,430,429
167,402,411,429
168,151,180,163
169,120,130,113
170,130,119,113
171,92,93,113
172,93,120,113
173,73,93,92
174,120,93,121
175,143,151,163
176,130,143,163
177,143,130,120
178,151,143,121
179,143,120,121
180,313,332,316
181,218,256,272
182,193,256,218
183,232,194,215
184,194,232,209
185,449,439,465
186,439,449,425
187,425,390,405
188,396,390,425
189,390,396,380
190,415,438,458
191,468,473,484
192,451,473,468
193,457,473,451
194,511,508,496
195,524,508,511
196,476,508,495
197,508,476,496
198,446,414,408
199,230,208,248
200,365,401,356
201,432,401,525
202,455,428,463
203,414,393,408
204,393,364,408
205,393,363,364
206,364,370,408
207,585,575,576
208,575,585,588
209,589,587,590
210,588,589,590
211,577,567,568
212,578,577,568
213,577,573,567
214,573,577,582
215,259,226,260
216,306,274,303
217,249,233,239
218,204,233,215
219,317,314,293
220,314,357,329
221,357,314,317
222,329,350,322
223,325,306,303
224,294,317,293
225,294,274,306
226,274,294,260
227,421,413,441
228,546,562,561
229,542,538,529
230,538,542,545
231,538,533,529
232,530,534,544
233,534,530,521
