no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,2,1
1,95,72,6
2,72,16,6
3,169,168,158
4,16,45,19
5,45,16,72
6,190,166,183
7,28,90,176
8,90,156,176
9,258,253,231
10,242,255,262
11,156,163,176
12,162,169,158
13,24,10,20
14,10,28,1
15,10,24,28
16,20,18,19
17,18,16,19
18,18,17,16
19,10,18,20
20,18,10,17
21,63,45,72
22,45,63,51
23,52,45,51
24,213,126,231
25,166,167,183
26,167,184,183
27,24,33,28
28,255,241,246
29,238,241,242
30,241,255,242
31,238,234,229
32,227,234,242
33,234,238,242
34,244,236,245
35,236,244,235
36,223,236,222
37,236,223,230
38,215,223,222
39,223,215,209
40,223,210,230
41,210,223,209
42,214,215,222
43,228,214,222
44,214,228,220
45,215,198,209
46,5,2,0
47,5,7,2
48,3,5,0
49,5,3,6
50,13,8,11
51,8,13,10
52,14,13,11
53,17,15,16
54,15,14,16
55,14,15,13
56,10,15,17
57,13,15,10
58,22,23,20
59,45,21,19
60,23,21,45
61,22,21,23
62,21,20,19
63,21,22,20
64,63,56,51
65,56,52,51
66,164,165,175
67,155,165,164
68,165,155,166
69,150,157,156
70,157,163,156
71,163,157,168
72,168,157,158
73,157,150,158
74,81,72,95
75,87,81,95
76,131,129,119
77,33,31,28
78,199,190,183
79,253,240,231
80,153,126,161
81,131,152,151
82,152,131,142
83,153,152,142
84,159,160,172
85,184,159,172
86,167,159,184
87,159,167,151
88,159,152,160
89,152,159,151
90,126,170,161
91,170,126,213
92,170,179,172
93,170,160,161
94,160,170,172
95,233,238,229
96,233,241,238
97,241,233,246
98,233,228,235
99,228,233,220
100,218,233,229
101,233,218,220
102,244,243,235
103,233,243,246
104,243,233,235
105,243,255,246
106,182,168,169
107,214,202,215
108,202,198,215
109,174,164,175
110,174,162,164
111,198,196,209
112,196,210,209
113,196,189,210
114,189,196,175
115,196,174,175
116,7,12,11
117,5,12,7
118,12,5,6
119,12,14,11
120,16,12,6
121,14,12,16
122,4,10,1
123,4,8,10
124,2,4,1
125,23,27,20
126,27,23,45
127,52,27,45
128,118,126,124
129,109,118,124
130,118,109,95
131,126,118,231
132,118,95,6
133,231,118,6
134,101,87,95
135,109,101,95
136,101,86,87
137,165,171,175
138,171,165,166
139,171,189,175
140,171,166,190
141,189,171,190
142,143,162,158
143,148,167,166
144,86,77,87
145,77,63,72
146,81,77,72
147,77,81,87
148,136,131,151
149,131,136,129
150,133,131,124
151,131,133,142
152,126,133,124
153,153,133,126
154,133,153,142
155,40,90,28
156,31,40,28
157,67,78,90
158,57,69,67
159,69,57,64
160,221,213,231
161,221,216,213
162,199,211,190
163,211,189,190
164,189,211,210
165,210,211,230
166,248,240,253
167,239,236,230
168,236,239,245
169,239,247,245
170,179,201,191
171,170,201,179
172,201,170,213
173,201,200,191
174,216,201,213
175,200,201,216
176,163,173,176
177,173,180,176
178,173,163,168
179,218,208,220
180,219,218,229
181,234,219,229
182,219,234,227
183,247,250,245
184,243,249,255
185,249,243,244
186,259,249,254
187,249,244,245
188,249,250,254
189,250,249,245
190,255,249,262
191,249,259,262
192,256,253,258
193,180,181,195
194,173,181,180
195,182,181,168
196,181,173,168
197,177,182,169
198,174,178,162
199,162,178,169
200,178,177,169
201,7,9,2
202,9,4,2
203,4,9,8
204,9,7,11
205,8,9,11
206,36,33,24
207,25,24,20
208,27,25,20
209,43,30,52
210,30,27,52
211,58,43,52
212,145,154,144
213,162,154,164
214,154,155,164
215,154,145,155
216,143,154,162
217,154,143,144
218,150,147,158
219,147,143,158
220,148,149,167
221,149,148,141
222,167,149,151
223,149,136,151
224,136,149,141
225,148,139,141
226,40,37,44
227,37,31,33
228,37,40,31
229,78,91,90
230,48,40,44
231,91,79,92
232,79,91,78
233,79,78,67
234,69,79,67
235,205,200,216
236,221,225,216
237,205,225,224
238,225,205,216
239,225,240,224
240,240,225,231
241,225,221,231
242,240,226,224
243,226,211,199
244,197,180,195
245,180,185,176
246,185,197,194
247,197,185,180
248,207,208,218
249,177,188,182
250,178,188,177
251,251,250,247
252,250,251,254
253,259,263,262
254,239,252,247
255,252,239,248
256,252,251,247
257,251,252,256
258,252,248,253
259,256,252,253
260,260,256,258
261,36,38,33
262,37,38,44
263,38,37,33
264,34,30,43
265,26,25,27
266,30,26,27
267,69,70,80
268,70,69,64
269,61,56,63
270,77,61,63
271,56,61,52
272,101,105,86
273,90,121,156
274,135,145,144
275,135,122,127
276,122,116,127
277,123,136,141
278,139,123,141
279,136,123,129
280,146,139,148
281,155,146,166
282,146,148,166
283,73,70,65
284,73,83,80
285,70,73,80
286,71,82,68
287,94,82,96
288,82,94,85
289,129,114,119
290,123,114,129
291,114,123,113
292,60,57,67
293,60,48,57
294,60,67,90
295,40,60,90
296,48,60,40
297,88,69,80
298,88,79,69
299,79,88,92
300,200,187,191
301,187,179,191
302,187,184,172
303,179,187,172
304,203,205,224
305,226,203,224
306,203,226,199
307,203,199,183
308,237,226,240
309,248,237,240
310,239,237,248
311,197,204,194
312,188,192,182
313,192,188,208
314,181,192,195
315,192,181,182
316,192,207,195
317,207,192,208
318,212,188,202
319,188,212,208
320,212,202,214
321,212,214,220
322,208,212,220
323,188,186,202
324,186,188,178
325,202,186,198
326,186,178,174
327,186,196,198
328,196,186,174
329,261,263,259
330,261,260,258
331,257,251,256
332,260,257,256
333,251,257,254
334,261,257,260
335,257,259,254
336,257,261,259
337,38,39,44
338,39,38,36
339,57,54,64
340,42,34,43
341,34,42,35
342,29,26,30
343,26,29,25
344,25,29,24
345,29,36,24
346,36,29,35
347,55,62,68
348,62,55,58
349,62,71,68
350,66,62,58
351,66,58,52
352,61,66,52
353,66,61,77
354,105,93,86
355,93,105,103
356,93,103,96
357,82,93,96
358,93,82,71
359,103,120,119
360,131,120,124
361,120,131,119
362,137,147,150
363,137,150,156
364,110,116,122
365,125,110,122
366,128,123,139
367,116,128,127
368,110,108,116
369,73,74,83
370,74,73,65
371,74,55,68
372,55,74,65
373,94,84,85
374,74,84,83
375,82,75,68
376,75,82,85
377,75,74,68
378,84,75,85
379,75,84,74
380,104,103,119
381,114,104,119
382,103,104,96
383,104,94,96
384,94,104,100
385,104,113,100
386,104,114,113
387,205,193,200
388,193,187,200
389,187,193,184
390,203,193,205
391,184,193,183
392,193,203,183
393,237,232,226
394,211,232,230
395,226,232,211
396,232,239,230
397,232,237,239
398,217,219,227
399,206,204,197
400,206,217,204
401,217,206,219
402,219,206,218
403,206,207,218
404,206,197,195
405,207,206,195
406,39,49,44
407,49,48,44
408,48,49,57
409,49,54,57
410,54,49,50
411,41,39,36
412,49,41,50
413,41,49,39
414,41,36,35
415,42,41,35
416,53,55,65
417,34,32,30
418,32,29,30
419,32,34,35
420,29,32,35
421,62,76,71
422,66,76,62
423,93,76,86
424,76,93,71
425,76,77,86
426,76,66,77
427,105,117,103
428,117,120,103
429,120,117,124
430,117,109,124
431,117,101,109
432,117,105,101
