no.,vertice_idx1,vertice_idx2,vertice_idx3
0,2,4,142
1,1,2,0
2,347,379,142
3,4,16,142
4,2,3,4
5,1,3,2
6,6,1,0
7,150,139,151
8,139,150,145
9,16,5,11
10,5,3,1
11,5,16,4
12,3,5,4
13,6,5,1
14,5,6,11
15,7,6,0
16,452,362,287
17,130,139,107
18,139,130,151
19,379,405,441
20,395,405,379
21,281,347,142
22,385,379,347
23,385,395,379
24,7,18,13
25,30,18,7
26,144,134,287
27,168,193,174
28,193,168,179
29,134,60,287
30,60,59,43
31,112,106,124
32,362,316,287
33,145,208,234
34,241,281,142
35,145,241,142
36,241,145,234
37,487,477,490
38,405,425,441
39,70,56,53
40,28,16,11
41,28,38,16
42,8,7,13
43,7,8,6
44,193,202,217
45,202,193,179
46,202,144,287
47,144,202,179
48,198,193,217
49,91,72,134
50,72,60,134
51,37,30,43
52,144,133,134
53,133,91,134
54,133,106,91
55,123,112,124
56,106,127,124
57,133,127,106
58,99,106,112
59,188,175,192
60,137,147,136
61,128,137,136
62,137,128,121
63,157,159,136
64,147,157,136
65,158,163,167
66,163,175,167
67,175,163,192
68,140,158,147
69,137,140,147
70,140,121,125
71,140,137,121
72,328,316,362
73,350,328,362
74,204,187,207
75,307,296,280
76,296,282,280
77,354,336,323
78,422,362,452
79,362,422,378
80,421,422,452
81,422,421,412
82,489,487,490
83,487,489,481
84,487,483,477
85,483,487,481
86,448,450,427
87,102,111,101
88,101,111,107
89,130,111,120
90,111,130,107
91,92,102,101
92,92,83,85
93,83,92,101
94,64,74,54
95,64,70,85
96,64,56,70
97,44,54,38
98,28,44,38
99,44,28,39
100,25,40,39
101,28,25,39
102,8,9,6
103,9,8,10
104,6,9,11
105,26,35,32
106,17,14,22
107,14,17,11
108,9,14,11
109,12,14,10
110,14,9,10
111,193,189,174
112,198,189,193
113,248,223,249
114,283,307,280
115,307,283,323
116,286,283,275
117,216,198,217
118,251,216,217
119,216,212,198
120,82,72,91
121,72,82,79
122,66,72,79
123,66,59,60
124,72,66,60
125,176,163,166
126,163,176,192
127,165,162,174
128,161,162,149
129,162,161,168
130,162,168,174
131,155,154,132
132,161,138,144
133,138,133,144
134,138,161,149
135,127,138,149
136,138,127,133
137,123,114,112
138,106,90,91
139,99,90,106
140,90,82,91
141,90,99,79
142,82,90,79
143,338,354,323
144,130,143,151
145,146,143,130
146,169,180,151
147,159,135,136
148,146,135,159
149,135,146,130
150,135,128,136
151,135,130,120
152,128,135,120
153,205,188,192
154,187,191,207
155,191,205,207
156,205,191,188
157,157,170,159
158,131,140,125
159,140,131,158
160,118,131,125
161,328,301,316
162,301,294,284
163,301,328,294
164,316,301,287
165,301,202,287
166,202,301,217
167,394,375,374
168,370,382,367
169,382,375,393
170,375,382,370
171,365,375,370
172,375,365,374
173,259,248,249
174,254,259,249
175,259,254,282
176,213,208,206
177,247,229,245
178,229,247,235
179,229,248,245
180,229,223,248
181,306,296,307
182,336,306,307
183,208,238,234
184,213,226,208
185,322,307,323
186,336,322,323
187,322,336,307
188,342,336,354
189,342,341,327
190,306,342,327
191,342,306,336
192,417,394,412
193,377,394,374
194,470,471,477
195,477,471,452
196,358,391,388
197,446,440,460
198,474,483,481
199,475,474,481
200,479,484,478
201,484,479,485
202,478,484,490
203,480,485,460
204,475,480,460
205,466,475,460
206,466,474,475
207,281,348,347
208,348,281,329
209,388,363,343
210,348,363,373
211,343,363,329
212,363,348,329
213,390,363,388
214,363,390,373
215,93,92,85
216,92,93,102
217,93,103,102
218,103,108,102
219,111,108,120
220,108,111,102
221,115,109,118
222,115,104,109
223,115,118,125
224,83,73,74
225,74,73,54
226,139,73,107
227,73,139,145
228,73,145,142
229,16,73,142
230,38,73,16
231,54,73,38
232,78,64,85
233,64,78,74
234,83,78,85
235,78,83,74
236,47,44,39
237,56,47,53
238,47,40,53
239,40,47,39
240,44,55,54
241,55,64,54
242,64,55,56
243,55,47,56
244,47,55,44
245,19,28,11
246,19,25,28
247,17,19,11
248,19,17,22
249,25,19,22
250,23,12,10
251,23,26,32
252,23,20,26
253,20,29,26
254,29,35,26
255,57,70,53
256,67,58,62
257,33,25,22
258,25,33,40
259,89,96,81
260,109,96,110
261,96,89,110
262,189,185,174
263,185,184,172
264,214,204,207
265,243,254,249
266,223,243,249
267,243,223,224
268,294,272,284
269,286,272,294
270,333,318,294
271,318,286,294
272,318,338,323
273,283,318,323
274,318,283,286
275,212,222,203
276,222,225,233
277,225,222,212
278,225,212,216
279,176,164,183
280,184,164,172
281,164,184,183
282,164,155,172
283,155,164,154
284,186,176,183
285,186,201,197
286,176,186,192
287,186,197,192
288,129,123,124
289,129,155,132
290,129,114,123
291,122,129,132
292,114,129,122
293,114,113,110
294,113,114,122
295,113,109,110
296,339,361,333
297,339,328,350
298,339,333,294
299,328,339,294
300,338,360,354
301,360,384,354
302,361,337,333
303,337,318,333
304,318,337,338
305,180,177,151
306,194,177,180
307,177,150,151
308,177,194,208
309,150,177,145
310,177,208,145
311,156,146,159
312,169,156,159
313,169,181,180
314,181,200,180
315,211,205,192
316,197,211,192
317,178,169,159
318,170,178,159
319,178,181,169
320,178,170,187
321,182,175,188
322,191,182,188
323,182,191,187
324,170,182,187
325,171,170,157
326,171,158,167
327,171,182,170
328,175,171,167
329,182,171,175
330,126,131,118
331,126,122,132
332,164,160,154
