no.,vertice_idx1,vertice_idx2,vertice_idx3
0,1,19,24
1,21,19,20
2,22,20,15
3,26,22,15
4,22,21,20
5,21,22,26
6,19,23,24
7,21,23,19
8,23,21,26
9,23,25,24
10,25,23,26
11,20,18,15
12,17,18,20
13,10,11,20
14,11,17,20
15,6,19,1
16,0,2,1
17,7,2,0
18,8,0,10
19,8,7,0
20,9,6,1
21,2,9,1
22,8,16,7
23,16,10,20
24,16,8,10
25,12,18,17
26,5,12,17
27,18,12,15
28,12,5,15
29,3,5,17
30,5,3,0
31,14,2,7
32,16,14,7
33,14,9,2
34,6,14,19
35,9,14,6
36,19,14,20
37,14,16,20
38,11,13,17
39,13,3,17
40,3,4,0
41,0,4,10
42,4,11,10
43,4,13,11
44,13,4,3
