no.,vertice_idx1,vertice_idx2,vertice_idx3
0,922,933,916
1,854,885,916
2,1103,1107,1106
3,1107,1103,1104
4,760,221,876
5,885,901,916
6,798,862,919
7,760,256,221
8,886,885,854
9,877,886,854
10,866,877,854
11,1099,912,876
12,798,695,862
13,979,858,919
14,867,760,876
15,1042,1053,1036
16,1053,1060,1036
17,1060,1085,1036
18,902,901,885
19,839,830,849
20,842,839,849
21,848,866,854
22,985,931,1099
23,931,912,1099
24,612,708,639
25,612,598,708
26,862,915,919
27,694,695,798
28,858,834,919
29,816,837,806
30,837,816,760
31,867,837,760
32,689,711,710
33,59,28,174
34,173,59,174
35,256,223,221
36,223,173,174
37,223,174,194
38,221,223,194
39,16,43,21
40,47,59,77
41,59,47,28
42,1031,1042,1036
43,950,937,944
44,937,926,944
45,933,953,916
46,953,997,1036
47,886,892,885
48,892,902,885
49,892,886,877
50,917,927,922
51,892,917,902
52,956,931,985
53,931,920,912
54,912,900,876
55,900,883,876
56,872,883,862
57,872,867,876
58,883,872,876
59,830,859,849
60,568,569,598
61,915,930,919
62,930,915,925
63,936,930,925
64,930,941,919
65,930,936,952
66,681,694,668
67,694,681,695
68,694,785,697
69,785,784,697
70,785,694,798
71,841,834,858
72,1104,1098,1099
73,979,971,951
74,576,571,540
75,565,645,627
76,760,645,565
77,800,816,806
78,816,800,760
79,800,776,760
80,749,711,760
81,708,717,739
82,717,730,739
83,862,661,639
84,695,661,862
85,612,581,598
86,56,57,74
87,57,56,21
88,57,43,74
89,43,57,21
90,31,17,21
91,56,31,21
92,59,178,77
93,178,59,173
94,17,8,21
95,8,16,21
96,16,8,18
97,1028,1031,1019
98,1031,1028,1042
99,1042,1028,1053
100,866,874,877
101,928,937,935
102,937,928,926
103,997,1008,1036
104,1017,1031,1036
105,946,958,944
106,937,942,935
107,942,937,950
108,953,942,950
109,942,927,935
110,934,933,922
111,927,934,922
112,960,953,950
113,997,960,977
114,953,960,997
115,82,112,95
116,112,82,130
117,78,82,63
118,913,917,922
119,917,913,902
120,902,913,901
121,913,922,916
122,901,913,916
123,910,928,935
124,770,751,794
125,757,751,770
126,965,956,985
127,956,965,952
128,915,903,931
129,903,920,931
130,859,868,849
131,874,868,887
132,827,859,830
133,859,827,860
134,692,717,708
135,717,692,698
136,570,531,539
137,531,570,569
138,569,653,598
139,598,653,708
140,632,653,569
141,948,956,952
142,936,948,952
143,948,936,925
144,915,948,925
145,948,915,931
146,956,948,931
147,964,930,952
148,930,964,941
149,941,957,919
150,957,979,919
151,979,957,996
152,667,666,634
153,694,667,668
154,704,784,707
155,784,704,697
156,622,628,647
157,646,622,647
158,622,601,580
159,628,622,580
160,751,790,794
161,785,797,784
162,797,790,784
163,790,797,811
164,797,785,798
165,890,906,896
166,807,770,794
167,808,807,794
168,807,789,770
169,789,807,809
170,807,821,809
171,807,808,825
172,821,807,825
173,808,822,825
174,822,851,825
175,1103,1097,1104
176,1097,1098,1104
177,1098,1097,1084
178,1105,1102,1106
179,1102,1103,1106
180,1102,1094,1103
181,1056,1067,1075
182,1034,1044,1033
183,1027,1034,1033
184,1067,1077,1075
185,1014,985,1099
186,990,1001,984
187,571,546,540
188,576,572,627
189,572,565,627
190,572,564,565
191,689,673,711
192,711,673,760
193,673,645,760
194,517,448,510
195,500,544,539
196,776,779,767
197,800,792,776
198,792,779,776
199,779,792,791
200,791,792,806
201,792,800,806
202,749,722,711
203,722,749,743
204,711,722,710
205,749,748,743
206,753,748,767
207,748,753,745
208,737,722,743
209,748,737,743
210,737,748,745
211,815,835,771
212,771,835,708
213,799,815,771
214,813,837,867
215,813,835,815
216,837,813,806
217,813,799,806
218,799,813,815
219,717,721,730
220,721,717,698
221,628,608,634
222,608,628,580
223,642,681,668
224,681,652,695
225,244,164,203
226,603,581,612
227,603,612,639
228,617,603,639
229,515,485,497
230,485,515,484
231,436,406,407
232,282,233,234
233,215,235,234
234,197,235,215
235,34,52,29
236,30,34,29
237,178,184,77
238,184,264,191
239,448,469,510
240,388,374,416
241,374,388,366
242,370,336,375
243,28,12,174
244,0,30,29
245,30,0,26
246,26,0,17
247,0,8,17
248,254,219,191
249,264,254,191
250,1000,1018,1007
251,1004,1000,1007
252,1057,1028,1040
253,1050,1057,1040
254,1028,1057,1053
255,1057,1060,1053
256,891,874,887
257,1015,1008,1006
258,1031,1021,1019
259,1017,1021,1031
260,1021,1011,1019
261,1011,1021,1017
262,986,997,977
263,954,950,944
264,958,954,944
265,1001,991,984
266,942,943,927
267,943,942,953
268,943,934,927
269,943,953,933
270,934,943,933
271,368,424,95
272,928,909,926
273,910,909,928
274,424,449,491
275,520,583,548
276,583,520,573
277,712,790,751
278,784,712,707
279,790,712,784
280,848,838,842
281,838,848,854
282,751,742,744
283,757,742,751
284,974,965,985
285,965,974,952
286,974,964,952
287,903,881,920
288,920,881,912
289,881,900,912
290,883,881,862
291,900,881,883
292,881,915,862
293,881,903,915
294,857,874,866
295,857,868,874
296,868,857,849
297,857,842,849
298,848,857,866
299,857,848,842
300,895,889,896
301,889,895,888
302,875,890,896
303,889,875,896
304,868,878,887
305,894,882,888
306,895,894,888
307,882,879,888
308,827,843,860
309,843,827,831
310,774,757,770
311,587,632,569
312,570,587,569
313,676,692,708
314,653,676,708
315,662,653,632
316,662,676,653
317,581,552,598
318,552,515,497
319,515,552,581
320,957,980,996
321,1027,1023,1045
322,964,955,941
323,955,964,968
324,955,957,941
325,675,646,647
326,646,675,674
327,675,685,697
328,704,675,697
329,666,659,634
330,659,628,634
331,628,659,647
332,659,675,647
333,675,659,685
334,691,704,707
335,675,691,674
336,691,675,704
337,679,646,674
338,679,691,707
339,691,679,674
340,619,578,601
341,622,619,601
342,619,622,646
343,790,796,794
344,796,790,811
345,812,797,798
346,812,798,919
347,834,812,919
348,907,906,890
349,906,907,921
350,907,851,858
351,851,907,861
352,907,979,951
353,979,907,858
354,945,932,921
355,945,907,951
356,907,945,921
357,852,841,858
358,851,852,858
359,852,822,841
360,822,852,851
361,833,821,825
362,851,833,825
363,805,826,795
364,805,789,809
365,823,811,834
366,841,823,834
367,822,823,841
368,823,796,811
369,1097,1088,1084
370,1094,1088,1103
371,1088,1097,1103
372,1101,1102,1105
373,1056,1048,1045
374,1048,1027,1045
375,1034,1048,1044
376,1048,1034,1027
377,1083,1077,1067
378,1077,1083,1084
379,964,992,968
380,1014,992,985
381,992,974,985
382,974,992,964
383,1035,1083,1067
384,1035,1014,1099
385,982,971,979
386,971,978,984
387,978,990,984
388,982,978,971
389,978,982,990
390,596,546,571
391,596,576,627
392,596,571,576
393,558,517,510
394,423,388,416
395,291,292,351
396,334,359,407
397,436,499,452
398,429,359,395
399,558,536,517
400,557,536,591
401,536,558,591
402,624,604,643
403,662,624,643
404,624,662,632
405,759,749,760
406,759,755,749
407,776,759,760
408,755,768,749
409,768,748,749
410,748,768,767
411,768,776,767
412,768,759,776
413,759,768,755
414,765,753,767
415,750,708,739
416,750,771,708
417,753,750,745
418,709,737,718
419,737,709,722
420,722,709,710
421,709,683,710
422,737,726,718
423,721,726,730
