no.,vertice_idx1,vertice_idx2,vertice_idx3
0,477,451,482
1,426,423,427
2,469,481,482
3,479,481,469
4,481,478,482
5,467,479,469
6,479,467,478
7,405,377,451
8,381,405,399
9,405,381,377
10,176,163,73
11,308,324,378
12,480,479,478
13,481,480,478
14,480,481,479
15,458,467,469
16,467,458,457
17,464,454,478
18,467,464,478
19,111,225,0
20,405,389,399
21,96,101,102
22,111,96,102
23,101,113,102
24,163,116,73
25,259,331,324
26,322,288,225
27,373,308,378
28,400,373,378
29,308,373,322
30,400,406,424
31,472,417,409
32,474,417,472
33,478,474,482
34,474,477,482
35,411,455,409
36,454,449,478
37,463,469,466
38,463,458,469
39,291,463,466
40,402,463,291
41,456,467,457
42,146,171,225
43,111,146,225
44,442,405,451
45,442,415,421
46,410,389,405
47,410,415,390
48,383,381,399
49,374,383,399
50,272,176,338
51,326,272,338
52,381,368,377
53,377,368,338
54,2,4,0
55,4,2,5
56,3,1,6
57,1,2,0
58,2,1,3
59,2,7,5
60,7,2,3
61,108,133,140
62,97,108,140
63,108,97,104
64,116,82,73
65,82,69,73
66,122,115,99
67,115,94,99
68,171,181,225
69,181,222,225
70,256,291,466
71,314,288,322
72,288,314,291
73,373,314,322
74,314,402,291
75,422,423,426
76,413,422,402
77,422,463,402
78,422,416,423
79,416,422,413
80,393,373,400
81,314,393,402
82,393,314,373
83,391,400,378
84,391,392,400
85,403,411,409
86,417,401,409
87,401,403,409
88,394,406,400
89,392,394,400
90,394,392,385
91,406,419,424
92,419,429,424
93,475,476,472
94,476,474,472
95,476,475,477
96,474,476,477
97,396,403,385
98,346,348,327
99,462,472,409
100,455,462,409
101,441,474,478
102,449,441,478
103,460,464,467
104,456,460,467
105,447,449,454
106,431,422,426
107,431,426,427
108,435,431,427
109,458,431,445
110,463,431,458
111,422,431,463
112,440,435,437
113,434,430,425
114,423,430,427
115,425,430,423
116,430,433,427
117,433,435,427
118,435,433,437
119,344,348,363
120,131,146,111
121,448,442,451
122,461,455,411
123,415,461,411
124,461,415,442
125,448,461,442
126,461,448,451
127,461,462,455
128,389,369,399
129,369,359,399
130,362,374,399
131,359,362,399
132,362,359,352
133,442,414,405
134,414,410,405
135,414,442,421
136,415,414,421
137,410,414,415
138,388,410,390
139,410,388,389
140,69,61,73
141,10,4,5
142,10,16,21
143,7,16,5
144,16,10,5
145,107,95,63
146,96,95,101
147,95,96,39
148,63,95,39
149,199,263,226
150,263,294,226
151,277,269,335
152,98,116,99
153,98,82,116
154,116,165,137
155,165,116,163
156,307,290,246
157,354,368,381
158,368,354,337
159,193,163,176
160,272,210,176
161,198,193,209
162,165,198,180
163,198,165,163
164,193,198,163
165,267,307,246
166,157,142,122
167,130,116,137
168,116,130,99
169,130,122,99
170,160,165,180
171,160,130,137
172,49,59,71
173,247,322,225
174,222,247,225
175,238,247,222
176,146,166,171
177,181,211,222
178,276,288,291
179,256,276,291
180,288,276,225
181,276,256,225
182,408,413,402
183,408,416,413
184,387,391,378
185,392,387,385
186,391,387,392
187,401,412,406
188,412,401,417
189,412,419,406
190,419,412,417
191,397,401,406
192,394,397,406
193,401,397,403
194,403,397,385
195,397,394,385
196,428,434,425
197,429,428,424
198,317,306,294
199,349,371,361
200,371,384,361
201,386,384,371
202,396,384,390
203,384,386,390
204,403,404,411
205,396,404,403
206,415,404,390
207,404,396,390
208,470,475,472
209,462,470,472
210,441,438,436
211,433,438,437
212,438,434,436
213,438,430,434
214,438,433,430
215,444,441,449
216,447,444,449
217,438,444,437
218,444,438,441
219,444,440,437
220,452,447,454
221,447,452,446
222,450,456,457
223,450,458,445
224,458,450,457
225,440,439,435
226,431,439,445
227,439,431,435
228,344,334,311
229,331,334,343
230,311,334,331
231,325,344,311
232,298,325,311
233,348,325,327
234,344,325,348
235,330,326,338
236,368,330,338
237,330,368,337
238,297,272,326
239,297,302,272
240,96,18,39
241,4,18,0
242,18,111,0
243,18,96,111
244,29,28,21
245,8,7,3
