no.,vertice_idx1,vertice_idx2,vertice_idx3
0,8,28,36
1,36,34,12
2,31,32,28
3,34,32,31
4,4,1,12
5,8,5,6
6,1,2,0
7,16,8,6
8,16,20,8
9,20,16,19
10,29,34,31
11,32,33,28
12,33,32,34
13,5,3,4
14,3,5,8
15,3,1,4
16,3,2,1
17,13,16,6
18,16,13,19
19,15,11,12
20,5,7,6
21,7,10,6
22,7,5,4
23,7,4,12
24,11,7,12
25,22,29,26
26,22,15,12
27,34,22,12
28,29,22,34
29,8,25,28
30,20,25,8
31,30,31,28
32,30,29,31
33,28,35,36
34,33,35,28
35,35,34,36
36,35,33,34
37,10,9,6
38,9,13,6
39,13,14,19
40,14,9,10
41,9,14,13
42,7,14,10
43,14,17,19
44,25,27,28
45,29,27,26
46,27,30,28
47,30,27,29
48,23,25,20
49,23,27,25
50,27,23,26
51,22,18,15
52,17,18,22
53,18,11,15
54,18,17,14
55,18,7,11
56,18,14,7
57,21,20,19
58,21,23,20
59,17,21,19
60,23,24,26
61,21,24,23
62,24,22,26
63,24,17,22
64,24,21,17
