no.,vertice_idx1,vertice_idx2,vertice_idx3
0,11,3,13
1,11,10,3
2,12,8,18
3,67,66,21
4,9,14,21
5,14,9,12
6,9,2,12
7,1,2,0
8,4,8,12
9,2,4,12
10,4,2,1
11,10,6,3
12,27,12,18
13,76,66,67
14,16,67,21
15,14,16,21
16,8,7,10
17,7,6,10
18,8,23,18
19,23,8,10
20,15,11,13
21,11,15,10
22,206,213,193
23,16,57,67
24,57,16,14
25,57,78,67
26,78,57,72
27,40,27,18
28,128,113,96
29,163,138,193
30,66,77,21
31,7,5,6
32,6,5,3
33,4,5,8
34,5,7,8
35,5,1,3
36,5,4,1
37,127,85,53
38,151,127,171
39,33,20,13
40,23,22,18
41,22,40,18
42,262,234,312
43,307,311,314
44,311,313,314
45,302,272,294
46,294,272,268
47,299,307,314
48,299,302,294
49,206,210,213
50,213,221,193
51,245,221,213
52,221,163,193
53,48,57,14
54,40,39,27
55,87,39,54
56,48,39,87
57,39,49,54
58,49,39,40
59,119,113,128
60,138,119,128
61,79,78,72
62,113,79,96
63,150,138,163
64,119,150,125
65,150,119,138
66,114,105,121
67,120,128,96
68,99,80,105
69,80,99,87
70,114,99,105
71,80,94,105
72,94,103,105
73,94,80,81
74,95,65,88
75,127,225,171
76,225,127,53
77,225,53,45
78,234,225,45
79,76,71,66
80,71,77,66
81,77,71,76
82,17,20,24
83,17,15,13
84,20,17,13
85,53,47,45
86,20,30,24
87,30,20,33
88,19,17,24
89,17,19,15
90,41,43,23
91,42,31,36
92,262,241,234
93,241,262,238
94,256,262,261
95,262,256,238
96,254,256,261
97,256,254,238
98,230,245,213
99,260,254,261
100,254,260,253
101,230,255,245
102,283,255,280
103,290,262,312
104,152,77,108
105,77,152,21
106,311,310,313
107,298,305,314
108,272,252,268
109,252,221,245
110,300,299,294
111,299,300,307
112,201,206,193
113,196,201,193
114,181,196,193
115,216,236,227
116,86,100,76
117,100,86,78
118,86,76,67
119,78,86,67
120,57,58,72
121,48,58,57
122,79,58,96
123,58,79,72
124,58,87,96
125,58,48,87
126,32,22,23
127,43,32,23
128,40,32,46
129,22,32,40
130,39,28,27
131,28,39,48
132,27,28,12
133,28,14,12
134,28,48,14
135,49,59,54
136,59,40,46
137,59,49,40
138,79,112,78
139,112,79,113
140,100,112,125
141,112,100,78
142,112,119,125
143,119,112,113
144,123,114,121
145,101,120,96
146,141,133,130
147,133,120,130
148,225,197,171
149,83,98,88
150,92,85,127
151,98,92,127
152,83,92,98
153,85,55,53
154,55,47,53
155,55,52,37
156,47,55,37
157,162,151,171
158,185,177,171
159,177,162,171
160,162,177,160
161,160,159,145
162,177,159,160
163,38,33,45
164,47,38,45
165,38,47,37
166,38,30,33
167,30,38,37
168,29,35,36
169,35,52,36
170,52,35,37
171,35,30,37
172,30,35,29
173,31,26,36
174,26,29,36
175,19,26,31
176,26,19,24
177,30,26,24
178,26,30,29
179,25,41,23
180,25,19,31
181,19,25,15
182,25,23,10
183,15,25,10
184,240,224,222
185,238,240,222
186,254,240,238
187,210,223,213
188,223,230,213
189,290,284,262
190,274,294,268
191,255,258,280
192,209,216,227
193,178,227,164
194,172,178,164
195,188,178,172
196,178,209,227
197,209,178,188
198,209,195,204
199,195,209,188
200,163,198,186
201,221,198,163
202,220,198,221
203,195,198,204
204,198,195,186
205,195,173,186
206,173,188,172
207,173,195,188
208,308,311,307
209,308,310,311
210,288,283,280
211,305,306,314
212,306,299,314
213,299,306,302
214,301,272,302
215,301,295,272
216,295,301,298
217,301,305,298
218,207,210,206
219,201,207,206
220,207,201,210
221,138,167,193
222,167,181,193
223,278,285,273
224,266,278,273
225,271,264,259
226,264,278,266
227,278,264,271
228,287,298,285
229,287,295,298
230,237,220,229
231,236,235,227
232,95,69,65
233,69,60,65
234,41,51,43
235,51,60,43
236,46,50,81
237,60,50,43
238,32,50,46
239,50,32,43
240,80,73,81
241,73,46,81
242,73,59,46
243,59,73,54
244,73,87,54
245,73,80,87
246,149,150,163
247,149,163,186
248,139,149,186
249,150,149,125
250,149,139,125
251,100,115,76
252,77,115,108
253,115,77,76
254,146,139,186
255,173,146,186
256,146,173,153
257,146,115,139
258,115,146,108
259,146,152,108
260,146,153,152
261,123,122,114
262,174,167,161
263,167,174,181
264,102,99,114
265,122,102,114
266,102,122,130
267,120,102,130
268,101,102,120
269,140,141,161
270,140,133,141
271,126,118,134
272,159,158,145
273,151,135,127
274,135,116,127
275,162,135,151
276,135,162,160
277,97,95,88
278,98,97,88
279,97,98,127
280,116,97,127
281,97,104,95
282,104,97,116
283,218,238,222
284,232,241,238
285,187,197,202
286,92,84,85
287,84,92,83
288,60,56,65
289,51,56,60
290,44,56,41
291,56,51,41
292,44,34,42
293,42,34,31
294,34,25,31
295,25,34,41
296,34,44,41
297,240,231,224
298,231,223,224
299,223,231,230
300,270,260,261
301,262,270,261
302,284,270,262
303,258,276,280
304,276,258,253
305,255,257,245
306,246,255,230
307,246,258,255
308,258,246,253
309,198,212,204
310,212,209,204
311,209,212,216
312,212,220,216
313,212,198,220
314,165,173,172
315,173,165,153
316,153,165,152
317,165,172,164
318,152,165,164
319,288,292,283
320,292,282,283
321,220,239,229
322,239,220,221
323,239,237,229
324,237,239,244
325,251,252,272
326,252,251,221
327,278,279,285
328,279,278,271
329,295,267,272
330,287,267,295
331,237,250,236
332,250,244,259
333,250,237,244
334,264,250,259
335,89,69,95
336,104,89,95
337,69,82,60
338,50,82,81
339,82,50,60
340,82,89,91
341,89,82,69
342,111,115,100
343,115,111,139
344,111,100,125
345,139,111,125
346,181,189,196
347,174,189,181
348,93,102,101
349,87,93,96
350,93,101,96
351,99,93,87
352,102,93,99
353,154,167,138
354,167,154,161
355,154,140,161
356,133,129,120
357,140,129,133
358,154,129,140
359,129,154,138
360,129,138,128
361,120,129,128
362,117,126,121
363,126,117,118
364,118,117,103
365,105,117,121
366,103,117,105
367,118,132,134
368,143,126,134
369,126,143,121
370,190,199,200
371,124,160,145
372,124,135,160
373,135,124,116
374,124,104,116
375,211,215,217
376,208,197,225
377,215,208,225
378,197,208,202
379,208,211,202
380,211,208,215
381,215,228,217
382,228,225,234
383,228,215,225
384,228,226,217
385,226,228,232
386,218,226,238
387,226,232,238
388,187,192,197
389,192,185,171
390,197,192,171
391,180,158,159
392,180,177,185
393,180,159,177
394,192,180,185
395,180,192,187
396,194,187,202
397,194,199,191
398,211,194,202
399,194,211,199
400,64,63,52
401,55,64,52
402,56,61,65
403,61,44,42
404,61,56,44
405,75,84,83
406,286,284,290
407,286,276,284
408,286,288,280
409,276,286,280
410,277,276,270
411,277,270,284
412,276,277,284
413,275,255,283
414,275,257,255
415,282,275,283
416,275,282,274
417,257,249,245
418,252,249,268
419,249,252,245
420,269,274,268
421,249,269,268
422,269,249,257
423,269,275,274
424,275,269,257
425,246,243,253
426,243,254,253
427,243,240,254
428,243,231,240
429,231,243,230
430,243,246,230
431,293,292,288
432,293,290,312
433,281,279,271
434,281,287,285
435,279,281,285
436,263,251,272
437,267,263,272
438,242,235,236
439,250,242,236
440,227,242,273
441,235,242,227
442,90,82,91
443,82,90,81
444,136,141,130
445,136,147,141
446,122,136,130
447,147,136,137
448,203,190,200
449,190,203,189
450,224,203,222
451,203,218,222
452,218,203,200
453,106,132,118
454,132,106,109
455,106,118,103
456,94,106,103
457,106,94,81
458,90,106,81
459,106,90,109
460,132,144,134
461,158,144,145
462,144,132,145
463,148,143,134
464,144,148,134
465,148,144,158
466,143,142,121
467,199,214,200
468,211,214,199
469,214,211,217
470,226,214,217
471,179,189,174
472,179,190,189
473,184,194,191
474,176,184,175
475,194,184,176
476,132,110,145
477,110,132,109
478,90,110,109
479,241,233,234
480,233,228,234
481,232,233,241
482,228,233,232
483,183,176,158
484,180,183,158
485,183,180,187
486,194,183,187
487,183,194,176
