no.,vertice_idx1,vertice_idx2,vertice_idx3
0,1128,97,46
1,1041,590,469
2,1124,97,1128
3,97,1124,347
4,423,1041,469
5,1041,423,347
6,423,377,347
7,1127,1125,1128
8,422,423,469
9,1100,1041,347
10,1124,1100,347
11,97,72,46
12,1126,1124,1128
13,1125,1126,1128
14,423,397,377
15,161,348,118
16,85,72,97
17,41,23,46
18,41,26,23
19,41,36,26
20,333,410,590
21,521,555,562
22,759,590,1041
23,161,200,348
24,200,264,348
25,72,58,46
26,58,41,46
27,84,106,54
28,106,84,160
29,25,36,57
30,13,84,54
31,198,243,242
32,287,282,311
33,282,287,217
34,590,447,469
35,410,447,590
36,486,481,459
37,566,333,590
38,566,354,333
39,566,486,354
40,389,486,459
41,1126,1122,1124
42,1122,1126,1125
43,264,306,348
44,859,759,1041
45,759,688,590
46,688,550,590
47,1100,1061,1041
48,1066,1061,1100
49,1090,1066,1100
50,1058,1057,1046
51,1052,1058,1046
52,1058,1052,1066
53,1052,1061,1066
54,136,161,118
55,81,70,57
56,85,65,72
57,71,65,85
58,36,65,57
59,65,71,57
60,82,71,85
61,82,85,97
62,81,82,97
63,82,81,57
64,71,82,57
65,122,129,118
66,13,2,3
67,25,33,3
68,33,25,57
69,26,15,23
70,18,15,26
71,15,18,5
72,0,2,1
73,2,0,3
74,282,288,311
75,122,194,217
76,280,233,281
77,129,207,198
78,207,129,122
79,232,243,198
80,207,232,198
81,232,207,233
82,232,280,243
83,280,232,233
84,233,252,281
85,252,287,281
86,287,252,217
87,207,252,233
88,430,389,459
89,481,456,459
90,456,430,459
91,430,456,429
92,287,310,281
93,310,280,281
94,1,59,118
95,59,122,118
96,59,194,122
97,486,376,354
98,389,376,486
99,317,288,289
100,317,289,290
101,1122,1118,1114
102,1122,1119,1124
103,1119,1122,1114
104,1102,1105,1098
105,1105,1102,1114
106,860,1112,1127
107,464,463,433
108,306,356,348
109,543,555,521
110,543,602,555
111,601,651,600
112,602,601,555
113,601,600,562
114,555,601,562
115,651,708,600
116,983,859,1041
117,859,804,759
118,704,759,733
119,704,688,759
120,983,1017,973
121,1017,983,1030
122,1017,997,973
