no.,vertice_idx1,vertice_idx2,vertice_idx3
0,273,326,188
1,224,273,188
2,285,276,277
3,276,285,273
4,147,19,310
5,273,300,326
6,300,312,326
7,285,300,273
8,289,300,285
9,310,3,1
10,19,3,310
11,10,3,19
12,3,10,7
13,269,276,273
14,269,258,276
15,257,243,234
16,224,257,273
17,243,257,224
18,243,227,234
19,227,201,189
20,171,131,161
21,131,171,188
22,171,195,188
23,195,171,161
24,90,77,75
25,3,2,1
26,2,3,7
27,210,191,147
28,147,122,106
29,142,155,168
30,326,325,318
31,296,297,312
32,278,285,277
33,278,289,285
34,248,269,273
35,225,240,213
36,225,207,241
37,278,267,289
38,300,303,312
39,303,296,312
40,145,118,130
41,163,145,130
42,201,162,189
43,162,118,145
44,227,215,201
45,215,243,224
46,215,227,243
47,112,131,95
48,113,112,95
49,214,195,172
50,214,224,188
51,195,214,188
52,195,180,172
53,180,195,161
54,55,42,31
55,27,35,15
56,35,6,15
57,91,87,75
58,87,91,103
59,87,90,75
60,90,87,103
61,81,68,77
62,90,94,77
63,4,6,0
64,4,8,6
65,299,147,310
66,299,210,147
67,143,122,147
68,143,155,122
69,86,147,106
70,86,19,147
71,122,121,106
72,155,121,122
73,142,121,155
74,186,168,213
75,324,322,317
76,324,325,326
77,322,311,317
78,311,288,317
79,246,265,254
80,233,246,254
81,210,221,191
82,279,297,296
83,242,210,260
84,24,19,34
85,194,204,176
86,276,263,277
87,15,20,31
88,6,20,15
89,9,2,7
90,9,13,8
91,4,9,8
92,17,9,7
93,9,17,13
94,258,244,236
95,269,244,258
96,248,244,269
97,257,261,273
98,166,207,155
99,166,143,147
100,143,166,155
101,245,241,264
102,245,225,241
103,225,245,240
104,209,225,213
105,225,209,207
106,168,209,213
107,155,209,168
108,207,209,155
109,250,267,278
110,290,300,289
111,267,290,289
112,281,280,240
113,280,290,267
114,162,196,148
115,196,162,201
116,215,196,201
117,174,150,148
118,150,132,128
119,162,117,118
120,118,117,103
121,91,104,103
122,104,118,103
123,118,104,130
124,235,257,234
125,217,235,234
126,227,216,234
127,216,217,234
128,204,175,176
129,216,202,217
130,144,112,113
131,112,144,131
132,131,144,161
133,144,180,161
134,80,113,95
135,80,81,113
136,131,80,95
137,80,131,188
138,214,200,224
139,61,55,75
140,77,61,75
141,52,61,77
