no.,vertice_idx1,vertice_idx2,vertice_idx3
0,411,452,424
1,676,688,602
2,452,492,602
3,492,533,602
4,7,86,14
5,533,563,602
6,290,251,268
7,251,290,237
8,423,250,693
9,640,423,693
10,682,679,688
11,7,2,0
12,132,86,250
13,86,33,14
14,618,612,608
15,588,612,611
16,563,550,602
17,162,198,237
18,87,78,72
19,78,87,99
20,492,428,435
21,423,342,250
22,689,690,688
23,636,644,661
24,492,513,533
25,280,290,268
26,301,280,268
27,429,383,400
28,251,302,268
29,302,301,268
30,522,550,563
31,91,78,99
32,78,91,72
33,91,55,72
34,55,91,98
35,478,492,452
36,478,428,492
37,325,294,326
38,294,289,326
39,640,477,423
40,422,460,440
41,360,325,326
42,289,295,326
43,685,640,693
44,685,669,640
45,627,586,640
46,644,627,640
47,627,644,636
48,669,652,640
49,652,644,640
50,334,335,400
51,383,334,400
52,350,334,383
53,383,425,435
54,429,425,383
55,538,563,533
56,538,539,563
57,539,540,563
58,479,429,400
59,479,462,493
60,9,15,6
61,17,12,18
62,15,8,6
63,8,12,6
64,12,19,18
65,19,8,15
66,8,19,12
67,64,79,55
68,45,43,63
69,43,54,63
70,54,67,63
71,44,54,43
72,132,107,86
73,107,90,86
74,90,107,119
75,119,138,126
76,13,7,14
77,33,26,14
78,26,13,14
79,13,26,32
80,13,38,16
81,38,13,32
82,47,37,33
83,37,26,33
84,26,37,32
85,37,47,60
86,593,614,623
87,664,659,670
88,653,613,623
89,512,490,484
90,405,404,376
91,597,611,602
92,587,588,611
93,597,587,611
94,587,597,573
95,587,553,588
96,553,587,573
97,553,578,588
98,588,578,612
99,612,578,608
100,553,548,524
101,548,553,573
102,389,388,353
103,389,372,442
104,522,526,550
105,499,553,524
106,474,499,524
107,499,474,442
108,388,418,417
109,418,474,417
110,389,418,388
111,474,418,442
112,418,389,442
113,185,198,162
114,207,228,200
115,228,199,200
116,198,226,237
117,55,62,72
118,79,62,55
119,87,101,99
120,478,441,428
121,441,478,452
122,304,294,325
123,359,304,325
124,304,359,376
125,586,532,640
126,532,477,640
127,532,586,557
128,531,532,557
129,477,461,423
130,461,422,423
131,422,461,460
132,460,461,505
133,377,342,423
134,422,377,423
135,342,300,250
136,300,295,250
137,681,675,661
138,685,687,669
139,687,681,669
140,689,683,690
141,675,683,672
142,607,627,636
143,627,607,586
144,668,652,669
145,668,681,661
146,681,668,669
147,644,656,661
148,652,656,644
149,656,668,661
150,668,656,652
151,316,305,290
152,280,316,290
153,316,280,301
154,334,316,301
155,316,334,350
156,305,333,290
157,428,367,435
158,367,428,362
159,333,367,362
160,425,453,435
161,453,492,435
162,453,513,492
163,513,453,485
164,515,522,563
165,540,515,563
166,522,515,486
167,413,479,400
168,479,413,462
169,454,479,485
170,479,454,429
171,453,454,485
172,454,425,429
173,454,453,425
174,508,493,533
175,508,479,493
176,513,508,533
177,291,251,237
178,291,302,251
179,515,480,486
180,5,9,6
181,9,5,4
182,4,5,0
183,12,5,6
184,10,9,4
185,43,23,18
186,23,17,18
187,17,23,21
188,52,55,48
189,64,52,48
190,52,64,55
191,64,53,81
192,53,64,48
193,82,56,65
194,53,82,81
195,82,53,56
196,255,282,310
197,19,24,18
198,24,43,18
199,24,44,43
200,44,24,35
201,24,19,15
202,28,42,35
203,262,294,243
204,294,262,289
205,225,184,250
206,225,224,184
207,295,249,250
208,249,225,250
209,225,249,224
