no.,vertice_idx1,vertice_idx2,vertice_idx3
0,15,0,17
1,32,60,64
2,60,32,41
3,5,3,0
4,6,5,0
5,5,6,12
6,13,5,12
7,6,26,12
8,32,26,41
9,16,64,27
10,16,32,64
11,13,16,27
12,16,13,12
13,3,4,27
14,5,4,3
15,4,13,27
16,4,5,13
17,50,28,36
18,1,6,0
19,26,19,12
20,19,26,32
21,19,16,12
22,16,19,32
23,46,51,41
24,62,59,63
25,62,63,64
26,52,46,47
27,59,55,63
28,55,50,63
29,20,15,17
30,45,50,36
31,50,45,63
32,18,35,41
33,2,28,11
34,1,2,11
35,28,2,36
36,2,29,36
37,29,2,25
38,2,1,0
39,2,21,25
40,15,2,0
41,21,2,15
42,22,26,6
43,18,22,6
44,26,22,41
45,22,18,41
46,57,61,60
47,60,61,64
48,61,62,64
49,46,49,51
50,52,49,46
51,49,54,51
52,54,49,52
53,55,53,50
54,23,21,15
55,28,14,11
56,35,14,28
57,14,35,18
58,42,35,28
59,35,42,41
60,10,1,11
61,14,10,11
62,7,18,6
63,7,8,18
64,1,7,6
65,8,7,1
66,54,56,51
67,56,54,57
68,56,57,60
69,56,60,41
70,51,56,41
71,58,52,59
72,58,54,52
73,54,58,57
74,58,61,57
75,62,58,59
76,61,58,62
77,53,48,47
78,48,53,55
79,48,55,59
80,48,52,47
81,52,48,59
82,30,29,25
83,45,33,63
84,33,20,17
85,29,39,36
86,40,39,29
87,39,45,36
88,39,40,45
89,44,42,28
90,44,28,50
91,44,53,47
92,53,44,50
93,9,8,1
94,10,9,1
95,9,10,14
96,8,9,18
97,9,14,18
98,34,33,45
99,30,34,29
100,33,24,20
101,24,33,23
102,20,24,15
103,24,23,15
104,44,43,42
105,43,46,41
106,42,43,41
107,40,38,45
108,38,40,29
109,33,31,23
110,34,31,33
111,31,34,30
112,31,30,25
113,21,31,25
114,23,31,21
115,37,34,45
116,38,37,45
117,34,37,29
118,37,38,29
119,43,44,47
120,46,43,47
