no.,vertice_idx1,vertice_idx2,vertice_idx3
0,3,186,73
1,722,736,747
2,39,3,73
3,640,689,674
4,689,710,674
5,710,689,718
6,436,377,394
7,162,187,266
8,2,1,0
9,436,447,533
10,447,428,439
11,447,534,533
12,534,447,507
13,278,309,277
14,187,227,266
15,377,357,394
16,524,436,533
17,524,377,436
18,428,427,395
19,395,427,394
20,427,436,394
21,427,447,436
22,447,427,428
23,6,2,3
24,6,1,2
25,50,377,674
26,377,50,266
27,50,162,266
28,162,50,78
29,1,4,0
30,4,50,0
31,4,6,11
32,6,4,1
33,697,593,746
34,499,479,513
35,450,457,487
36,207,218,185
37,218,207,232
38,136,115,121
39,220,186,247
40,381,403,375
41,348,381,375
42,353,348,375
43,735,737,736
44,283,303,319
45,346,326,347
46,629,689,640
47,540,534,507
48,631,665,617
49,315,342,341
50,309,315,341
51,315,278,279
52,278,315,309
53,254,277,266
54,227,254,266
55,314,309,341
56,277,314,266
57,309,314,277
58,362,383,342
59,310,315,279
60,310,362,342
61,315,310,342
62,10,14,13
63,14,10,8
64,24,14,27
65,39,14,3
66,14,39,27
67,14,5,3
68,5,14,8
69,34,4,11
70,4,34,50
71,40,43,59
72,43,29,32
73,29,43,40
74,52,54,42
75,54,52,67
76,186,97,73
77,115,97,186
78,172,154,197
79,87,70,73
80,114,101,87
81,101,114,127
82,84,83,69
83,24,36,26
84,83,62,69
85,39,37,27
86,37,38,27
87,37,63,38
88,63,37,39
89,626,616,598
90,626,593,649
91,593,626,598
92,593,667,649
93,667,593,697
94,581,616,605
95,616,581,598
96,581,593,598
97,539,499,513
98,745,743,747
99,743,746,747
100,729,697,746
101,743,729,746
102,729,743,713
103,479,460,410
104,460,426,410
105,450,417,457
106,417,450,446
107,450,486,446
108,486,450,487
109,512,528,532
110,486,528,512
111,744,739,747
112,744,737,738
113,736,744,747
114,737,744,736
115,726,739,725
116,142,159,121
117,159,136,121
118,235,202,265
119,259,235,265
120,235,259,234
121,143,142,121
122,115,143,121
123,269,253,247
124,253,220,247
125,214,202,186
126,220,214,186
127,339,296,334
128,339,313,296
129,313,339,338
130,339,356,338
131,257,285,263
132,257,218,232
133,285,289,263
134,403,392,375
135,392,353,375
136,723,735,736
137,737,716,738
138,716,688,694
139,739,721,725
140,744,721,739
141,325,326,346
142,262,283,319
143,231,262,230
144,262,231,283
145,209,227,187
146,177,221,192
147,223,221,261
148,223,210,192
149,221,223,192
150,237,238,280
151,447,461,507
152,461,469,507
153,461,447,439
154,469,461,439
155,551,535,562
156,535,551,514
157,492,469,480
158,469,492,507
159,492,514,507
160,630,629,599
161,540,529,576
162,529,551,576
163,551,529,514
164,514,529,507
165,529,540,507
166,630,607,617
167,607,630,599
168,722,733,736
169,597,631,617
170,631,668,665
171,668,690,665
172,668,676,690
173,551,590,576
174,590,597,576
175,597,590,631
176,609,541,542
177,541,518,542
178,518,519,542
179,519,543,542
180,255,278,277
181,254,255,277
182,340,357,377
183,340,377,266
184,314,340,266
185,357,340,341
186,340,314,341
187,550,524,533
188,550,575,524
189,599,550,533
190,575,550,599
191,629,606,599
192,606,575,599
193,370,383,395
194,383,370,342
195,370,395,394
196,342,370,341
197,357,370,394
198,370,357,341
199,411,428,395
200,383,411,395
201,428,411,439
202,378,363,351
203,21,30,32
204,14,21,13
205,7,8,12
206,5,7,12
207,7,5,8
208,18,24,26
209,18,14,24
210,9,5,12
211,9,6,3
212,5,9,3
213,8,20,12
214,6,19,11
215,19,34,11
216,81,54,67
217,34,44,50
218,54,44,42
219,81,44,54
220,51,43,32
221,51,30,45
222,30,51,32
223,52,31,40
224,31,52,42
225,31,19,22
226,68,40,59
227,68,52,40
228,52,68,67
229,97,96,73
230,218,173,185
231,196,217,193
232,196,172,197
233,172,196,193
234,217,226,193
235,147,172,150
236,172,147,154
237,154,147,129
238,147,120,129
239,102,87,73
240,102,114,87
241,114,102,120
242,153,184,171
243,226,184,193
244,166,127,150
245,166,153,127
246,172,166,150
247,166,172,193
248,184,166,193
249,166,184,153
250,128,114,120
251,128,147,150
252,147,128,120
253,127,128,150
254,114,128,127
255,77,70,87
256,101,77,87
257,113,101,127
258,145,119,146
259,76,85,71
260,170,204,195
261,204,225,195
262,225,204,205
263,36,46,45
264,46,36,41
265,36,25,26
266,25,18,26
267,30,25,45
268,25,36,45
269,21,25,30
270,25,21,14
271,18,25,14
272,36,33,41
273,33,36,24
274,33,24,27
275,47,63,69
276,63,47,38
277,62,47,69
278,47,62,41
279,33,47,41
280,38,47,27
281,47,33,27
282,66,58,72
283,57,76,71
284,57,63,39
285,63,57,71
286,639,626,649
287,626,639,616
288,667,639,649
289,517,478,499
290,538,581,605
291,581,538,548
292,574,538,605
293,538,574,555
294,574,561,532
295,581,570,593
296,570,539,513
297,479,570,513
298,593,570,479
299,549,581,548
300,517,549,548
301,549,570,581
302,570,549,539
303,539,549,499
304,549,517,499
305,729,703,697
306,703,729,713
307,732,696,713
308,732,743,745
309,743,732,713
310,741,745,747
311,696,709,666
312,655,696,666
313,648,655,666
314,655,648,628
315,295,259,265
316,421,417,446
317,648,625,628
318,481,500,480
319,500,492,480
320,500,481,495
321,500,535,514
322,492,500,514
323,518,500,495
324,500,518,535
325,518,482,519
326,482,518,495
327,344,331,319
328,303,344,319
329,239,240,263
330,240,257,263
331,257,240,218
332,202,180,186
333,180,169,186
334,235,208,202
335,208,180,202
336,180,208,169
337,169,208,168
338,208,235,234
339,179,207,185
340,179,200,207
341,253,252,220
342,308,276,269
343,276,253,269
344,202,236,265
345,214,236,202
346,406,386,410
347,339,406,356
348,406,339,386
349,350,339,334
350,339,350,386
351,308,350,334
352,386,350,410
353,350,269,410
354,350,308,269
355,417,393,457
356,393,417,376
357,258,257,232
358,353,367,345
359,392,367,353
360,348,361,381
361,337,361,348
362,361,337,354
363,333,337,307
364,337,333,354
365,724,716,737
366,724,688,716
367,686,723,685
368,723,686,735
369,682,726,725
370,726,682,708
371,721,682,725
372,304,303,283
373,239,267,197
374,267,196,197
375,331,302,319
376,302,262,319
377,225,246,271
378,246,212,230
379,262,246,230
380,212,246,205
381,246,225,205
382,282,225,271
383,110,132,123
384,110,124,132
385,124,110,105
386,75,62,83
387,75,110,90
388,75,83,105
389,110,75,105
390,124,151,132
391,152,151,124
392,100,110,123
393,110,100,90
394,131,100,123
395,100,131,82
396,90,100,79
397,100,82,79
398,270,223,261
399,270,310,279
