no.,vertice_idx1,vertice_idx2,vertice_idx3
0,200,407,105
1,200,171,201
2,582,580,583
3,581,582,583
4,88,21,25
5,21,1,18
6,19,7,22
7,1,19,18
8,19,1,7
9,231,199,209
10,231,580,493
11,200,301,407
12,159,171,200
13,171,159,129
14,159,200,105
15,129,159,105
16,171,51,201
17,554,530,535
18,40,21,18
19,114,109,125
20,10,23,7
21,115,184,85
22,231,230,199
23,231,342,283
24,404,342,493
25,342,231,493
26,372,342,404
27,342,372,320
28,238,200,201
29,238,301,200
30,580,538,493
31,538,526,493
32,538,554,535
33,304,305,337
34,118,51,171
35,118,171,129
36,88,118,105
37,118,129,105
38,39,88,25
39,51,61,89
40,137,149,148
41,149,137,130
42,122,130,111
43,61,78,89
44,40,34,21
45,184,191,85
46,191,190,85
47,190,183,85
48,163,183,182
49,11,4,0
50,183,62,85
51,7,91,22
52,1,5,7
53,5,10,7
54,10,14,23
55,8,14,10
56,24,19,22
57,24,29,19
58,38,57,50
59,24,38,29
60,38,24,22
61,57,60,50
62,146,11,209
63,117,146,132
64,117,115,85
65,335,321,201
66,335,51,307
67,51,335,201
68,321,232,201
69,232,238,201
70,284,302,301
71,302,232,321
72,232,302,284
73,238,268,301
74,268,284,301
75,232,268,238
76,268,232,284
77,577,582,581
78,577,573,570
79,420,380,381
80,572,538,580
81,400,413,450
82,425,400,450
83,526,492,493
84,486,492,491
85,359,361,337
86,391,361,359
87,338,359,337
88,305,338,337
89,326,318,348
90,318,336,348
91,344,304,337
92,344,343,304
93,361,344,337
94,151,202,167
95,239,261,233
96,261,239,240
97,262,305,304
98,261,262,304
99,262,261,240
100,39,45,88
101,45,118,88
102,118,45,51
103,55,61,51
104,45,55,51
105,55,45,39
106,194,210,224
107,210,257,224
108,317,357,307
109,269,251,278
110,194,173,210
111,210,155,233
112,173,155,210
113,86,94,111
114,93,108,92
115,78,90,89
116,58,78,61
117,29,28,19
118,36,40,18
119,36,53,40
120,21,26,25
121,34,26,21
122,43,34,40
123,109,123,125
124,183,189,182
125,102,114,113
126,6,4,11
127,4,6,13
128,23,32,7
129,32,91,7
130,30,32,23
131,32,30,44
132,32,183,163
133,32,62,183
134,91,84,22
135,84,87,75
136,2,5,1
137,5,2,10
138,8,2,1
139,2,8,10
140,9,4,13
141,68,72,53
142,60,56,50
143,56,41,50
144,56,68,53
145,68,56,60
146,69,38,22
147,38,69,57
148,69,67,57
149,84,69,22
150,69,84,75
151,208,229,179
152,230,221,199
153,30,16,44
154,146,16,11
155,117,16,146
156,16,6,11
157,6,16,13
158,16,15,13
159,131,117,132
160,117,131,115
161,256,243,229
162,229,207,179
163,243,207,229
164,369,302,321
165,302,369,301
166,364,388,394
167,364,335,388
168,452,508,477
169,577,576,582
170,578,581,583
171,578,577,581
172,578,573,577
173,336,365,348
174,411,420,381
175,411,434,420
176,424,380,420
177,538,562,554
178,572,562,538
179,562,572,564
180,575,572,580
181,566,575,565
182,575,566,572
183,450,414,493
184,413,414,450
185,414,404,493
186,429,455,428
187,473,486,467
188,399,363,383
189,363,345,383
190,439,402,428
191,402,439,391
192,402,391,359
193,455,449,428
194,449,439,428
195,439,449,468
196,367,344,361
197,344,367,343
198,305,281,298
199,263,281,305
200,281,263,234
201,318,319,336
202,343,319,304
203,319,343,336
204,202,195,167
205,270,263,305
206,262,270,305
207,33,31,25
208,35,39,25
209,31,35,25
210,160,161,193
211,172,160,193
212,172,223,192
213,223,172,193
214,257,253,224
215,253,257,280
216,245,210,233
217,245,257,210
218,257,287,280
219,529,530,554
220,222,251,269
221,192,222,307
222,223,222,192
223,222,223,251
224,313,222,269
225,313,317,307
226,222,313,307
227,147,149,130
228,147,173,149
229,147,155,173
230,99,86,111
231,86,99,93
232,99,108,93
233,28,37,41
234,41,37,50
235,37,38,50
236,38,37,29
237,37,28,29
238,19,27,18
239,27,36,18
240,28,27,19
241,36,27,41
242,27,28,41
243,76,86,93
244,86,76,73
245,76,68,73
246,68,76,72
247,80,76,93
248,76,80,72
249,58,66,78
250,72,64,53
251,198,183,190
252,123,135,125
253,135,123,136
254,145,135,136
255,135,151,125
256,135,145,151
257,103,123,109
258,174,202,151
259,145,174,151
260,188,217,168
261,181,163,182
262,181,188,163
263,254,309,289
264,309,254,249
265,425,384,400
266,299,306,322
267,306,299,271
