no.,vertice_idx1,vertice_idx2,vertice_idx3
0,51,44,24
1,484,490,471
2,493,456,434
3,470,456,493
4,456,470,461
5,480,470,493
6,420,412,434
7,257,287,343
8,44,29,24
9,29,11,24
10,11,4,24
11,38,21,39
12,441,453,471
13,453,441,403
14,453,484,471
15,484,453,403
16,318,329,315
17,206,166,199
18,447,456,461
19,480,475,470
20,265,257,258
21,265,287,257
22,287,310,343
23,257,250,258
24,249,250,257
25,75,141,146
26,209,257,343
27,209,198,225
28,2,7,6
29,1,2,0
30,15,2,1
31,2,15,7
32,7,15,27
33,2,3,0
34,3,2,6
35,30,35,75
36,10,5,0
37,5,75,0
38,5,30,75
39,33,35,30
40,52,70,75
41,60,44,51
42,74,60,51
43,90,84,51
44,84,74,51
45,84,90,112
46,34,29,44
47,29,23,11
48,23,4,11
49,500,499,501
50,490,498,501
51,484,498,490
52,498,500,501
53,499,489,493
54,489,478,493
55,478,489,483
56,294,312,318
57,275,277,289
58,294,275,289
59,37,22,27
60,34,69,39
61,69,34,44
62,338,329,318
63,338,312,345
64,312,338,318
65,456,448,434
66,447,448,456
67,163,209,146
68,141,163,146
69,229,209,225
70,141,132,171
71,14,7,27
72,22,14,27
73,16,15,1
74,43,52,75
75,35,43,75
76,142,130,133
77,61,70,52
78,58,61,52
79,9,23,21
80,23,9,4
81,16,9,21
82,4,9,1
83,9,16,1
84,32,23,29
85,32,34,39
86,34,32,29
87,21,32,39
88,23,32,21
89,401,400,394
90,397,387,388
91,399,374,390
92,357,381,406
93,497,494,499
94,500,497,499
95,497,498,494
96,498,497,500
97,494,491,499
98,469,452,493
99,478,469,493
100,277,299,289
101,299,294,289
102,299,312,294
103,275,245,277
104,339,421,336
105,254,251,214
106,251,235,214
107,235,207,214
108,166,180,199
109,151,142,133
110,142,151,166
111,151,180,166
112,180,151,152
113,207,191,214
114,53,46,48
115,55,50,38
116,50,55,68
117,67,79,66
118,67,50,68
119,49,67,66
120,67,49,50
121,69,63,39
122,63,69,101
123,60,71,44
124,71,69,44
125,69,116,101
