no.,vertice_idx1,vertice_idx2,vertice_idx3
0,7,0,13
1,12,7,13
2,31,29,20
3,29,11,20
4,24,33,20
5,33,31,20
6,35,33,24
7,21,24,20
8,10,11,23
9,12,9,7
10,11,28,23
11,29,28,11
12,36,35,37
13,36,33,35
14,34,36,37
15,36,34,33
16,17,21,20
17,17,12,13
18,24,17,13
19,21,17,24
20,8,10,7
21,10,8,11
22,9,8,7
23,8,9,11
24,2,0,7
25,0,2,1
26,11,14,20
27,9,14,11
28,14,9,12
29,14,17,20
30,17,14,12
31,30,29,31
32,30,28,29
33,30,27,28
34,34,30,31
35,33,32,31
36,32,34,31
37,34,32,33
38,10,6,7
39,6,2,7
40,25,22,23
41,28,26,23
42,27,26,28
43,26,25,23
44,25,26,27
45,15,19,1
46,22,18,23
47,19,18,22
48,18,19,15
49,4,3,2
50,3,4,15
51,2,3,1
52,3,15,1
53,4,16,15
54,16,18,15
55,18,16,23
56,16,10,23
57,16,6,10
58,16,5,6
59,5,16,4
60,6,5,2
61,5,4,2
