no.,vertice_idx1,vertice_idx2,vertice_idx3
0,2,1,0
1,513,541,574
2,438,513,574
3,802,692,732
4,802,866,574
5,692,802,574
6,980,978,961
7,288,438,205
8,438,288,342
9,288,307,342
10,307,288,279
11,284,263,259
12,438,486,513
13,36,50,205
14,438,36,205
15,647,692,574
16,667,555,821
17,978,963,961
18,967,963,978
19,952,963,967
20,220,288,205
21,288,220,279
22,220,263,279
23,263,280,279
24,280,263,284
25,486,514,513
26,541,514,524
27,514,541,513
28,514,497,524
29,497,514,486
30,575,647,574
31,541,575,574
32,575,541,524
33,5,15,6
34,2,8,1
35,294,278,319
36,187,146,88
37,901,895,908
38,807,791,820
39,928,901,908
40,976,928,958
41,901,928,866
42,866,928,574
43,928,976,574
44,726,736,744
45,465,437,417
46,437,433,417
47,433,411,417
48,411,390,417
49,400,383,408
50,447,421,400
51,431,400,408
52,431,447,400
53,532,519,493
54,902,887,879
55,803,832,805
56,832,877,853
57,739,721,714
58,643,597,609
59,597,643,636
60,552,523,539
61,502,523,494
62,523,502,539
63,548,523,552
64,478,502,494
65,504,479,465
66,951,938,961
67,951,952,938
68,963,951,961
69,951,963,952
70,207,231,212
71,166,164,148
72,220,221,263
73,221,220,205
74,196,221,205
75,221,196,212
76,307,347,342
77,520,487,488
78,225,218,206
79,468,445,446
80,692,696,732
81,680,696,692
82,696,702,732
83,624,623,606
84,611,587,601
85,586,552,539
86,980,974,978
87,971,974,969
88,946,952,967
89,960,946,967
90,799,771,715
91,667,799,715
92,799,667,821
93,688,667,715
94,128,142,159
95,141,128,159
96,128,141,120
97,113,91,120
98,124,109,102
99,113,124,102
100,15,11,6
101,3,5,1
102,8,3,1
103,10,3,8
104,10,15,5
105,3,10,5
106,7,2,0
107,7,8,2
108,318,294,319
109,344,318,319
110,165,182,146
111,187,165,146
112,802,849,866
113,829,849,802
114,849,850,866
115,814,849,829
116,745,759,789
117,737,745,728
118,745,737,759
119,759,793,789
120,789,793,829
121,793,814,829
122,775,793,759
123,868,860,854
124,882,867,853
125,877,882,853
126,807,785,791
127,785,773,764
128,943,929,930
129,928,929,943
130,928,950,958
131,950,928,943
132,950,940,958
133,929,909,930
134,788,829,802
135,788,789,829
136,758,767,744
137,736,758,744
138,727,693,728
139,745,727,728
140,704,736,726
141,660,704,683
142,704,660,693
143,704,727,736
144,727,704,693
145,704,675,683
146,675,704,726
147,344,355,365
148,355,344,319
149,390,355,417
150,278,355,319
151,252,355,278
152,445,428,446
153,428,421,446
154,364,335,359
155,409,383,365
156,383,409,408
157,409,431,408
158,523,484,494
159,483,459,447
160,421,459,446
161,459,421,447
162,452,478,494
163,478,452,433
164,484,452,494
165,898,902,879
166,811,819,836
167,878,871,894
168,832,831,805
169,831,832,853
170,772,803,805
171,635,642,665
172,643,669,636
173,669,666,636
174,593,594,615
175,594,564,595
176,564,594,568
177,594,593,568
178,635,634,615
179,569,585,547
180,691,679,700
181,739,742,770
182,461,478,433
183,461,479,478
184,437,461,433
185,461,437,465
186,479,461,465
187,502,503,539
188,504,503,479
189,485,504,465
190,555,485,417
191,485,465,417
192,85,77,86
193,98,85,86
194,98,97,85
195,112,90,109
196,103,92,93
197,105,98,86
198,98,105,114
199,151,166,148
200,263,230,259
201,221,230,263
202,230,221,212
203,230,231,259
204,231,230,212
205,387,389,352
206,545,556,562
207,434,466,439
208,415,369,398
209,367,345,333
210,345,367,393
211,374,360,342
212,360,374,422
213,360,438,342
214,360,422,438
215,375,347,366
216,375,374,342
217,347,375,342
218,422,453,438
219,454,453,422
220,453,486,438
221,374,397,422
222,397,454,422
223,454,397,439
224,375,397,374
225,397,375,366
226,397,434,439
227,391,397,366
228,280,308,279
229,515,520,488
230,161,181,157
231,218,191,206
232,194,191,218
233,191,194,181
234,169,177,159
235,142,169,159
236,182,169,146
237,169,142,146
238,276,261,242
239,260,261,275
240,688,684,667
241,573,598,555
242,667,573,555
243,555,554,540
244,618,611,601
245,618,645,611
246,598,618,601
247,611,610,587
248,610,586,587
249,586,610,609
250,981,979,980
251,979,974,980
252,975,967,978
253,974,975,978
254,971,975,974
255,972,971,955
256,972,975,971
257,972,960,967
258,975,972,967
259,921,904,938
260,952,942,938
261,946,942,952
262,942,921,938
263,937,942,946
264,942,937,921
265,813,799,821
266,724,748,743
267,812,792,817
268,791,812,820
269,812,842,820
270,792,787,817
271,787,813,817
272,813,787,799
273,799,787,771
274,787,792,771
275,875,893,906
276,909,925,930
277,76,75,67
278,75,76,84
279,90,75,84
280,52,46,47
281,53,52,47
282,73,17,88
283,23,17,73
284,26,17,23
285,46,42,47
286,42,23,47
287,146,100,88
288,110,100,146
289,100,91,88
290,91,100,120
291,100,128,120
292,100,110,128
293,110,125,128
294,125,142,128
295,125,110,146
296,142,125,146
297,140,113,120
298,141,140,120
299,140,124,113
300,124,140,157
301,140,161,157
302,87,113,102
303,87,91,113
304,91,87,80
305,84,87,102
306,87,76,80
307,76,87,84
308,82,91,80
309,82,73,88
310,91,82,88
311,123,124,157
312,124,123,109
313,123,112,109
314,15,14,20
315,10,14,15
316,4,7,0
317,12,4,9
318,4,12,7
319,13,10,8
320,13,14,10
321,7,13,8
322,12,13,7
323,13,22,20
324,14,13,20
325,26,33,25
326,92,74,93
327,30,37,36
328,22,29,20
329,19,11,15
330,316,318,337
331,318,316,294
332,262,258,237
333,258,262,273
334,165,183,182
335,183,165,187
336,849,822,850
337,822,814,808
338,814,822,849
339,850,851,866
340,851,867,866
341,822,851,850
342,851,822,823
343,794,775,776
344,775,794,793
345,814,794,808
346,793,794,814
347,775,760,776
348,760,737,729
349,737,760,759
350,760,775,759
351,868,869,860
352,895,896,908
353,917,928,908
354,896,917,908
355,917,896,905
356,891,877,901
357,891,882,877
358,882,891,867
359,891,901,866
360,867,891,866
361,785,804,773
362,804,816,826
363,816,804,807
364,804,785,807
365,918,905,894
366,909,918,894
367,918,909,929
368,918,917,905
369,918,929,928
370,917,918,928
371,897,887,902
372,909,897,902
373,897,909,894
374,774,788,802
375,767,774,802
376,758,774,767
377,750,727,745
378,750,745,789
379,788,750,789
380,727,750,736
381,545,538,556
382,590,639,600
383,556,590,562
384,590,600,562
385,492,458,464
386,427,428,445
387,476,468,493
388,468,476,445
389,519,476,493
390,373,355,390
391,355,373,365
392,411,373,390
393,314,335,306
394,354,383,400
395,372,354,400
396,383,354,365
397,354,344,365
398,318,354,337
399,354,318,344
400,421,396,400
401,396,372,400
402,511,548,547
403,484,511,483
404,533,511,547
405,511,523,548
406,511,484,523
407,585,551,547
408,551,533,547
409,564,551,595
410,551,585,595
411,551,564,532
412,533,551,532
413,477,459,483
414,511,477,483
415,477,511,533
416,477,468,446
417,459,477,446
418,452,460,431
419,431,460,447
420,460,452,484
421,460,483,447
422,460,484,483
423,409,432,431
424,432,452,431
425,452,432,433
426,432,409,411
427,432,411,433
428,819,840,836
429,905,886,894
430,886,878,894
431,896,886,905
432,886,896,868
433,840,862,836
434,861,871,878
435,861,862,871
436,801,772,805
437,772,768,756
438,760,768,776
439,768,733,756
440,733,768,729
441,768,760,729
442,738,721,739
443,738,778,755
444,706,689,666
445,721,706,714
446,617,642,635
447,617,594,595
448,617,635,615
449,594,617,615
450,642,631,666
451,631,612,636
452,666,631,636
453,689,668,666
454,668,642,666
455,668,689,665
456,642,668,665
457,678,669,643
458,761,734,754
459,761,772,756
460,772,761,803
461,734,741,754
462,741,738,755
463,719,733,699
464,734,719,711
465,733,719,756
466,719,761,756
467,761,719,734
468,664,635,665
469,664,634,635
470,698,694,729
471,694,733,729
472,733,694,699
473,737,710,729
474,710,698,729
475,710,737,728
476,661,660,632
477,660,661,693
478,570,548,552
479,597,570,609
480,570,586,609
481,586,570,552
482,612,596,636
483,596,597,636
484,585,596,612
485,569,596,585
486,751,717,735
487,735,717,700
488,717,691,700
489,717,742,722
490,717,751,742
491,763,780,770
492,742,763,770
493,512,555,540
494,512,485,555
495,485,512,504
496,164,147,148
497,62,77,85
498,62,97,50
499,97,62,85
500,36,49,50
501,37,49,36
502,74,64,65
503,97,111,108
504,98,111,97
505,111,98,114
506,111,121,108
507,132,111,114
508,121,111,132
509,104,103,93
510,90,96,109
511,96,90,84
512,109,96,102
513,96,84,102
514,92,99,86
515,99,105,86
516,105,99,106
517,130,117,127
518,116,117,130
519,103,117,106
520,117,116,106
521,137,132,114
522,137,114,133
523,132,137,148
524,137,151,148
525,174,196,205
526,50,174,205
527,97,174,50
528,163,174,97
529,457,419,467
530,115,116,133
531,114,115,133
532,105,115,114
533,197,178,222
534,151,178,166
535,232,197,222
536,243,232,222
537,434,462,466
538,487,462,488
539,466,462,487
540,462,441,488
541,349,391,366
542,349,308,331
543,397,412,434
544,412,397,391
545,412,462,434
546,462,412,441
547,415,436,414
548,369,368,340
549,368,415,414
550,368,369,415
551,381,345,393
552,381,404,388
553,404,381,393
554,271,310,290
555,303,302,272
556,311,325,333
557,310,311,333
558,311,302,325
559,271,311,310
560,311,271,272
561,302,311,272
562,345,324,333
563,324,310,333
564,281,284,259
565,472,497,486
566,453,472,486
567,320,347,307
568,320,307,279
569,308,320,279
570,308,309,331
571,338,309,284
572,309,338,331
573,309,280,284
574,309,308,280
575,469,466,487
576,495,469,487
577,466,469,439
578,469,454,439
579,520,537,487
580,537,495,487
581,469,506,454
582,506,469,495
583,577,604,576
584,575,604,647
585,576,604,575
586,613,604,577
587,162,140,141
588,140,162,161
589,191,192,206
590,192,210,206
591,177,192,173
592,210,192,177
593,172,162,173
594,162,172,161
595,161,172,181
596,172,191,181
597,244,228,218
598,195,169,182
599,169,195,177
600,183,195,182
601,210,219,242
602,219,195,214
603,219,210,177
604,195,219,177
605,364,330,335
606,335,330,306
607,387,371,394
608,371,364,394
609,371,387,352
610,329,371,352
611,371,330,364
612,330,371,329
613,266,228,244
614,261,226,242
615,226,210,242
616,226,225,206
617,210,226,206
618,241,261,260
619,244,241,260
620,226,241,225
621,241,226,261
622,225,241,218
623,241,244,218
624,629,613,605
625,628,655,619
626,655,628,667
627,684,655,667
628,645,701,679
629,701,684,708
630,679,701,700
631,573,602,598
632,618,602,619
633,602,618,598
634,572,598,601
635,587,572,601
636,598,572,555
637,572,554,555
638,503,553,539
639,553,586,539
640,586,553,587
641,553,572,587
642,572,553,554
643,646,618,619
644,618,646,645
645,655,646,619
646,646,655,684
647,646,701,645
648,701,646,684
649,977,979,981
650,979,977,974
651,977,981,976
652,956,972,955
653,972,956,960
654,956,946,960
655,956,937,946
656,893,907,906
657,890,907,893
658,842,843,858
659,843,812,817
660,812,843,842
661,709,724,708
