no.,vertice_idx1,vertice_idx2,vertice_idx3
0,175,163,23
1,29,27,32
2,153,150,142
3,153,161,150
4,19,34,24
5,19,22,34
6,22,19,4
7,27,19,24
8,19,29,4
9,19,27,29
10,5,22,4
11,5,8,22
12,9,5,1
13,5,9,8
14,8,11,22
15,0,5,4
16,5,0,1
17,66,77,71
18,151,153,142
19,153,151,161
20,161,176,150
21,176,87,150
22,168,163,175
23,168,162,163
24,48,22,39
25,22,48,34
26,6,9,1
27,11,25,22
28,22,25,39
29,28,25,14
30,13,28,14
31,77,81,71
32,81,101,71
33,81,112,101
34,81,77,135
35,112,81,135
36,25,38,39
37,101,88,71
38,15,3,7
39,66,18,20
40,20,18,7
41,18,15,7
42,0,2,1
43,66,21,23
44,21,66,20
45,21,20,7
46,66,73,77
47,73,163,135
48,77,73,135
49,163,73,23
50,73,66,23
51,176,184,87
52,87,184,82
53,172,176,161
54,136,132,122
55,132,124,122
56,132,136,150
57,124,132,150
58,87,102,150
59,102,124,150
60,43,35,53
61,35,43,29
62,64,43,53
63,35,42,53
64,42,29,32
65,42,35,29
66,163,141,135
67,148,141,163
68,162,154,163
69,154,148,163
70,47,60,34
71,48,47,34
72,47,48,60
73,52,48,39
74,38,52,39
75,60,70,34
76,6,10,9
77,10,13,9
78,12,11,8
79,9,12,8
80,13,12,9
81,12,13,14
82,25,12,14
83,12,25,11
84,131,112,135
85,141,131,135
86,58,46,71
87,30,66,71
88,15,30,3
89,18,30,17
90,30,18,66
91,88,80,71
92,80,58,71
93,58,80,68
94,168,160,162
95,160,154,162
96,154,160,148
97,172,173,176
98,149,173,152
99,151,158,161
100,105,94,86
101,74,87,82
102,171,168,175
103,158,144,152
104,144,158,151
105,36,27,24
106,89,99,115
107,72,79,62
108,78,79,89
109,79,99,89
110,137,131,141
111,100,88,101
112,112,100,101
113,109,100,112
114,131,119,112
115,119,109,112
116,137,119,131
117,58,50,46
118,50,58,68
119,46,31,71
120,13,31,28
121,30,16,17
122,16,30,15
123,16,18,17
124,18,16,15
125,90,80,88
126,100,90,88
127,90,100,109
128,90,111,97
129,111,90,109
130,99,123,115
131,123,99,117
132,179,184,176
133,173,179,176
134,173,164,152
135,164,173,172
136,164,158,152
137,102,116,124
138,116,94,105
139,174,171,175
140,171,174,178
141,174,182,178
142,186,174,175
143,182,174,186
144,189,185,186
145,185,182,186
146,145,149,152
147,144,145,152
148,145,144,114
149,149,145,125
150,144,121,114
151,114,121,107
152,121,103,107
153,103,84,70
154,70,37,34
155,34,37,24
156,37,36,24
157,57,78,60
158,48,57,60
159,52,57,48
160,79,61,62
161,61,79,78
162,57,61,78
163,61,52,62
164,61,57,52
165,79,96,99
166,111,96,97
167,96,72,97
168,96,79,72
169,137,140,139
170,160,140,148
171,140,141,148
172,140,137,141
173,127,119,137
174,127,139,130
175,127,137,139
176,118,111,109
177,119,118,109
178,111,118,117
179,127,118,119
180,117,118,130
181,118,127,130
182,50,41,46
183,41,31,46
184,45,41,50
185,26,30,71
186,31,26,71
187,26,6,1
188,26,10,6
189,2,26,1
190,10,26,13
191,26,31,13
192,26,2,3
193,30,26,3
194,72,76,97
195,76,90,97
196,80,76,68
197,90,76,80
198,129,123,134
199,115,129,125
200,123,129,115
201,126,117,130
202,126,123,117
203,123,126,134
204,139,126,130
205,134,126,139
206,165,164,172
207,164,165,158
208,165,172,161
209,158,165,161
210,92,116,102
211,116,92,94
212,92,83,64
213,92,64,86
214,94,92,86
215,83,63,64
216,74,75,87
217,169,171,178
218,143,134,139
219,146,149,125
220,129,146,125
221,146,129,134
222,143,146,134
223,184,183,190
224,183,187,190
225,182,181,178
226,185,181,182
227,188,185,189
228,185,188,187
229,188,189,190
230,187,188,190
231,138,151,142
232,138,144,151
233,113,106,122
234,106,113,105
235,124,113,122
236,116,113,124
237,113,116,105
238,54,42,32
239,64,69,86
240,106,93,103
241,93,84,103
242,69,93,86
243,93,54,84
244,93,69,54
245,93,105,86
246,93,106,105
247,55,37,70
248,37,55,36
249,84,55,70
250,54,55,84
251,103,98,107
252,98,103,70
253,98,70,60
254,78,98,60
255,95,78,89
256,95,98,78
257,98,95,108
258,140,147,139
259,147,143,139
260,31,33,28
261,41,33,31
262,45,33,41
263,52,49,62
264,49,52,38
265,49,72,62
266,91,92,102
267,92,91,83
268,51,43,64
269,63,51,64
270,67,75,74
271,75,67,63
272,67,51,63
273,51,67,43
274,43,67,82
275,67,74,82
276,85,63,83
277,85,75,63
278,91,85,83
279,85,91,102
280,85,102,87
281,75,85,87
282,157,173,149
283,146,157,149
284,170,169,178
285,181,170,178
286,170,181,185
287,170,185,187
288,183,170,187
289,128,121,144
290,138,128,144
291,133,138,142
292,150,133,142
293,136,133,150
294,133,128,138
295,133,136,122
296,106,133,122
297,54,59,42
298,69,59,54
299,42,59,53
300,59,64,53
301,59,69,64
302,55,44,36
303,44,55,54
304,44,54,32
305,27,44,32
306,36,44,27
307,98,110,107
308,110,98,108
309,110,114,107
310,110,108,125
311,145,110,125
312,110,145,114
313,104,89,115
314,104,95,89
315,95,104,108
316,104,115,125
317,108,104,125
318,167,160,168
319,171,167,168
320,169,167,171
321,147,156,159
322,156,167,169
323,167,156,160
324,156,140,160
325,156,147,140
326,40,49,38
327,49,40,45
328,40,38,25
329,40,25,28
330,40,33,45
331,33,40,28
332,56,49,45
333,56,45,50
334,56,50,68
335,180,179,173
336,179,180,184
337,180,183,184
338,155,146,143
339,155,157,146
340,155,147,159
341,147,155,143
342,170,155,159
343,155,170,157
344,177,170,183
345,170,177,157
346,180,177,183
347,157,177,173
348,177,180,173
349,121,120,103
350,128,120,121
351,133,120,128
352,120,106,103
353,120,133,106
354,156,166,159
355,166,156,169
356,166,170,159
357,170,166,169
358,49,65,72
359,56,65,49
360,65,76,72
361,76,65,68
362,65,56,68
363,96,111,117
364,99,96,117
