no.,vertice_idx1,vertice_idx2,vertice_idx3
0,43,1044,762
1,132,43,762
2,583,132,762
3,583,321,132
4,583,456,321
5,911,1140,1149
6,583,516,456
7,321,154,132
8,173,154,321
9,118,117,52
10,122,233,268
11,219,173,321
12,238,219,321
13,776,805,751
14,1014,978,964
15,1137,1140,911
16,1000,1018,1033
17,1030,1031,1048
18,1031,1030,1003
19,1091,1083,1072
20,1120,1127,911
21,516,461,456
22,3,1,5
23,20,122,268
24,96,43,132
25,429,445,420
26,484,505,504
27,427,488,451
28,488,427,505
29,484,488,505
30,275,374,268
31,275,387,374
32,372,394,371
33,219,188,173
34,188,203,186
35,203,188,219
36,1029,964,1044
37,1029,1014,964
38,1099,1081,1122
39,1081,1044,1149
40,1122,1081,1149
41,1014,1022,997
42,851,910,894
43,910,851,964
44,924,929,937
45,953,970,936
46,982,970,953
47,994,1014,997
48,994,978,1014
49,978,963,964
50,929,963,937
51,445,591,562
52,427,532,505
53,532,445,562
54,1133,1122,1149
55,1134,1142,1136
56,1127,1130,911
57,1130,1137,911
58,974,1000,911
59,955,974,911
60,954,973,957
61,1018,1019,1033
62,1034,1030,1048
63,1019,1034,1033
64,1034,1019,1030
65,1030,1007,1003
66,1007,1019,1002
67,1019,1007,1030
68,1097,1067,1084
69,1034,1047,1033
70,1047,1034,1048
71,1047,1000,1033
72,1083,1071,1072
73,495,461,516
74,500,495,516
75,461,495,460
76,1,4,5
77,4,1,0
78,2,4,0
79,72,76,70
80,76,72,83
81,416,437,450
82,425,437,416
83,437,425,442
84,444,461,460
85,444,434,456
86,461,444,456
87,463,591,445
88,591,539,589
89,463,539,591
90,519,497,491
91,379,389,378
92,505,531,504
93,532,531,505
94,437,471,450
95,471,437,442
96,435,532,427
97,532,435,445
98,445,435,420
99,397,416,374
100,403,411,427
101,426,427,451
102,426,403,427
103,426,425,416
104,397,426,416
105,426,397,403
106,442,426,451
107,425,426,442
108,187,198,204
109,227,226,204
110,117,124,122
111,124,134,122
112,387,406,405
113,435,406,420
114,389,390,378
115,276,280,268
116,250,276,268
117,233,243,268
118,243,250,268
119,999,1042,1020
120,820,834,803
121,739,781,738
122,935,921,907
123,927,935,907
124,921,884,907
125,1081,1055,1044
126,1089,1081,1099
127,1021,999,996
128,1029,1028,1014
129,1028,1022,1014
130,1028,1029,1044
131,1055,1028,1044
132,781,786,803
133,786,820,803
134,786,800,820
135,918,924,937
136,875,866,894
137,866,875,850
138,963,942,964
139,942,963,929
140,942,910,964
141,910,942,929
142,977,953,937
143,963,977,937
144,977,982,953
145,977,963,978
146,982,977,996
147,977,994,997
148,994,977,978
149,839,851,894
150,866,839,894
151,698,697,676
152,767,749,742
153,1147,1148,1149
154,1148,1133,1149
155,1133,1148,1142
156,1142,1141,1136
157,1134,1128,1129
158,1128,1134,1136
159,1132,1128,1136
160,1128,1132,1126
161,1135,1133,1142
162,1134,1135,1142
163,1133,1135,1129
164,1135,1134,1129
165,1125,1130,1127
166,988,974,957
167,974,988,1000
168,973,988,957
169,974,956,957
170,944,956,955
171,956,974,955
172,1023,1031,1003
173,1023,1036,1031
174,1036,1023,1026
175,1067,1068,1084
176,1040,1068,1067
177,1071,1063,1072
178,1062,1047,1048
179,1071,1062,1048
180,1047,1062,1083
181,1062,1071,1083
182,25,17,34
183,96,51,43
184,51,96,87
185,79,58,55
186,79,51,87
187,51,79,55
188,76,69,70
189,103,91,96
190,103,96,132
191,96,92,87
192,91,92,96
193,92,91,83
194,606,535,565
195,805,862,911
196,862,805,832
197,668,606,639
198,416,668,374
199,606,668,416
200,462,416,450
201,462,475,416
202,475,462,490
203,475,501,416
204,501,606,416
205,606,501,510
206,510,501,506
207,543,510,506
208,347,333,341
209,364,347,365
210,567,593,564
211,580,567,545
212,541,519,564
213,646,623,627
214,429,452,445
215,452,463,445
216,507,539,463
217,497,523,522
218,523,497,519
219,523,541,522
220,541,523,519
221,472,485,469
222,476,472,458
223,419,423,401
224,423,389,401
225,433,423,419
226,502,471,504
227,531,538,504
228,526,511,490
229,546,532,562
230,546,531,532
231,483,484,504
232,471,483,504
233,417,435,427
234,406,417,405
235,417,406,435
236,392,397,374
237,397,392,403
238,400,387,405
239,387,400,374
240,400,392,374
241,400,411,403
242,392,400,403
243,225,226,239
244,251,225,239
245,215,223,207
246,258,287,286
247,333,314,341
248,308,314,333
249,287,309,286
250,166,176,179
251,176,166,160
252,144,158,157
253,144,157,122
254,134,144,122
255,166,144,134
256,144,166,158
257,141,124,117
258,141,134,124
259,141,145,160
260,166,141,160
261,141,166,134
262,176,189,179
263,145,177,160
264,177,176,160
265,177,189,176
266,168,182,187
267,157,168,122
268,168,204,122
269,168,187,204
270,199,183,195
271,183,199,182
272,269,253,266
273,362,351,371
274,452,438,463
275,390,410,404
276,410,390,389
277,423,410,389
278,307,302,317
279,329,307,317
280,307,289,302
281,276,299,280
282,299,293,280
283,299,315,293
284,288,301,312
285,300,301,288
286,301,324,312
287,305,332,328
288,175,159,150
289,256,285,270
290,285,258,286
291,258,285,256
292,284,279,270
293,340,329,317
294,236,223,215
295,249,262,248
296,236,249,248
297,249,236,237
298,249,237,238
299,249,238,321
300,932,922,936
301,967,935,927
302,998,999,1020
303,982,987,970
304,987,982,996
305,999,987,996
306,881,856,892
307,856,834,820
308,856,837,834
309,837,856,881
310,908,881,892
311,861,827,819
312,1035,1021,1043
313,999,1035,1042
314,1021,1035,999
315,1011,1021,996
316,1022,1011,997
317,1011,977,997
318,977,1011,996
319,1078,1089,1080
320,1089,1078,1081
321,1055,1057,1043
322,857,829,873
323,922,923,936
324,684,646,627
325,710,677,762
326,582,600,587
327,600,583,762
328,600,582,583
329,553,587,552
330,553,582,587
331,767,743,773
332,743,767,742
333,695,739,738
334,695,682,739
335,683,643,673
336,722,697,698
337,722,743,742
338,743,722,698
339,716,749,709
340,675,716,709
341,722,716,697
342,697,716,676
343,716,675,676
344,674,675,709
345,643,650,673
346,1141,1146,1143
347,1146,1148,1147
348,1139,1141,1143
349,1141,1139,1136
350,1139,1132,1136
351,1137,1138,1140
352,1139,1138,1132
353,1138,1143,1140
354,1138,1139,1143
355,943,944,955
356,943,926,944
357,943,955,911
358,926,943,911
359,1001,973,1002
360,1001,988,973
361,988,1001,1000
362,1001,1018,1000
363,1001,1019,1018
364,1019,1001,1002
365,1086,1067,1097
366,1095,1086,1097
367,1086,1091,1072
368,1086,1095,1091
369,1112,1120,911
370,1103,1097,1084
371,1013,1005,1016
372,1046,1058,1061
373,1069,1078,1080
374,1078,1069,1066
375,1069,1059,1042
376,1111,1099,1122
377,1053,1065,1045
378,1065,1068,1045
379,1065,1087,1084
380,1068,1065,1084
381,1037,1040,1026
382,1068,1037,1045
383,1040,1037,1068
384,1052,1040,1067
385,1052,1036,1026
386,1040,1052,1026
387,1049,1071,1048
388,1049,1063,1071
389,1031,1049,1048
390,1036,1049,1031
391,1052,1049,1036
392,1049,1052,1063
393,1037,1032,1045
394,156,154,173
395,156,142,154
396,142,156,143
397,8,2,7
398,8,4,2
399,17,26,34
400,67,79,72
401,67,57,60
402,58,67,60
403,79,67,58
404,72,82,83
405,79,82,72
406,82,79,87
407,92,82,87
408,82,92,83
409,57,54,49
410,47,64,63
411,64,69,63
412,20,33,122
413,81,75,63
414,69,81,63
415,81,69,76
416,81,94,75
417,81,76,83
418,75,62,63
419,99,89,80
420,89,99,98
421,89,85,80
422,753,781,802
423,781,753,738
424,765,720,737
425,613,619,586
426,619,640,618
427,648,613,635
428,648,619,613
429,588,606,565
430,606,588,630
431,636,606,630
432,525,606,510
433,606,525,535
434,647,637,611
435,601,584,611
436,637,601,611
437,601,637,631
438,584,601,565
439,862,886,911
440,840,862,832
441,699,668,692
442,699,724,751
443,668,699,751
444,763,805,776
445,724,763,751
446,763,776,751
447,703,702,680
448,701,702,736
449,501,489,506
450,489,501,475
451,489,475,490
452,489,511,506
453,511,489,490
454,382,365,434
455,391,382,434
456,382,364,365
457,444,402,434
458,402,391,434
459,402,444,460
460,419,402,460
461,402,419,401
462,391,402,401
463,353,347,341
464,347,353,365
465,365,377,434
466,359,377,365
467,434,377,456
468,327,343,345
469,345,343,370
470,473,455,441
471,497,477,491
472,410,418,404
473,455,431,441
474,431,455,440
475,600,625,587
476,625,600,762
477,567,598,593
478,598,567,580
479,638,654,677
480,625,654,624
481,677,654,762
482,654,625,762
483,544,567,564
484,519,544,564
485,545,544,529
486,567,544,545
487,573,541,564
488,541,573,566
489,623,573,627
490,573,593,627
491,593,573,564
492,573,605,566
493,605,573,623
494,472,512,485
495,512,472,513
496,507,468,485
497,468,507,463
498,485,468,469
499,438,468,463
500,539,578,589
501,496,514,513
502,497,496,476
503,496,497,522
504,514,496,522
505,332,342,328
506,379,369,370
507,487,526,490
508,487,502,526
509,462,487,490
510,487,462,450
511,561,538,531
512,546,561,531
513,521,502,504
514,538,521,504
515,530,543,506
516,511,530,506
517,603,613,586
518,613,603,635
519,561,603,586
520,603,561,546
521,466,483,471
522,466,442,451
523,466,471,442
524,417,413,405
525,400,413,411
526,413,400,405
527,411,413,427
528,413,417,427
529,208,231,220
530,208,220,227
531,208,227,204
532,198,208,204
533,255,256,270
534,305,277,278
535,277,305,300
536,277,300,288
537,264,277,288
538,263,264,288
539,264,263,251
540,251,263,233
541,263,243,233
542,226,212,204
543,225,212,226
544,230,251,233
545,230,225,251
546,223,221,207
547,246,257,234
548,221,246,234
549,234,260,245
550,257,260,234
551,217,242,228
552,242,258,256
553,255,242,256
554,242,231,228
555,242,255,231
556,309,298,286
557,298,309,314
558,298,285,286
559,298,314,308
560,141,126,145
561,126,146,145
562,126,117,118
563,126,141,117
564,146,126,149
565,177,192,189
566,158,169,157
567,169,183,182
568,169,168,157
569,168,169,182
570,195,184,179
571,183,184,195
572,184,166,179
573,166,184,158
574,184,169,158
575,169,184,183
576,231,209,228
577,209,199,195
578,229,234,245
579,200,195,179
580,189,200,179
581,200,217,195
582,200,214,217
583,192,200,189
584,220,244,227
585,231,244,220
586,252,253,269
587,252,251,239
588,252,269,278
589,277,252,278
590,252,264,251
591,252,277,264
592,283,267,279
593,267,283,266
594,279,267,270
595,267,255,270
596,255,267,231
597,267,244,231
598,380,355,362
599,436,452,429
600,436,438,452
601,436,429,420
602,283,282,266
603,282,289,266
604,282,283,302
605,289,282,302
606,269,281,278
607,281,269,266
608,289,281,266
609,294,299,276
610,294,288,312
611,301,326,324
612,326,301,300
613,326,305,328
614,305,326,300
615,306,307,329
616,332,306,329
617,305,306,332
618,307,306,289
619,306,281,289
620,306,305,278
621,281,306,278
622,151,163,150
623,163,151,171
624,163,175,150
625,163,181,175
626,181,194,175
627,185,171,186
628,203,185,186
629,185,163,171
630,163,185,181
631,194,185,203
632,185,194,181
633,205,215,207
634,236,224,237
635,237,224,238
636,284,295,308
637,295,298,308
638,298,295,285
639,285,295,270
640,295,284,270
641,318,308,333
642,318,284,308
643,296,309,287
644,311,316,325
645,320,303,321
646,292,303,291
647,292,249,321
648,303,292,321
649,932,969,949
650,987,969,970
651,970,969,936
652,969,932,936
653,969,987,986
654,932,917,922
655,917,908,892
656,948,927,928
657,948,967,927
658,991,1013,990
659,1013,991,1005
660,991,992,1005
661,992,991,967
662,865,861,819
663,865,837,881
664,865,884,861
665,781,810,802
666,810,781,803
667,834,810,803
668,837,810,834
669,856,893,892
670,893,856,857
671,893,917,892
672,917,893,922
673,893,923,922
674,893,857,873
675,923,893,873
676,908,902,881
677,902,865,881
678,902,927,907
679,884,902,907
680,865,902,884
681,927,902,928
682,902,908,928
683,766,715,732
684,1035,1054,1042
685,1054,1069,1042
686,1069,1054,1066
687,1054,1057,1066
688,1054,1035,1043
689,1057,1054,1043
690,1025,1011,1022
691,1011,1025,1021
692,1025,1022,1043
693,1021,1025,1043
694,1057,1070,1066
695,1078,1070,1081
696,1070,1078,1066
697,1070,1055,1081
698,1070,1057,1055
699,808,829,800
700,829,808,830
701,789,808,761
702,808,789,830
703,800,838,820
704,829,838,800
705,838,829,857
706,838,856,820
707,856,838,857
708,808,779,761
709,779,808,800
710,786,779,800
711,760,781,739
712,760,786,781
713,727,760,739
714,748,760,727
715,674,721,673
716,721,674,709
717,721,779,748
718,933,923,918
719,953,933,937
720,933,918,937
721,933,953,936
722,923,933,936
723,918,903,924
724,903,885,875
725,900,923,873
726,923,900,918
727,900,903,918
728,903,900,885
729,829,874,873
730,874,900,873
731,900,874,885
732,875,859,850
733,885,859,875
734,662,638,677
735,638,662,627
736,662,684,627
737,684,688,723
738,688,710,723
739,662,688,684
740,710,688,677
741,688,662,677
742,534,500,516
743,534,516,583
744,520,515,503
745,551,520,552
746,520,551,515
747,792,754,774
748,774,754,723
749,749,772,761
750,772,789,761
751,772,749,767
752,772,822,789
753,844,866,850
754,822,844,850
755,844,839,866
756,804,772,767
757,772,804,822
758,821,822,850
759,859,821,850
760,821,859,830
761,789,821,830
762,822,821,789
763,615,591,589
764,615,650,643
765,609,614,562
766,696,727,739
767,682,696,739
768,1145,1146,1147
769,1146,1145,1143
770,1143,1145,1140
771,1140,1145,1149
772,1145,1147,1149
773,1144,1141,1142
774,1144,1146,1141
775,1148,1144,1142
776,1146,1144,1148
777,1131,1138,1137
778,1130,1131,1137
779,1138,1131,1132
780,913,938,944
781,956,938,957
782,938,956,944
783,926,912,944
784,912,913,944
785,1107,1095,1097
786,1112,1107,1097
787,1095,1107,1091
788,1107,1083,1091
789,1107,1047,1083
790,1047,1107,1000
791,1000,1107,911
792,1107,1112,911
793,1092,1103,1084
794,1103,1092,1100
795,1087,1092,1084
796,1113,1112,1097
797,1103,1113,1097
798,1112,1113,1120
799,1110,1100,1115
800,1110,1103,1100
801,1110,1113,1103
802,1013,1024,1027
803,1046,1024,1016
804,1024,1013,1016
805,1039,1058,1046
806,1058,1039,1059
807,1042,1039,1020
808,1059,1039,1042
809,1114,1111,1122
810,1128,1118,1129
811,1118,1119,1129
812,1085,1102,1106
813,1102,1114,1106
814,1114,1102,1111
815,1077,1058,1059
816,1058,1077,1061
817,1077,1076,1061
818,1076,1077,1085
819,1064,1052,1067
820,1052,1064,1063
821,1086,1064,1067
822,1063,1064,1072
823,1064,1086,1072
824,1038,1050,1053
825,1050,1038,1027
826,1038,1053,1045
827,1032,1038,1045
828,1038,1009,1027
829,1009,1038,1032
830,1015,1032,1037
831,1015,1037,1026
832,972,951,966
833,884,880,861
834,880,884,921
835,143,148,133
836,148,153,133
837,153,148,173
838,148,156,173
839,156,148,143
840,167,153,173
841,188,167,173
842,123,143,133
843,151,164,171
844,171,164,186
845,164,188,186
846,164,172,188
847,99,110,98
848,110,99,105
849,95,94,90
850,94,95,102
851,91,95,90
852,95,103,102
853,103,95,91
854,113,94,102
855,31,25,34
856,38,31,34
857,6,9,3
858,9,1,3
859,1,9,0
860,9,20,0
861,11,8,7
862,8,11,18
863,4,10,5
864,8,10,4
865,6,10,17
866,10,3,5
867,10,6,3
868,36,26,18
869,54,36,49
870,36,32,49
871,43,22,29
872,54,66,59
873,66,72,70
874,59,66,70
875,67,65,57
876,65,54,57
877,65,67,72
878,66,65,72
879,65,66,54
880,64,56,69
