no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,15,31
1,40,39,47
2,73,74,71
3,1,3,0
4,3,1,2
5,11,6,2
6,3,5,0
7,5,15,0
8,15,5,8
9,36,39,40
10,39,41,47
11,69,73,71
12,61,69,71
13,14,15,8
14,15,27,31
15,54,48,46
16,75,70,72
17,65,70,75
18,11,30,19
19,34,30,35
20,6,4,2
21,5,4,6
22,4,3,2
23,4,5,3
24,56,61,71
25,40,56,71
26,56,40,47
27,73,67,68
28,69,67,73
29,14,18,15
30,32,36,31
31,27,32,31
32,36,32,39
33,24,20,23
34,35,52,46
35,52,54,46
36,52,59,54
37,30,25,19
38,25,30,34
39,38,35,46
40,38,34,35
41,58,55,51
42,48,58,51
43,58,48,54
44,55,58,68
45,58,73,68
46,73,58,74
47,70,66,72
48,66,65,59
49,65,66,70
50,11,9,6
51,9,13,6
52,18,17,20
53,17,18,14
54,20,17,23
55,17,21,23
56,13,12,6
57,21,12,13
58,17,12,21
59,44,49,41
60,44,37,45
61,50,44,45
62,44,50,49
63,49,50,57
64,61,53,57
65,53,49,57
66,53,56,47
67,56,53,61
68,41,53,47
69,49,53,41
70,38,28,34
71,21,28,23
72,37,42,45
73,55,42,51
74,42,50,45
75,50,42,55
76,64,67,69
77,64,61,57
78,64,69,61
79,50,63,57
80,63,50,55
81,63,64,57
82,64,63,67
83,63,55,68
84,67,63,68
85,33,41,39
86,33,32,27
87,32,33,39
88,22,27,15
89,18,22,15
90,22,33,27
91,33,22,24
92,22,18,20
93,24,22,20
94,62,58,54
95,59,62,54
96,65,62,59
97,58,62,74
98,62,75,74
99,62,65,75
100,60,52,35
101,30,60,35
102,52,60,59
103,60,66,59
104,60,30,11
105,66,60,72
106,9,16,13
107,16,21,13
108,21,16,19
109,16,11,19
110,16,9,11
111,10,14,8
112,10,17,14
113,10,12,17
114,26,25,34
115,28,26,34
116,26,28,21
117,25,26,19
118,26,21,19
119,29,28,37
120,44,29,37
121,29,24,23
122,28,29,23
123,29,33,24
124,29,44,41
125,33,29,41
126,43,42,37
127,28,43,37
128,43,28,38
129,48,43,46
130,43,38,46
131,43,48,51
132,42,43,51
133,10,7,12
134,7,5,6
135,12,7,6
136,5,7,8
137,7,10,8
