no.,vertice_idx1,vertice_idx2,vertice_idx3
0,34,1,0
1,120,118,131
2,118,121,131
3,106,95,78
4,95,32,78
5,118,115,121
6,117,118,120
7,117,115,118
8,127,110,125
9,110,106,78
10,80,110,78
11,110,80,125
12,85,87,6
13,125,82,84
14,80,82,125
15,32,53,78
16,86,85,6
17,121,119,131
18,119,113,131
19,115,119,121
20,113,130,131
21,106,97,95
22,102,97,106
23,100,97,102
24,105,130,113
25,130,105,126
26,116,110,127
27,128,130,126
28,116,128,112
29,123,128,126
30,108,105,102
31,126,108,114
32,105,108,126
33,109,102,106
34,112,109,106
35,87,89,93
36,75,74,80
37,69,46,62
38,69,48,46
39,69,74,67
40,74,69,80
41,69,82,80
42,69,77,82
43,46,50,62
44,37,53,32
45,30,37,32
46,91,32,95
47,91,86,32
48,86,91,92
49,94,91,95
50,91,94,92
51,99,119,115
52,119,99,113
53,99,103,113
54,103,99,100
55,107,112,106
56,107,116,112
57,110,107,106
58,116,107,110
59,129,116,127
60,129,128,116
61,128,129,130
62,122,126,114
63,122,123,126
64,128,124,112
65,123,124,128
66,124,109,112
67,109,124,123
68,111,108,102
69,109,111,102
70,108,111,114
71,111,122,114
72,111,109,123
73,122,111,123
74,86,88,85
75,88,86,92
76,88,87,85
77,73,69,62
78,69,73,77
79,59,69,67
80,69,59,48
81,56,50,34
82,50,56,62
83,50,47,34
84,47,50,46
85,27,33,38
86,33,27,28
87,48,43,46
88,45,43,48
89,43,45,40
90,36,43,40
91,43,47,46
92,43,36,34
93,47,43,34
94,33,42,38
95,42,45,44
96,35,37,30
97,35,27,38
98,27,35,30
99,39,35,38
100,35,39,37
101,37,39,53
102,22,86,6
103,17,22,6
104,74,68,67
105,68,74,75
106,68,59,67
107,70,80,78
108,70,75,80
109,45,51,44
110,51,45,48
111,100,98,97
112,99,98,100
113,98,120,93
114,98,117,120
115,117,98,115
116,98,99,115
117,101,100,102
118,101,103,100
119,105,104,102
120,104,101,102
121,101,104,103
122,104,105,113
123,103,104,113
124,90,89,87
125,88,90,87
126,89,90,93
127,90,92,93
128,90,88,92
129,77,79,82
130,73,79,77
131,59,52,48
132,52,51,48
133,51,52,57
134,71,73,62
135,79,71,81
136,71,79,73
137,27,26,28
138,42,31,45
139,31,42,33
140,45,31,40
141,31,36,40
142,31,33,28
143,36,31,34
144,31,1,34
145,31,26,1
146,26,31,28
147,53,41,44
148,39,41,53
149,41,42,44
150,42,41,38
151,41,39,38
152,29,30,32
153,86,29,32
154,22,29,86
155,70,64,75
156,64,68,75
157,68,64,57
158,72,70,78
159,49,53,44
160,51,49,44
161,98,96,97
162,94,96,92
163,92,96,93
164,96,98,93
165,97,96,95
166,96,94,95
167,79,83,82
168,83,79,81
169,82,83,84
170,83,81,84
171,52,58,57
172,58,52,59
173,58,68,57
174,68,58,59
175,56,65,62
176,65,71,62
177,81,76,84
178,71,76,81
179,65,76,71
180,76,65,56
181,18,22,17
182,25,27,30
183,25,21,27
184,25,20,21
185,55,51,57
186,64,55,57
187,49,54,53
188,18,23,22
189,23,18,19
190,23,29,22
191,20,23,19
192,25,23,20
193,29,23,30
194,23,25,30
195,24,26,27
196,21,24,27
197,54,66,53
198,53,66,78
199,66,72,78
200,72,66,70
201,60,49,51
202,60,54,49
203,60,66,54
204,14,24,21
205,26,14,1
206,24,14,26
207,20,14,21
208,18,16,19
209,16,20,19
210,55,61,51
211,61,60,51
212,61,55,64
213,16,11,20
214,11,16,12
215,11,14,20
216,11,4,14
217,15,18,17
218,15,10,18
219,10,15,7
220,15,17,6
221,7,15,6
222,16,13,12
223,13,16,18
224,10,13,18
225,5,10,7
226,3,5,6
227,5,7,6
228,61,63,60
229,66,63,70
230,60,63,66
231,63,64,70
232,63,61,64
233,2,4,3
234,1,2,0
235,14,2,1
236,4,2,14
237,9,11,12
238,11,9,4
239,13,8,12
240,8,9,12
241,8,13,10
242,5,8,10
243,8,5,3
244,4,8,3
245,9,8,4
