no.,vertice_idx1,vertice_idx2,vertice_idx3
0,2150,3090,1300
1,3090,3221,3270
2,1182,487,1285
3,1182,1128,487
4,527,486,487
5,486,527,534
6,3222,3236,3270
7,3221,3222,3270
8,3236,3332,3270
9,1709,1380,2012
10,3845,3849,3843
11,3795,3843,3761
12,3862,1380,3886
13,1182,1163,1128
14,527,834,534
15,834,527,487
16,1128,834,487
17,59,1,150
18,3332,3506,3270
19,3506,3628,3270
20,2160,2246,2150
21,2637,2673,2620
22,3768,3795,3761
23,3819,3829,3843
24,3829,3830,3843
25,3874,3862,3886
26,3658,3797,3700
27,3592,3537,3307
28,2621,3592,2724
29,3592,3307,2724
30,3658,3592,3862
31,1380,3592,2012
32,3862,3592,1380
33,3537,3592,3513
34,3443,3491,3483
35,1284,1269,1226
36,1284,1313,1269
37,1191,1227,1226
38,1227,1191,1163
39,1227,1284,1226
40,1284,1227,1261
41,1380,1327,1285
42,1327,1261,1285
43,486,445,487
44,275,197,150
45,1082,1021,1128
46,1021,834,1128
47,1021,1082,1090
48,2712,2776,2756
49,2755,2711,2756
50,2755,2747,2711
51,1754,1672,1716
52,1672,1770,1729
53,1672,1754,1770
54,422,398,465
55,380,398,422
56,1910,2094,2150
57,2094,2160,2150
58,3628,3719,3761
59,3667,3719,3628
60,3159,3221,3090
61,3159,3222,3221
62,3222,3159,3236
63,3387,3506,3332
64,3628,3546,3562
65,3506,3546,3628
66,2246,2308,2150
67,1709,1598,1380
68,1709,1725,1679
69,1742,1725,1776
70,1742,1828,1783
71,1828,1742,1776
72,1828,1829,1893
73,1829,1828,1776
74,2672,2673,2713
75,2636,2672,2619
76,2672,2636,2620
77,2673,2672,2620
78,2689,2673,2637
79,2689,2621,2724
80,2689,2637,2621
81,3453,3391,3400
82,3830,3814,3815
83,3814,3829,3808
84,3829,3814,3830
85,3831,3830,3815
86,3820,3831,3815
87,3831,3845,3843
88,3830,3831,3843
89,3693,3660,3626
90,3829,3813,3808
91,3813,3829,3819
92,3803,3813,3819
93,3813,3775,3808
94,3813,3803,3775
95,3774,3780,3742
96,3795,3780,3798
97,3836,3862,3856
98,3836,3658,3862
99,3658,3836,3797
100,3797,3739,3700
101,3739,3712,3700
102,3865,3867,3873
103,3847,3865,3860
104,3865,3847,3867
105,3837,3849,3823
106,3874,3879,3873
107,3614,3641,3611
108,3407,3492,3491
109,3712,3691,3700
110,3739,3738,3712
111,3847,3868,3867
112,3874,3868,3862
113,3485,3537,3513
114,3485,3409,3537
115,3529,3492,3589
116,3492,3529,3491
117,3491,3529,3483
118,3443,3418,3491
119,3418,3407,3491
120,3408,3449,3419
121,1191,1127,1163
122,1082,1127,1090
123,1127,1082,1128
124,1163,1127,1128
125,1218,1163,1182
126,1218,1227,1163
127,1227,1218,1261
128,1218,1182,1285
129,1261,1218,1285
130,475,486,534
131,475,445,486
132,352,397,369
133,445,397,487
134,397,352,487
135,197,183,150
136,183,197,209
137,247,197,275
138,2712,2738,2776
139,2748,2738,2705
140,2738,2748,2776
141,3574,3554,3596
142,3405,3443,3483
143,1770,1799,1729
144,1781,1735,1717
145,1780,1754,1716
146,1735,1780,1716
147,1781,1780,1735
148,1780,1781,1823
149,1735,1694,1717
150,1694,1735,1716
151,1671,1635,1625
152,1671,1672,1729
153,1672,1671,1625
154,2366,2315,2328
155,2666,2606,2619
156,2560,2637,2620
157,2637,2560,2621
158,1411,1343,1369
159,1206,1254,1243
160,1254,1206,1217
161,1267,1254,1217
162,1330,1242,1243
163,1366,1396,1445
164,1580,1530,1536
165,1111,1110,1047
166,593,553,541
167,638,637,589
168,398,456,465
169,1,2,0
170,2,7,0
171,380,363,398
172,535,380,422
173,464,535,422
174,535,585,579
175,1680,1764,1763
176,1998,2094,1910
177,2094,1998,2049
178,1998,2020,2049
179,2094,2110,2160
180,2110,2094,2049
181,1662,1910,2150
182,1662,2150,1300
183,1611,1662,1300
184,1777,1859,1910
185,1859,1808,1865
186,1808,1859,1777
187,1294,1239,1304
188,3652,3667,3628
189,3629,3652,3628
190,3696,3697,3719
191,3697,3696,3668
192,3076,3159,3090
193,3253,3332,3236
194,3160,3159,3120
195,3149,3129,3189
196,3129,3149,3058
197,3261,3287,3323
198,2768,2831,2807
199,1581,1533,1571
200,1669,1709,1679
201,1669,1598,1709
202,1429,1379,1380
203,1935,1828,1893
204,1761,1725,1709
205,1725,1761,1776
206,1761,1829,1776
207,1829,1761,1893
208,1761,1709,2012
209,1893,1761,2012
210,2636,2559,2620
211,2559,2534,2620
212,2559,2636,2619
213,3477,3524,3523
214,3477,3454,3440
215,3454,3404,3440
216,3454,3453,3400
217,3404,3454,3400
218,3684,3713,3672
219,3740,3684,3673
220,3684,3740,3713
221,3719,3730,3761
222,3730,3740,3761
223,3740,3730,3713
224,3713,3720,3672
225,3720,3697,3672
226,3697,3720,3719
227,3720,3730,3719
228,3730,3720,3713
229,3638,3639,3673
230,3684,3638,3673
231,3731,3752,3768
232,3731,3715,3752
233,3814,3801,3815
234,3785,3801,3783
235,3801,3820,3815
236,3801,3785,3820
237,3831,3832,3845
238,3832,3831,3820
239,3832,3820,3823
240,3849,3832,3823
241,3845,3832,3849
242,3763,3754,3733
243,3754,3763,3783
244,3763,3785,3783
245,3775,3796,3808
246,3801,3796,3783
247,3796,3814,3808
248,3796,3801,3814
249,3699,3660,3693
250,3768,3773,3795
251,3752,3773,3768
252,3780,3762,3742
253,3762,3715,3742
254,3715,3762,3752
255,3762,3773,3752
256,3762,3780,3795
257,3773,3762,3795
258,3836,3818,3797
259,3760,3739,3797
260,3738,3760,3759
261,3760,3738,3739
262,3779,3778,3759
263,3778,3779,3797
264,3760,3779,3759
265,3779,3760,3797
266,3828,3802,3807
267,3876,3865,3873
268,3879,3876,3873
269,3876,3879,3880
270,3554,3581,3596
271,3581,3620,3596
272,3837,3821,3838
273,3821,3837,3823
274,3728,3704,3729
275,3704,3721,3729
276,3703,3728,3749
277,3710,3703,3749
278,3703,3710,3682
279,3703,3704,3728
280,3675,3703,3682
281,3704,3703,3675
282,3858,3855,3841
283,3849,3861,3843
284,3861,3881,3843
285,3861,3863,3881
286,3879,3883,3880
287,3883,3874,3886
288,3883,3879,3874
289,3556,3518,3583
290,3536,3556,3561
291,3591,3556,3583
292,3556,3591,3561
293,3511,3555,3550
294,3449,3511,3419
295,3511,3444,3419
296,3614,3576,3577
297,3576,3614,3611
298,3724,3706,3725
299,3724,3689,3706
300,3677,3641,3666
301,3706,3677,3725
302,3858,3859,3866
303,3765,3728,3729
304,3728,3765,3749
305,3744,3721,3723
306,3721,3744,3729
307,3582,3610,3589
308,3492,3582,3589
309,3582,3492,3550
310,3555,3575,3550
311,3575,3582,3550
312,3582,3575,3610
313,3711,3691,3712
314,3738,3711,3712
315,3711,3738,3718
316,3738,3737,3718
317,3616,3592,3658
318,3627,3616,3658
319,3592,3616,3583
320,3616,3627,3583
321,3657,3627,3658
322,3627,3657,3583
323,3241,3344,3304
324,3344,3366,3304
325,3418,3366,3407
326,3588,3529,3589
327,3529,3588,3554
